2.94,14.11,21.26
1.94,13.91,19.12
0.93,13.79,15.64
0.34,13.70,12.46
0.54,13.28,10.35
0.46,12.52,9.62
-0.27,11.82,9.10
-0.52,11.05,8.96
0.04,10.30,8.28
1.64,9.48,6.03
2.74,8.38,3.25
3.42,7.00,-0.89
4.02,5.35,-4.23
4.47,3.70,-4.69
5.69,2.33,-4.25
5.78,1.30,-3.05
5.16,0.59,-2.58
4.06,-0.01,-2.88
3.22,-0.42,-3.60
2.18,-1.02,-4.57
1.08,-1.47,-4.39
-0.23,-1.96,-3.68
-1.35,-2.46,-3.53
-1.42,-2.92,-3.42
-0.38,-3.34,-2.89
0.77,-3.67,-1.69
0.88,-3.92,-0.63
0.22,-4.06,0.21
-0.78,-4.16,0.98
-1.40,-4.28,1.54
-1.39,-4.42,1.96
-0.62,-4.47,2.80
0.07,-4.50,3.86
0.79,-4.53,5.41
2.08,-4.60,6.95
2.84,-4.70,7.81
2.56,-4.82,7.87
2.32,-4.96,8.58
3.27,-5.17,10.16
4.58,-5.56,12.13
7.07,-6.13,14.70
11.32,-6.59,16.93
13.45,-6.30,16.85
10.11,-5.68,15.40
6.68,-5.32,15.05
5.44,-4.55,15.93
4.85,-4.16,15.43
2.69,-3.76,13.36
-0.18,-3.49,10.88
-2.28,-3.28,9.00
-4.09,-2.87,8.36
-5.89,-2.02,9.26
-7.69,-1.09,10.64
-9.39,-0.37,11.56
-10.52,0.03,11.04
-11.47,0.26,9.55
-11.91,0.13,8.11
-13.36,-0.28,6.67
-13.96,-0.29,5.71
-14.64,-0.37,4.75
-14.47,-0.46,4.08
-14.21,-0.70,3.16
-13.57,-0.88,2.11
-12.08,-1.04,1.47
-9.88,-1.03,1.36
-8.22,-1.12,1.14
-7.49,-1.20,0.46
-6.85,-1.10,-0.41
-6.20,-0.90,-1.66
-5.29,-0.79,-3.00
-4.13,-0.67,-4.36
-3.20,-0.80,-5.80
-2.49,-0.96,-7.36
-1.91,-1.08,-8.99
-1.09,-1.25,-10.49
0.17,-1.04,-12.17
1.36,-0.38,-13.43
2.69,0.65,-14.39
3.66,2.20,-14.66
3.43,4.14,-12.79
3.18,6.09,-10.34
3.34,7.68,-8.90
2.11,9.77,-5.10
2.31,10.84,-4.14
2.17,12.21,-2.30
3.51,13.70,-1.15
5.71,16.20,0.68
6.46,19.17,3.29
4.87,21.13,6.47
3.29,24.17,8.92
0.56,26.77,13.09
-4.09,29.01,22.63
-2.01,29.79,28.62
-2.61,29.54,39.51
-5.48,22.49,39.15
-6.33,19.22,41.42
-4.30,16.05,41.23
-2.57,13.16,37.03
-2.13,11.32,30.88
-2.38,11.22,25.72
-4.58,11.20,22.06
