3.63,5.19,-0.15
3.77,4.35,-0.91
4.14,3.77,-0.99
4.43,3.47,-1.36
5.63,2.93,-3.99
5.31,2.27,-5.33
4.14,1.18,-5.57
3.07,0.16,-4.81
1.98,-0.68,-3.07
0.97,-1.39,-0.89
0.37,-1.87,0.54
0.48,-1.96,1.05
0.85,-1.99,1.70
1.69,-1.94,2.13
2.48,-1.69,3.90
2.78,-1.91,5.20
1.91,-2.50,6.28
1.26,-2.33,6.72
0.40,-2.94,6.98
0.04,-3.22,7.04
0.05,-3.56,7.09
0.79,-3.71,7.29
2.10,-3.64,7.75
3.38,-3.34,8.36
4.04,-3.00,9.32
4.45,-3.01,10.25
4.92,-2.77,11.08
4.99,-2.89,12.05
5.16,-2.89,12.88
5.57,-2.73,13.86
6.09,-2.79,15.30
7.00,-2.44,16.37
7.66,-1.98,17.00
7.87,-1.80,16.65
6.96,-1.69,15.55
5.65,-1.63,13.60
4.01,-1.77,11.61
2.95,-2.12,9.62
2.42,-2.61,7.96
2.27,-3.05,6.36
2.45,-3.48,4.91
2.74,-3.66,4.36
3.22,-3.59,4.13
3.50,-3.44,4.46
3.56,-3.30,4.91
3.01,-3.09,5.51
1.71,-2.99,6.46
-0.02,-2.85,7.48
-1.95,-2.72,8.38
-4.07,-2.74,9.02
-5.54,-2.77,8.92
-6.43,-2.68,8.73
-6.88,-2.59,8.90
-7.00,-2.47,9.36
-6.91,-2.31,9.96
-6.80,-2.24,10.37
-6.81,-2.21,10.41
-6.95,-2.30,9.87
-7.06,-2.41,8.85
-7.22,-2.39,7.66
-7.42,-2.24,6.45
-7.57,-2.27,4.97
-7.78,-1.97,3.71
-7.43,-1.82,2.11
-6.88,-1.46,0.73
-5.85,-1.15,-0.56
-4.32,-0.95,-1.65
-2.90,-0.35,-1.82
-1.81,0.35,-0.95
-0.46,1.19,-0.68
0.46,1.96,-1.17
0.74,3.52,-1.30
2.00,3.78,-6.44
2.94,4.27,-10.92
2.22,5.10,-10.38
2.25,6.65,-7.72
1.69,6.73,-2.58
-0.01,8.34,2.67
-1.84,8.23,9.87
-2.53,9.33,19.62
-0.74,8.94,25.59
2.56,8.64,28.64
5.73,8.43,29.75
8.07,7.81,28.73
7.99,6.63,26.78
6.07,4.93,24.60
3.51,3.54,23.43
2.15,2.28,23.14
2.28,1.53,23.64
3.93,1.15,23.74
5.65,1.00,23.27
6.27,0.64,22.64
5.88,-0.03,21.84
4.53,-0.56,21.14
2.47,-0.78,21.18
0.05,-0.78,22.13
-2.81,-0.49,24.10
-5.76,-0.14,26.58
-8.29,0.56,29.08
-10.22,1.39,31.54
-10.87,2.19,33.31
