-10.24,2.95,-2.27
-10.34,2.63,-1.67
-9.33,2.63,-1.15
-7.59,2.76,-1.67
-4.98,2.53,-3.39
-1.72,2.43,-6.27
1.45,2.76,-9.35
4.43,3.93,-11.54
7.86,5.15,-13.85
5.07,7.43,-9.41
1.82,10.64,-2.98
-0.39,11.54,1.46
-2.75,12.42,4.72
-0.69,14.29,7.03
1.73,15.22,8.77
3.89,15.80,11.68
6.27,15.65,16.30
7.64,14.48,20.45
5.99,12.48,21.61
1.98,10.28,20.92
-2.84,9.47,23.76
1.73,10.29,22.43
3.99,10.21,23.28
4.51,9.50,25.18
5.31,8.69,27.36
7.12,8.50,28.99
4.70,7.74,27.28
0.18,9.31,28.37
-3.93,9.08,29.12
-7.78,8.56,30.81
-9.90,7.58,30.65
-8.65,7.10,30.07
-5.50,6.87,28.63
-2.56,6.88,27.39
-0.19,6.51,25.87
1.21,6.32,24.55
1.95,6.06,23.19
1.88,5.97,22.01
1.74,6.06,20.79
1.58,6.23,19.96
0.92,6.28,19.03
0.51,6.48,17.56
0.17,6.79,16.10
-0.39,7.07,15.28
-1.24,7.18,14.92
-1.68,7.05,14.05
-1.45,6.82,12.76
-0.85,6.39,11.16
0.09,5.87,9.39
0.99,5.36,8.01
1.60,4.88,6.42
1.96,4.34,4.82
2.10,4.13,4.27
2.23,3.73,4.09
2.05,3.42,4.02
1.59,3.03,3.38
0.98,2.80,2.67
0.19,2.56,2.10
-0.34,2.27,1.64
-0.50,1.95,1.25
-0.43,1.63,1.02
-0.13,1.28,1.08
0.73,1.03,1.46
1.61,0.94,1.87
1.13,0.98,2.67
-0.03,1.07,3.32
-0.91,1.03,4.02
-1.33,0.92,4.96
-1.30,0.61,5.76
-1.01,0.22,6.72
-0.64,-0.37,8.13
0.28,-0.91,9.86
1.21,-1.43,11.21
1.44,-2.16,13.74
3.50,-2.23,15.21
0.83,-2.07,15.74
-0.43,-2.84,16.62
1.78,-3.30,18.43
3.20,-3.48,20.41
4.30,-3.30,22.00
3.93,-2.61,22.87
1.73,-1.76,23.26
-1.18,-0.44,23.46
-2.46,0.32,22.00
-1.84,0.15,20.39
-0.75,-0.55,18.76
0.29,-0.34,16.62
0.04,-0.22,13.68
-0.36,-0.35,10.54
-0.60,-0.64,8.54
1.17,-0.72,6.24
1.39,-0.91,3.87
1.54,-1.19,1.36
2.10,-1.59,-0.29
2.45,-1.91,-1.15
2.21,-2.15,-1.97
2.25,-2.42,-3.40
0.96,-2.62,-4.09
-0.29,-2.66,-5.34
-1.40,-2.88,-6.42
-1.66,-3.11,-7.55
