-15.01,-4.72,-6.20
-12.89,-4.03,-10.62
-10.99,-3.58,-13.29
-10.46,-3.62,-13.65
-10.96,-3.94,-13.10
-11.28,-4.12,-12.66
-11.57,-4.65,-12.88
-11.70,-4.96,-12.67
-11.65,-5.17,-11.80
-11.18,-4.98,-11.09
-10.16,-4.45,-10.36
-8.69,-3.77,-9.64
-7.06,-2.86,-9.07
-5.86,-2.08,-7.80
-4.81,-1.35,-6.28
-4.21,-0.79,-5.27
-3.73,-0.23,-4.84
-2.79,0.53,-5.35
-2.03,1.18,-6.30
-1.58,2.65,-5.42
-0.90,3.35,-6.19
-0.38,4.66,-5.84
0.89,6.17,-5.53
2.63,8.00,-5.15
4.78,10.26,-4.61
6.82,12.70,-4.23
8.62,15.21,-4.59
9.52,17.88,-5.43
8.80,20.77,-5.68
6.02,23.94,-4.67
2.71,27.28,-2.97
-0.52,30.25,-0.25
-4.11,33.24,4.42
-9.16,36.13,12.00
-10.92,36.54,16.77
-12.10,36.46,18.28
-11.52,36.91,20.78
-12.99,38.56,26.31
-16.35,37.58,30.90
-20.76,34.43,33.25
-26.10,29.51,35.38
-30.70,22.94,37.59
-34.81,15.58,39.39
-36.88,8.44,38.72
-36.43,4.15,36.59
-33.06,3.72,33.43
-27.35,6.13,28.30
-20.36,9.61,21.55
-14.38,11.89,15.67
-10.69,12.61,12.65
-9.45,12.48,12.11
-10.02,11.48,11.96
-12.15,9.71,11.70
-15.07,7.90,11.79
-17.62,6.74,11.66
-19.04,6.45,10.46
-18.96,7.06,9.22
-17.54,8.11,9.17
-16.31,9.07,9.94
-14.99,9.94,10.86
-13.63,10.56,12.14
-12.52,11.43,13.08
-12.40,11.68,13.26
-12.95,11.55,12.19
-13.60,11.07,10.51
-14.11,10.58,9.78
-13.39,10.41,9.15
-11.43,10.68,9.21
-10.95,10.68,10.69
-10.57,10.07,12.17
-9.18,10.10,12.82
-7.16,10.22,11.70
-6.51,9.56,11.34
-6.62,8.94,11.94
-6.26,8.31,11.50
-6.56,7.21,11.63
-7.05,6.37,11.21
-6.59,6.36,9.31
-5.02,6.40,7.74
-3.34,6.13,6.73
-2.23,5.53,6.05
-1.44,4.92,4.61
-0.87,4.21,3.00
-0.90,3.45,3.04
-1.24,2.75,3.26
-1.71,1.92,2.29
-1.86,1.19,0.81
-0.32,1.18,-1.16
0.71,1.10,-1.87
1.24,0.60,-2.86
1.36,-0.05,-4.07
2.08,-0.73,-5.07
2.83,-0.82,-4.42
3.67,-1.30,-4.37
3.49,-1.70,-3.49
3.68,-2.26,-3.34
3.51,-2.67,-3.14
2.20,-3.43,-2.24
1.21,-4.06,-1.48
0.69,-4.77,-0.94
-0.34,-5.15,0.61
