14.01,2.09,14.36
13.47,3.07,14.80
11.77,3.78,14.86
9.18,4.15,14.67
5.90,3.90,14.54
2.72,3.36,14.17
0.28,2.66,13.37
-2.12,1.85,12.88
-4.02,1.01,12.14
-6.02,0.20,11.52
-7.84,-0.77,10.64
-9.50,-1.43,10.01
-11.09,-2.18,9.01
-11.68,-2.90,7.55
-12.14,-3.42,6.51
-12.28,-3.69,5.72
-12.19,-3.58,5.11
-11.54,-3.04,4.28
-13.24,-3.72,4.82
-16.05,-4.49,5.08
-15.91,-4.49,3.12
-15.87,-4.64,2.53
-14.56,-4.26,2.43
-11.72,-3.51,2.38
-8.88,-2.77,2.82
-6.39,-2.42,3.32
-4.48,-2.21,3.93
-2.90,-1.95,4.41
-1.73,-1.82,4.38
-0.98,-1.71,3.49
-0.34,-1.57,2.01
0.09,-1.40,0.42
0.32,-0.95,-0.75
0.40,-0.33,-1.32
0.50,0.70,-1.54
0.68,1.41,-2.35
1.48,2.95,-4.64
1.47,4.54,-5.37
1.30,6.47,-4.78
0.41,8.48,-2.52
-0.88,10.92,0.61
-2.16,13.28,3.45
-3.88,15.55,6.41
-5.02,18.05,8.23
-5.17,20.71,10.30
-6.76,21.30,18.46
-7.30,21.04,28.40
-7.57,19.05,37.73
-6.19,16.28,41.69
-3.67,13.92,37.90
-1.61,11.89,29.46
-0.27,9.91,20.62
0.04,8.24,14.33
-0.56,6.86,11.26
-1.85,5.63,11.51
-2.91,4.86,13.90
-3.96,4.21,17.43
-4.45,3.55,20.37
-4.55,2.99,21.74
-4.53,2.74,21.35
-4.48,2.79,19.55
-4.67,3.03,17.62
-5.31,3.44,16.58
-6.13,3.97,16.61
-6.96,4.47,17.37
-7.39,4.92,18.27
-7.18,5.30,18.70
-6.51,5.75,18.50
-5.84,6.11,17.70
-5.72,6.35,16.97
-6.18,6.54,16.51
-6.97,6.65,16.46
-7.54,6.77,16.67
-7.70,7.16,16.97
-7.23,7.68,17.05
-6.18,8.11,16.86
-4.84,8.53,16.50
-3.71,8.84,16.42
-2.96,8.99,16.46
-2.56,9.00,16.25
-2.68,8.88,15.76
-2.57,8.77,14.57
-2.32,8.75,13.03
-1.66,8.57,11.24
-0.86,8.09,9.65
0.06,7.48,8.59
0.30,6.74,8.57
0.57,6.09,8.26
0.09,5.40,8.21
-0.28,4.83,7.66
-0.89,4.27,6.88
-1.24,3.80,5.56
-1.46,3.32,4.10
-1.54,2.71,2.91
-0.82,2.15,2.09
0.35,1.65,2.36
1.61,1.09,3.46
3.33,0.93,4.19
4.94,0.88,4.53
6.22,0.17,4.10
7.07,-0.33,3.11
