-1.66,-3.50,4.09
-2.96,-3.01,4.69
-5.64,-2.54,4.99
-8.71,-2.26,5.21
-11.21,-2.17,5.10
-13.11,-2.21,5.03
-13.69,-2.32,4.68
-13.32,-2.47,4.86
-12.16,-2.54,5.24
-10.98,-2.41,5.68
-10.54,-2.34,5.74
-10.55,-2.58,5.52
-9.41,-2.82,5.22
-7.94,-3.04,5.11
-7.43,-3.22,4.91
-7.86,-3.39,4.36
-8.77,-3.32,3.70
-9.37,-3.49,2.68
-9.60,-3.77,1.97
-9.07,-4.08,1.45
-7.13,-4.47,2.33
-5.44,-4.61,4.08
-5.35,-4.81,4.83
-5.93,-4.85,5.00
-6.33,-4.83,4.92
-6.03,-5.03,4.85
-5.15,-5.23,5.31
-4.33,-5.38,5.69
-4.56,-5.61,5.34
-5.13,-5.75,4.25
-5.26,-5.72,3.06
-5.22,-5.55,2.29
-4.81,-5.21,1.85
-4.19,-4.84,1.57
-4.38,-4.45,1.16
-4.66,-4.07,0.29
-4.78,-3.70,-1.07
-4.58,-3.29,-2.98
-4.00,-2.77,-5.03
-2.88,-2.35,-6.76
-1.65,-1.61,-7.33
-0.13,-0.92,-7.27
1.17,0.08,-7.28
1.54,0.99,-7.10
1.47,2.12,-6.66
1.10,3.39,-5.82
0.17,4.53,-4.72
-0.60,5.70,-4.06
-0.36,6.96,-3.99
1.26,8.30,-4.09
3.43,10.15,-3.20
4.73,11.97,-1.82
5.06,14.16,0.41
5.32,16.25,2.54
5.12,18.45,5.36
2.99,20.25,10.15
-0.70,21.15,16.52
-3.11,20.24,23.73
-4.61,18.49,30.68
-3.21,16.35,35.21
-1.41,14.39,34.16
-0.32,13.40,30.19
-1.89,12.95,26.39
-5.32,12.44,23.61
-8.38,11.73,21.24
-10.45,10.85,19.58
-9.58,10.30,18.03
-7.53,9.69,16.83
-6.02,9.22,16.14
-5.55,8.90,16.76
-6.28,8.59,17.82
-7.20,8.49,19.09
-8.09,8.31,20.81
-8.45,7.95,21.89
-7.83,7.59,22.18
-6.96,7.26,22.06
-5.89,6.83,21.24
-4.38,6.59,20.14
-2.84,6.46,19.05
-1.27,6.30,17.85
-0.28,6.11,17.26
0.18,6.07,17.13
0.24,6.12,16.93
-0.45,6.20,16.90
-1.34,6.41,16.97
-1.61,6.70,17.13
-1.44,7.22,17.30
-1.65,7.94,17.70
-2.52,8.56,18.61
-4.22,8.91,19.88
-6.30,9.29,20.98
-8.69,9.67,21.17
-9.35,10.14,20.13
-7.31,10.63,19.22
-4.83,10.76,17.77
-2.94,10.56,15.46
-1.56,10.12,13.23
-1.30,9.52,11.26
-1.35,8.79,9.37
-0.77,7.97,8.30
-1.01,7.19,7.04
