-18.43,19.74,23.67
-17.84,19.39,23.94
-16.66,19.42,24.19
-16.47,18.84,25.56
-17.10,17.95,26.10
-18.83,16.71,25.59
-21.87,15.22,23.74
-25.68,13.31,20.44
-29.05,11.14,16.74
-31.10,9.38,14.58
-31.91,7.84,14.21
-31.21,7.22,14.71
-28.92,7.43,14.27
-26.08,7.76,12.86
-23.34,8.09,11.10
-21.17,8.13,9.72
-19.67,8.05,8.94
-18.34,8.11,7.84
-18.28,7.86,7.56
-18.27,7.80,7.88
-17.84,7.97,7.73
-17.34,8.12,7.62
-16.51,8.45,7.78
-15.83,8.63,7.80
-15.25,8.75,7.85
-14.37,8.92,7.91
-13.18,9.35,7.80
-11.95,9.62,7.74
-11.04,9.69,7.99
-10.16,9.62,8.32
-9.84,9.41,8.12
-9.40,9.34,7.60
-9.39,9.13,7.85
-8.96,9.04,8.28
-7.68,9.18,8.15
-5.94,9.30,7.75
-3.83,9.31,6.56
-1.94,8.84,5.37
-1.17,8.08,4.76
-1.39,7.10,4.37
-1.78,6.26,4.21
-1.92,5.67,4.57
-1.92,5.23,5.80
-1.49,4.90,6.65
-0.58,4.69,6.55
0.53,4.47,5.82
1.66,4.13,4.88
2.34,3.69,3.40
2.73,3.16,2.22
2.73,2.46,1.90
2.32,1.80,1.95
1.57,1.18,2.12
0.99,0.76,2.06
0.52,0.55,2.02
-0.00,0.23,2.68
-0.48,0.06,3.94
-0.94,-0.15,5.29
-1.45,-0.39,6.88
-1.81,-0.65,8.26
-2.03,-0.78,9.08
-2.16,-0.73,10.00
-2.30,-0.83,11.12
-2.60,-0.82,12.30
-2.82,-0.75,13.23
-3.07,-0.50,14.52
-3.31,-0.51,16.15
-3.77,-0.69,17.28
-4.14,-1.13,17.88
-3.98,-1.14,17.53
-3.83,-1.12,17.39
-3.68,-0.92,17.54
-4.13,-0.83,17.94
-5.22,-0.71,18.62
-7.13,-0.70,19.09
-9.04,-0.78,19.21
-10.51,-0.86,19.00
-11.00,-0.68,17.30
-10.34,-0.17,14.71
-9.29,0.40,12.02
-8.89,0.59,9.51
-8.95,0.58,7.13
-9.38,0.28,5.19
-10.37,-0.14,3.53
-11.25,-0.57,1.13
-11.43,-0.74,-0.59
-11.44,-1.05,-0.82
-11.08,-1.10,-1.56
-10.89,-1.35,-1.69
-10.79,-1.65,-1.12
-10.29,-1.82,-1.22
-9.69,-1.99,-1.28
-9.00,-2.07,-1.42
-7.89,-1.95,-2.20
-6.78,-1.85,-3.26
-5.47,-1.65,-4.07
-4.36,-1.48,-4.95
-2.80,-1.13,-6.01
-1.63,-0.91,-6.78
-1.26,-0.84,-7.39
-1.32,-0.95,-8.12
-1.97,-1.11,-8.37
