-8.01,-5.10,5.38
-8.30,-4.99,2.84
-8.47,-4.87,0.80
-8.93,-4.78,-0.95
-9.47,-4.83,-2.93
-10.19,-5.15,-4.73
-10.45,-5.26,-6.20
-10.39,-5.19,-7.46
-10.02,-5.30,-8.91
-9.88,-5.25,-9.46
-9.27,-5.24,-9.81
-8.58,-5.14,-9.86
-8.02,-5.05,-9.45
-7.52,-4.88,-8.98
-7.23,-4.77,-8.95
-7.20,-4.83,-9.22
-6.90,-4.67,-9.65
-6.45,-4.39,-9.86
-5.85,-4.02,-9.50
-5.24,-3.57,-8.94
-4.35,-2.94,-8.44
-3.59,-2.32,-7.71
-2.70,-1.64,-7.07
-1.94,-1.11,-6.95
-1.59,-0.43,-5.84
-1.38,-0.03,-4.85
-1.53,0.33,-3.75
-1.41,0.69,-3.24
-1.19,1.10,-3.19
-1.32,1.76,-2.68
-0.51,2.30,-2.58
-0.12,3.13,-2.86
0.56,4.20,-3.08
1.53,5.33,-3.65
2.54,6.97,-4.34
2.82,8.73,-2.99
2.32,10.25,-0.07
1.19,11.43,2.69
-0.07,12.36,4.75
-1.03,13.30,5.63
-1.91,14.43,5.60
-2.24,16.34,5.18
-2.17,19.37,4.51
-2.02,24.40,5.17
-4.55,29.52,10.23
-7.99,31.34,16.53
-13.48,30.60,21.89
-19.59,27.03,24.42
-24.78,22.29,22.70
-29.09,17.74,18.92
-31.52,14.63,14.62
-31.78,14.28,11.97
-30.91,14.43,13.31
-30.06,13.72,17.46
-30.96,11.69,20.33
-33.26,8.01,20.02
-34.73,4.13,17.82
-34.37,1.67,16.95
-33.07,0.67,15.86
-29.75,1.66,15.01
-25.77,3.71,14.35
-22.15,5.58,13.39
-20.10,6.45,11.74
-19.58,6.41,9.99
-20.20,5.83,8.42
-21.59,5.09,7.18
-22.64,4.60,6.47
-23.47,4.53,7.47
-23.99,4.76,9.45
-23.99,5.40,11.09
-23.32,6.50,10.88
-21.75,8.32,10.13
-19.56,9.83,9.87
-17.64,10.96,10.91
-15.96,11.26,11.86
-15.13,11.09,12.95
-14.73,10.66,13.30
-13.76,10.47,12.73
-12.57,10.51,12.49
-11.26,10.68,13.10
-9.46,10.91,13.97
-7.30,11.17,13.81
-5.50,11.18,13.27
-3.91,10.75,12.71
-2.99,10.05,11.92
-2.40,9.25,10.30
-1.88,8.57,8.15
-1.11,8.01,5.83
-0.85,7.14,4.00
-0.93,6.21,2.75
-0.91,5.22,2.45
-1.02,4.26,2.79
-1.39,3.36,3.56
-1.58,2.32,3.62
-1.49,1.65,2.64
-0.70,1.37,1.08
0.88,1.70,-0.51
2.17,2.01,-2.11
3.20,1.11,-4.54
3.59,0.91,-4.75
4.16,0.23,-4.54
