1.31,0.92,23.00
1.13,1.32,22.92
0.72,1.74,21.82
-0.38,2.05,19.81
-1.70,2.25,17.26
-2.77,2.28,14.59
-2.63,2.12,12.31
-1.36,2.08,10.94
0.59,1.88,10.18
2.50,1.76,9.38
3.41,1.53,8.50
3.90,1.23,7.46
3.72,0.98,6.51
3.67,0.80,4.82
3.54,0.46,2.94
3.27,-0.04,2.00
3.47,-0.38,1.62
3.98,-0.73,1.47
4.47,-1.01,1.77
4.77,-1.41,2.33
5.05,-1.57,2.68
4.88,-1.74,3.17
4.19,-1.96,3.38
4.08,-2.10,3.46
4.17,-2.16,3.34
4.28,-2.39,2.83
4.79,-2.89,2.47
5.97,-3.22,2.64
6.78,-3.42,2.82
6.79,-3.78,2.98
6.86,-4.06,3.24
7.20,-4.28,3.53
7.79,-4.51,3.89
8.30,-4.58,3.94
8.27,-4.65,3.49
7.45,-4.78,3.25
6.48,-5.00,3.35
5.52,-5.18,3.63
4.24,-5.45,4.26
3.23,-5.78,4.98
2.79,-5.88,5.72
2.20,-5.90,6.28
1.29,-5.93,6.76
0.29,-5.91,7.20
-0.85,-5.81,7.42
-2.28,-5.72,7.52
-3.53,-5.66,7.48
-4.43,-5.62,7.48
-4.66,-5.58,7.35
-5.11,-5.41,6.80
-5.53,-5.54,6.90
-5.12,-5.36,6.71
-4.53,-5.27,5.87
-4.12,-5.20,5.10
-3.57,-5.10,4.48
-3.22,-5.01,4.00
-3.12,-4.97,3.66
-3.00,-4.90,3.30
-2.72,-4.81,2.94
-2.57,-4.66,2.80
-2.58,-4.51,2.63
-2.44,-4.29,2.24
-2.24,-3.96,2.01
-2.04,-3.59,1.93
-1.82,-3.19,1.82
-1.51,-2.77,1.72
-1.32,-2.26,1.59
-1.19,-1.84,1.15
-0.96,-1.28,0.37
-0.63,-0.55,0.55
-0.61,-0.02,0.48
-0.82,0.63,0.75
-1.22,1.29,1.71
-1.76,1.83,2.98
-2.35,2.25,4.06
-2.46,2.73,4.61
-2.07,3.17,4.98
-1.21,3.43,5.73
0.16,3.56,7.31
2.04,3.42,9.06
4.29,3.39,10.38
6.08,3.56,11.28
6.81,3.77,12.74
6.24,3.86,15.18
4.95,3.84,17.95
3.18,3.64,20.09
1.47,3.06,20.84
0.81,2.39,20.48
1.62,1.97,19.42
3.03,1.68,18.38
4.27,1.62,18.04
4.50,1.75,17.89
4.30,2.06,17.46
3.46,2.30,17.59
1.60,2.43,18.27
-0.43,2.25,18.89
-1.73,1.99,19.85
-1.92,1.89,21.05
-1.31,1.89,21.62
-0.72,1.88,21.95
-0.68,1.92,21.54
