-20.37,8.85,27.33
-21.35,6.06,26.57
-21.04,4.48,26.42
-19.21,4.25,27.01
-16.21,4.80,26.77
-13.02,5.68,25.25
-10.33,6.56,22.81
-9.25,6.83,20.30
-9.75,6.44,18.24
-11.42,5.70,16.83
-13.41,4.89,15.27
-15.19,4.15,13.97
-16.92,3.58,13.30
-17.59,3.30,12.99
-18.02,3.63,12.79
-18.17,4.07,13.40
-17.25,5.31,14.59
-16.38,6.29,16.15
-15.16,7.19,17.03
-13.48,8.29,17.57
-12.51,9.21,17.81
-13.01,9.36,17.39
-14.14,9.03,17.26
-14.44,9.37,16.60
-13.93,9.92,15.81
-12.56,10.88,15.61
-10.03,12.20,15.58
-6.98,13.30,15.40
-4.60,13.65,15.17
-4.11,13.25,15.40
-4.21,12.66,15.29
-4.49,11.94,14.47
-5.05,11.26,13.93
-5.08,11.20,12.85
-3.97,11.07,10.71
-2.21,10.75,8.65
-0.77,10.03,6.35
0.10,9.05,4.36
0.48,7.80,3.37
0.32,6.60,2.87
-0.15,5.49,2.17
-0.37,4.48,1.42
-0.40,3.79,0.96
0.15,3.28,0.56
1.30,2.77,-0.19
2.15,2.49,-0.51
2.75,1.72,-1.35
2.76,0.76,-2.41
2.26,-0.21,-2.17
1.65,-1.15,-1.51
1.08,-1.93,-1.03
1.03,-2.43,-0.90
0.86,-2.92,-0.40
1.29,-3.13,-0.07
1.77,-3.39,0.08
1.68,-3.73,0.47
1.33,-4.08,1.01
0.68,-4.58,1.70
-0.09,-5.00,2.65
-0.40,-5.20,3.64
-0.32,-5.46,4.64
0.09,-5.49,5.47
0.53,-5.46,6.29
0.93,-5.56,7.09
0.94,-5.65,7.73
0.60,-5.79,8.45
0.13,-6.04,9.17
-0.43,-6.16,9.69
-0.51,-6.11,10.34
-0.07,-5.89,11.03
0.54,-5.71,11.45
1.19,-5.41,11.71
1.79,-5.09,11.95
2.67,-4.66,12.70
3.87,-3.97,13.63
4.61,-3.52,13.91
4.92,-2.96,13.89
4.38,-2.43,13.41
2.30,-2.53,12.16
-0.86,-3.13,10.61
-3.79,-3.90,9.10
-6.06,-4.58,8.32
-6.94,-4.81,7.42
-7.10,-4.74,5.67
-7.02,-4.58,3.00
-7.26,-4.56,0.32
-8.71,-4.98,-1.11
-11.10,-6.00,-1.39
-13.78,-7.25,-1.42
-15.57,-8.27,-1.27
-15.73,-8.59,-1.20
-14.42,-8.33,-1.51
-12.39,-7.77,-1.86
-10.22,-7.01,-1.73
-8.02,-6.28,-1.63
-6.32,-5.82,-1.48
-5.34,-5.63,-1.21
-4.74,-5.52,-1.12
-4.15,-5.27,-1.26
-3.57,-5.02,-1.60
-3.11,-4.71,-1.95
