-7.06,-0.25,7.01
-6.98,-0.02,7.12
-8.30,-0.41,8.31
-7.77,-1.04,9.33
-8.11,-0.44,9.01
-8.22,-0.96,8.32
-3.13,-1.52,3.56
-2.74,-2.63,0.97
-3.75,-1.94,-0.41
-4.82,-0.44,-0.85
-4.31,0.71,1.70
-2.81,0.84,4.63
-2.30,1.46,6.03
-2.72,2.32,6.09
-4.33,3.80,6.35
-10.10,7.18,8.80
-3.41,3.87,4.13
1.55,1.02,1.41
-2.46,3.44,6.34
-1.68,4.12,6.64
-2.19,4.32,8.65
-3.38,4.88,11.70
-3.57,4.68,15.05
-1.69,4.74,18.00
-3.31,3.99,18.42
-3.68,3.63,17.30
-2.50,3.64,17.42
-0.81,3.92,16.04
0.29,1.20,13.97
-0.65,0.44,15.39
0.96,0.77,15.89
-0.56,0.75,18.13
-2.34,-1.63,18.41
-3.90,-3.06,18.79
-4.11,-2.65,19.41
-3.52,-2.66,18.28
-1.87,-2.25,17.77
-0.56,-1.93,15.83
-0.96,-0.60,15.80
-0.29,-0.55,14.80
-1.76,-0.44,15.67
-1.81,-0.52,14.75
-0.85,-0.04,13.32
-1.04,0.59,13.75
-0.21,1.15,12.86
-0.87,1.44,12.34
-1.43,2.22,12.40
-0.80,3.04,11.55
-1.38,2.47,10.93
-1.80,1.70,10.16
-1.15,2.01,9.28
-0.26,2.31,8.97
-0.03,2.63,8.99
0.28,3.43,8.28
-0.16,4.14,7.97
-2.01,3.04,8.85
-4.38,1.54,8.84
-6.82,0.86,9.15
-6.90,0.77,8.32
-6.94,1.54,8.04
-8.30,1.57,7.90
-9.84,3.56,17.23
-7.41,2.68,19.66
-6.16,3.36,17.66
-6.53,2.52,17.33
-7.46,2.38,16.79
-8.28,1.26,15.69
-8.78,1.21,15.88
-6.18,2.40,15.89
-1.30,4.06,12.11
0.42,3.58,8.86
0.20,2.66,9.66
-1.82,1.79,15.45
-1.49,3.00,18.32
1.02,2.99,15.51
1.07,2.86,15.52
-0.15,2.23,14.99
-0.60,0.96,14.23
1.47,1.09,11.11
2.32,-0.35,9.09
1.77,-1.95,9.53
-0.03,-4.22,7.30
0.92,-6.23,4.36
1.84,-4.17,7.77
0.76,-3.56,11.74
1.82,-2.64,12.56
3.71,-1.25,11.19
4.01,-0.49,9.11
2.57,-0.81,6.89
0.79,-1.71,5.24
0.54,-2.14,3.98
1.29,-1.86,3.23
2.55,-1.45,2.07
2.90,-1.15,-0.11
2.23,-1.83,-0.26
2.48,-1.44,-0.12
2.08,-1.80,-0.26
1.19,-2.53,-0.30
1.32,-2.55,-0.24
2.09,-1.57,0.16
1.30,-1.83,1.03
