2.54,-0.34,2.63
2.48,-0.67,3.03
2.80,-0.92,2.84
3.00,-1.16,2.54
3.19,-1.47,1.89
3.37,-1.80,1.48
3.88,-2.03,1.79
4.70,-2.07,2.84
5.60,-2.14,4.41
6.54,-2.13,5.84
6.99,-2.32,6.95
7.74,-2.29,7.29
8.32,-2.45,7.16
9.22,-2.38,6.73
9.63,-2.22,6.90
9.13,-1.96,7.62
7.91,-1.76,8.36
6.41,-1.72,9.18
5.09,-1.67,10.18
4.24,-1.55,11.13
3.67,-1.37,11.82
3.35,-1.29,11.94
2.86,-1.24,11.71
2.11,-1.18,11.19
1.13,-1.13,10.74
-0.17,-1.09,10.70
-1.55,-1.11,10.86
-2.68,-1.26,10.90
-3.73,-1.57,10.87
-4.40,-1.84,10.57
-4.69,-1.95,10.09
-4.70,-1.95,9.57
-4.71,-1.92,9.34
-4.75,-1.84,9.38
-5.08,-1.76,9.69
-5.60,-1.83,9.89
-6.19,-2.00,9.82
-6.60,-2.17,9.51
-6.79,-2.37,8.98
-6.69,-2.48,8.35
-6.22,-2.50,7.84
-5.62,-2.50,7.38
-5.04,-2.45,6.98
-4.45,-2.39,6.74
-3.89,-2.30,6.60
-3.49,-2.19,6.64
-3.35,-2.10,6.77
-3.40,-2.05,6.76
-3.56,-2.01,6.62
-3.69,-1.99,6.39
-3.56,-1.95,6.08
-3.28,-1.87,5.80
-2.89,-1.81,5.56
-2.46,-1.86,5.38
-1.99,-1.93,5.27
-1.50,-1.91,5.24
-0.82,-1.90,4.93
-0.08,-1.87,4.22
0.53,-1.71,3.20
1.10,-1.51,1.97
1.53,-1.23,0.69
2.01,-0.62,-0.30
2.15,0.16,-0.87
1.91,0.90,-1.25
1.11,1.61,-0.76
0.18,2.36,0.73
-0.42,3.04,3.24
-0.62,3.61,6.81
-0.22,4.04,10.75
0.37,4.40,14.28
0.79,4.43,16.14
0.30,4.16,16.17
-0.46,3.93,14.55
-1.40,3.55,12.41
-2.26,3.38,10.80
-2.71,3.28,10.41
-2.17,3.42,11.40
-0.63,3.77,13.56
1.23,4.11,15.95
2.94,4.52,17.53
3.47,4.64,18.06
2.79,4.43,17.44
1.35,3.97,16.38
0.00,3.42,16.18
-0.73,3.11,17.60
-0.26,3.17,19.68
0.90,3.44,21.40
2.04,3.64,21.95
2.59,3.75,21.40
2.18,3.69,20.34
0.96,3.47,19.44
-0.48,3.18,19.09
-1.62,2.95,19.29
-2.13,2.90,19.61
-2.12,3.07,19.57
-1.87,3.34,18.95
-1.62,3.65,17.88
-1.62,3.82,16.67
-1.98,3.81,15.62
-2.57,3.62,14.76
-3.01,3.36,13.92
