2.47,0.37,0.51
2.64,-0.28,-1.29
3.01,-0.64,-2.56
3.35,-0.93,-3.05
3.81,-1.34,-2.82
4.24,-1.49,-1.35
4.35,-1.55,0.97
4.35,-1.70,3.23
3.70,-1.90,5.38
3.20,-2.09,6.42
2.89,-2.26,6.52
2.89,-2.39,6.12
3.59,-2.51,5.70
4.80,-2.56,5.97
6.11,-2.53,7.05
7.48,-2.39,8.15
8.59,-2.20,9.09
9.37,-2.07,9.58
9.70,-2.04,9.74
9.69,-2.02,9.71
9.54,-1.97,9.53
8.74,-1.85,9.59
7.55,-1.68,9.72
5.98,-1.63,10.05
4.36,-1.60,10.45
3.01,-1.56,10.98
2.06,-1.55,11.48
1.30,-1.55,11.97
0.69,-1.47,12.15
0.22,-1.43,11.78
-0.48,-1.41,11.29
-1.25,-1.41,10.53
-2.05,-1.54,9.62
-2.91,-1.67,9.05
-3.69,-1.92,8.62
-4.22,-2.15,7.98
-4.60,-2.40,7.41
-4.68,-2.68,6.87
-4.64,-2.93,6.55
-4.25,-3.02,6.26
-3.69,-3.07,6.39
-3.20,-3.07,6.92
-2.82,-3.01,7.47
-2.58,-3.00,7.65
-2.69,-3.08,7.52
-3.02,-3.18,7.17
-3.36,-3.30,6.75
-3.66,-3.41,6.46
-3.64,-3.45,6.29
-3.47,-3.44,6.60
-3.17,-3.27,7.07
-2.88,-3.09,7.55
-2.73,-2.98,7.81
-2.73,-2.91,7.84
-2.78,-2.87,7.78
-2.90,-2.87,7.76
-2.91,-2.87,7.74
-2.71,-2.78,7.65
-2.35,-2.64,7.47
-1.96,-2.52,7.05
-1.54,-2.44,6.14
-1.18,-2.32,5.41
-0.88,-2.21,4.63
-0.75,-2.11,3.90
-0.77,-1.91,3.34
-0.70,-1.71,2.51
-0.30,-1.18,1.31
-0.25,-0.80,0.43
-0.33,-0.35,0.21
-0.40,0.24,0.92
-0.45,0.67,2.52
-0.41,1.05,4.64
-0.17,1.47,6.72
0.18,1.90,7.85
0.50,2.14,7.70
0.64,2.24,6.79
0.65,2.37,5.59
0.48,2.75,4.54
0.06,3.11,3.90
-0.28,3.58,4.04
0.08,4.29,5.36
1.17,5.14,7.88
2.39,5.98,11.56
3.37,6.37,15.48
3.86,6.14,19.26
3.53,5.74,22.79
2.76,5.16,24.29
1.81,4.67,23.30
1.13,4.29,20.48
0.86,4.08,17.69
0.83,4.12,16.08
0.85,4.31,15.89
0.68,4.35,17.28
0.34,4.20,19.77
-0.13,3.96,22.25
-0.70,3.66,23.74
-1.07,3.28,23.56
-1.13,2.87,22.18
-0.73,2.53,20.49
0.15,2.37,19.31
1.36,2.38,19.00
