-4.70,0.04,14.86
-4.09,0.08,13.69
-3.80,0.07,12.80
-4.45,-0.24,12.33
-5.51,-0.74,11.77
-6.55,-1.15,10.99
-7.04,-1.45,9.74
-6.90,-1.51,8.49
-6.90,-1.58,7.54
-7.14,-1.66,6.70
-7.18,-1.85,5.73
-6.95,-1.83,4.24
-6.28,-1.63,1.87
-5.52,-1.51,-1.62
-4.81,-1.73,-5.58
-4.34,-2.20,-8.10
-4.07,-2.59,-8.02
-3.73,-2.66,-6.33
-3.06,-2.58,-4.90
-2.02,-2.26,-4.50
-0.80,-1.74,-4.91
0.49,-1.20,-5.95
1.68,-0.56,-6.74
2.81,0.11,-7.18
3.06,0.56,-7.43
3.04,0.90,-7.63
2.69,1.18,-7.64
2.24,1.54,-7.49
1.90,2.05,-7.39
1.69,2.62,-7.65
2.05,3.29,-7.90
3.05,4.34,-7.83
4.78,5.90,-7.51
6.86,7.66,-7.29
8.71,9.65,-7.23
11.88,12.04,-8.38
11.55,14.84,-5.69
11.31,17.42,-3.16
10.51,20.88,-1.75
7.97,24.90,-0.11
3.78,28.90,2.72
-1.50,33.46,5.96
-8.82,35.39,7.62
-23.86,32.11,16.27
-35.65,25.93,19.54
-42.98,17.52,19.13
-39.77,14.87,17.05
-35.32,15.02,14.77
-32.80,14.79,15.24
-31.96,13.38,16.32
-32.65,10.84,16.51
-33.19,8.07,17.12
-31.99,6.18,18.32
-29.40,5.17,18.70
-25.35,5.91,17.90
-20.54,7.11,16.26
-16.85,8.06,13.56
-15.42,8.08,11.04
-16.03,7.38,9.35
-18.79,5.93,8.43
-21.79,4.39,7.53
-23.48,3.45,7.18
-24.27,3.10,7.41
-23.36,3.58,6.70
-21.27,4.30,5.00
-19.28,5.05,3.51
-17.90,5.32,2.57
-17.27,5.24,2.40
-17.74,4.97,2.88
-18.81,4.63,3.47
-19.35,4.44,4.34
-19.27,4.89,5.55
-18.47,5.65,6.39
-16.41,6.78,6.96
-14.20,7.99,6.64
-12.49,8.28,5.99
-11.29,8.36,5.59
-11.47,7.82,6.29
-11.70,7.24,8.10
-11.19,6.72,9.73
-10.34,6.56,10.64
-8.94,6.58,10.54
-6.97,6.46,10.41
-5.44,6.31,11.15
-4.09,6.12,11.88
-2.79,5.95,12.28
-1.74,5.44,12.62
-1.03,4.96,13.34
-0.73,4.42,14.15
-0.85,3.82,14.45
-0.91,3.26,14.18
-1.14,3.02,13.18
-1.64,2.59,11.48
-2.33,1.99,9.99
-3.82,1.28,9.36
-5.54,0.61,9.02
-6.58,0.17,8.18
-6.80,0.09,7.39
-6.29,0.31,6.64
-5.31,0.67,5.08
-3.97,0.79,3.20
