-3.57,-4.07,-7.30
-2.96,-3.67,-7.21
-1.97,-3.08,-7.30
-1.08,-2.48,-7.82
-0.40,-1.90,-8.75
0.01,-1.23,-9.61
0.35,-0.71,-10.14
0.34,-0.18,-9.86
0.53,0.47,-9.44
0.74,1.24,-8.54
0.83,2.10,-7.61
0.54,2.71,-6.82
0.41,3.17,-6.64
0.41,4.08,-6.98
0.80,5.51,-7.00
1.92,7.31,-6.71
2.57,9.46,-5.67
3.18,11.71,-4.67
2.85,14.12,-3.04
2.55,16.42,-2.44
1.69,19.19,-2.63
0.98,23.05,-0.94
-1.37,26.21,-0.18
-4.84,30.77,3.20
-9.78,35.70,9.92
-14.45,38.95,19.02
-20.46,38.91,28.52
-28.39,33.61,36.94
-33.40,26.36,37.07
-35.31,20.76,30.54
-34.03,18.39,23.26
-32.78,16.81,20.04
-33.37,13.76,21.01
-35.16,9.21,22.92
-36.11,4.61,25.39
-34.57,1.75,27.93
-31.05,1.24,28.84
-26.83,2.70,27.62
-22.83,4.79,23.64
-19.77,6.57,18.78
-17.67,7.34,14.76
-16.55,7.45,13.20
-16.47,6.82,12.24
-17.20,6.14,12.29
-17.24,5.64,12.19
-17.54,5.38,12.42
-18.05,5.44,13.17
-18.62,5.61,14.14
-18.90,6.10,15.43
-18.43,7.39,16.77
-16.97,8.94,16.31
-15.41,10.13,14.72
-14.30,10.52,13.30
-13.58,10.59,12.63
-12.92,10.20,11.37
-11.99,9.89,10.43
-12.70,8.99,10.45
-10.07,8.58,8.98
-9.86,8.31,9.44
-7.67,6.85,7.28
-8.46,6.59,10.42
-8.15,6.39,12.94
-9.56,5.34,14.40
-9.45,5.03,12.96
-7.30,5.63,10.35
-4.77,6.27,8.16
-2.12,6.69,5.89
-0.30,6.45,4.78
0.87,5.81,4.25
0.82,4.72,4.19
-0.51,3.01,5.04
-2.81,1.14,5.85
-4.44,0.10,6.13
-4.79,-0.29,6.23
-3.74,-0.13,5.52
-2.45,0.19,5.20
-0.60,0.58,4.31
1.00,0.93,2.56
2.42,0.84,0.42
3.34,0.81,0.17
3.52,-0.10,-0.91
2.82,-0.95,-1.15
1.87,-1.71,-0.83
1.06,-2.39,-0.67
0.58,-2.98,-1.00
0.91,-3.29,-1.79
1.43,-3.51,-2.29
1.90,-3.72,-2.18
2.04,-3.87,-1.77
1.93,-4.07,-0.79
1.42,-4.33,0.62
0.15,-4.88,2.18
-1.30,-5.74,3.19
-2.58,-6.55,3.68
-3.25,-7.07,3.71
-3.55,-7.50,3.68
-3.45,-7.70,3.77
-2.90,-7.60,3.96
-2.49,-7.53,4.43
-2.37,-7.68,4.98
-2.67,-8.02,5.43
