5.13,-6.70,11.29
5.25,-6.67,11.99
5.50,-6.46,12.35
5.97,-6.47,12.97
7.08,-6.13,13.07
7.10,-5.68,12.31
6.18,-4.98,11.11
5.87,-4.29,9.53
4.70,-3.83,7.76
3.53,-2.72,6.73
1.24,-1.76,6.34
-1.83,-0.45,6.09
-6.19,0.40,6.44
-10.38,0.70,6.73
-12.86,0.68,7.38
-14.02,0.49,7.65
-14.26,0.46,7.92
-13.30,0.46,7.72
-13.50,0.46,7.01
-14.26,0.41,6.27
-14.44,0.31,5.29
-14.49,0.20,4.78
-13.75,0.05,4.28
-12.18,-0.19,3.51
-10.24,-0.39,2.61
-9.10,-0.50,1.70
-8.75,-0.57,0.81
-8.22,-0.70,0.20
-7.63,-0.71,0.11
-7.36,-0.69,-0.21
-7.20,-0.70,-0.91
-6.89,-0.70,-1.86
-6.19,-0.87,-3.10
-5.42,-0.90,-3.31
-4.17,-0.80,-3.38
-3.28,-0.65,-3.03
-2.61,-0.62,-2.95
-2.36,-0.50,-3.51
-2.38,-0.31,-3.96
-1.84,0.06,-4.67
-1.66,0.66,-4.72
-1.85,1.36,-4.29
-1.62,2.32,-4.00
-1.50,3.47,-3.17
-0.99,4.81,-1.91
-0.28,6.13,-0.81
0.86,7.09,-1.11
2.62,8.20,-1.82
4.47,9.49,-1.62
5.81,10.92,-0.90
6.77,12.75,-0.41
6.68,14.75,1.29
6.24,17.08,4.27
5.91,19.38,8.16
6.46,21.50,12.58
7.18,22.62,17.52
4.87,22.59,23.47
1.61,21.56,26.94
-2.84,19.91,29.14
-4.38,18.12,29.39
-2.05,16.25,27.90
0.76,14.48,25.46
2.38,12.73,22.64
0.84,11.71,21.73
-2.61,11.21,22.41
-5.46,10.69,22.66
-7.16,9.87,22.78
-6.94,9.13,23.45
-3.90,8.40,23.56
-0.47,7.86,23.82
1.54,7.29,23.68
2.95,6.88,23.08
3.54,6.66,22.33
3.31,6.62,21.41
2.88,6.68,20.08
2.62,6.90,18.77
2.14,7.24,17.51
1.66,7.62,16.34
1.17,8.02,15.86
0.37,8.60,15.86
-0.51,9.33,16.47
-1.95,10.20,17.91
-3.72,11.08,19.21
-5.17,12.01,20.27
-5.41,12.92,21.31
-4.98,13.57,22.35
-3.45,14.17,22.24
-2.11,14.71,21.18
-1.37,15.25,19.39
-1.15,15.62,17.52
-1.75,15.63,15.65
-2.55,15.16,13.58
-2.31,14.65,12.19
-2.06,13.67,11.74
-0.97,12.78,10.89
-0.21,11.80,10.41
1.05,10.78,9.58
2.49,9.80,8.66
3.03,8.93,7.15
2.85,8.13,5.52
2.72,7.37,3.46
