-0.72,8.10,13.27
-0.86,7.93,11.87
-0.97,7.62,10.54
-0.95,7.03,9.38
0.17,6.67,7.65
1.63,6.42,5.60
3.08,6.03,3.40
4.47,5.54,1.29
4.44,4.82,0.53
4.37,4.25,-0.18
3.79,3.48,-0.94
2.49,2.49,-1.31
1.50,1.69,-1.86
0.78,0.94,-2.15
0.34,0.26,-1.99
0.59,-0.32,-1.53
1.16,-0.74,-0.47
1.96,-1.07,0.67
3.06,-1.36,1.08
3.85,-1.67,1.43
4.52,-2.07,3.14
5.04,-2.24,5.77
4.81,-2.71,8.23
4.81,-3.30,9.84
4.88,-3.59,11.06
5.37,-3.52,11.58
5.76,-3.42,11.73
6.15,-3.22,11.21
6.04,-3.24,10.08
5.53,-3.41,8.35
4.74,-3.55,6.21
3.72,-3.81,3.89
2.21,-4.07,1.77
1.02,-4.29,-0.35
-0.00,-4.41,-2.13
-1.14,-4.58,-2.84
-1.64,-4.51,-3.27
-1.90,-4.31,-3.32
-1.68,-4.05,-3.72
-1.57,-3.75,-4.02
-1.91,-3.72,-4.85
-1.44,-3.48,-7.59
-1.00,-2.82,-8.91
-0.57,-2.13,-8.95
0.08,-1.31,-7.75
0.27,-0.51,-5.65
-0.26,-0.16,-3.33
-1.13,0.01,-1.62
-2.13,0.01,-0.89
-2.85,0.65,-0.74
-3.10,1.48,-0.70
-2.99,2.32,-0.83
-2.75,3.27,-0.53
-2.50,4.18,0.64
-2.42,4.82,2.64
-2.95,5.38,4.58
-2.92,5.98,8.63
-3.28,6.34,14.27
-3.61,5.57,18.57
-3.19,4.64,20.95
-2.24,3.51,21.83
-0.53,3.29,21.42
0.83,3.12,20.06
0.99,2.75,19.23
0.23,2.39,19.65
-0.92,2.22,21.34
-1.66,2.11,22.53
-2.11,1.73,22.05
-2.07,1.48,19.97
-2.72,1.22,19.32
-3.51,1.19,20.59
-4.35,1.29,23.71
-5.25,1.36,27.88
-5.74,1.21,31.51
-5.76,0.76,33.59
-5.51,0.02,33.64
-4.90,-0.73,31.76
-4.26,-1.05,29.54
-3.06,-1.23,27.30
-1.82,-1.12,26.56
-0.15,-0.89,26.35
1.32,-0.81,26.40
2.54,-0.34,26.60
3.22,0.44,26.98
3.02,1.41,27.24
2.17,2.49,27.16
0.89,3.64,26.57
-0.52,4.61,24.90
-1.48,5.58,21.93
-1.59,6.26,18.02
-1.05,6.83,13.67
-0.04,7.28,9.29
0.99,7.29,5.10
2.39,6.64,1.07
2.39,5.88,0.15
3.61,5.40,-0.90
4.27,4.94,-0.94
6.03,4.68,-2.60
7.03,4.47,-3.30
7.47,4.01,-3.63
7.31,3.28,-3.40
