2.96,1.63,0.96
2.80,1.30,2.09
2.55,0.93,3.15
1.94,0.38,4.32
1.43,-0.12,4.97
1.24,-0.39,5.07
1.21,-0.58,5.29
1.00,-0.62,5.44
0.82,-0.62,5.47
0.49,-0.64,6.17
-0.04,-0.72,7.41
-0.64,-0.77,8.95
-0.99,-0.68,10.21
-1.45,-0.60,11.59
-2.09,-0.59,13.12
-3.00,-0.43,14.88
-3.45,-0.13,15.86
-3.66,0.14,16.70
-3.41,0.25,17.42
-3.27,0.54,17.94
-2.84,1.10,17.78
-2.82,1.53,18.20
-3.61,1.76,18.91
-5.22,1.48,19.87
-6.33,1.72,19.42
-7.32,1.99,19.14
-7.35,2.18,18.32
-6.72,2.56,16.97
-5.37,3.23,15.22
-3.81,4.16,13.69
-3.77,4.89,12.45
-4.73,5.37,10.27
-6.66,5.23,7.80
-8.79,4.93,5.37
-10.92,4.23,2.49
-13.30,2.92,-1.43
-15.65,1.00,-4.81
-17.13,-0.72,-7.72
-16.29,-1.10,-9.63
-14.69,-0.86,-10.44
-13.57,-0.75,-11.13
-13.13,-0.99,-12.19
-13.43,-1.59,-12.99
-14.07,-2.43,-13.58
-14.44,-3.08,-13.97
-14.19,-3.42,-14.11
-13.29,-3.43,-13.93
-11.66,-3.06,-13.50
-9.68,-2.46,-12.83
-7.40,-1.60,-12.14
-5.08,-0.71,-11.48
-2.89,0.36,-10.53
-1.13,1.27,-9.38
0.43,2.12,-8.67
1.48,2.92,-8.02
2.26,3.84,-7.46
2.90,4.78,-7.05
3.48,6.06,-6.66
3.99,7.52,-6.58
4.76,9.25,-6.64
5.55,11.36,-6.88
6.11,13.57,-6.67
6.49,16.44,-6.30
6.52,19.66,-6.30
5.98,23.34,-4.19
5.34,27.22,-0.78
5.28,32.38,3.64
5.05,38.00,10.15
-0.80,40.55,21.96
-7.90,38.00,32.11
-17.76,31.19,37.61
-25.18,23.73,34.41
-28.23,19.27,24.20
-25.96,19.81,13.71
-22.08,21.95,11.76
-21.28,21.82,21.05
-22.41,19.45,29.81
-24.53,15.75,31.92
-26.25,12.11,29.51
-26.39,9.80,27.41
-25.09,8.62,26.49
-21.83,8.61,25.62
-17.73,9.31,23.83
-14.82,9.74,21.50
-14.48,9.39,19.04
-15.64,8.73,16.64
-17.52,8.06,14.78
-19.86,7.22,14.70
-20.92,7.10,15.07
-20.39,7.73,14.63
-19.31,8.58,13.73
-17.87,9.29,12.21
-16.41,9.85,11.37
-15.24,10.25,10.81
-14.14,10.39,10.64
-12.82,10.58,11.08
-11.73,10.92,11.70
-11.40,10.94,11.58
-11.07,10.91,11.60
-10.60,10.84,11.47
-9.64,10.87,10.87
