1.79,-2.30,12.45
1.87,-1.67,13.03
1.39,-1.32,13.39
-0.14,-1.53,13.76
-2.70,-2.39,13.34
-5.39,-3.25,12.58
-7.39,-4.13,10.93
-9.02,-5.13,8.83
-9.60,-5.73,6.80
-9.26,-5.80,5.61
-8.20,-5.16,4.96
-7.01,-4.11,4.59
-6.75,-3.51,4.33
-7.79,-3.60,3.87
-9.65,-4.30,2.78
-11.68,-5.49,1.43
-13.91,-7.10,-0.26
-15.55,-8.40,-1.83
-16.11,-9.03,-2.27
-15.57,-8.83,-2.33
-14.55,-8.06,-2.62
-13.40,-7.40,-2.83
-12.69,-7.08,-3.16
-12.23,-7.11,-3.57
-11.82,-7.05,-4.03
-11.20,-6.90,-4.56
-10.39,-6.70,-4.58
-9.36,-6.28,-4.50
-8.07,-5.66,-4.49
-6.69,-4.96,-3.96
-5.59,-4.24,-2.46
-4.78,-3.66,-0.53
-4.07,-3.26,1.01
-3.56,-3.00,1.98
-3.27,-2.98,2.24
-3.08,-3.00,2.06
-2.83,-2.88,1.53
-2.33,-2.63,0.51
-2.22,-2.26,-0.32
-1.56,-1.74,-1.60
-0.99,-0.99,-2.68
-0.41,-0.10,-3.54
0.55,1.26,-4.38
1.90,2.83,-5.23
3.27,4.42,-5.28
3.87,6.18,-4.14
3.91,7.75,-2.97
3.53,9.03,-2.70
2.67,10.37,-3.07
1.76,11.78,-3.75
0.60,13.67,-4.15
-0.79,16.24,-3.62
-3.07,18.94,-1.06
-5.10,22.09,3.31
-6.36,25.73,8.18
-7.45,29.14,14.33
-9.25,30.87,21.90
-11.63,30.41,27.58
-15.84,28.07,30.08
-21.02,23.88,28.67
-27.28,17.67,24.85
-32.34,11.46,21.53
-35.11,6.87,20.19
-35.25,4.48,20.55
-34.09,3.18,21.38
-29.95,3.64,22.35
-26.60,4.61,25.11
-22.71,6.28,27.39
-18.77,8.03,28.39
-15.52,9.51,28.43
-13.01,10.74,27.54
-11.38,11.54,26.21
-10.92,11.75,23.99
-10.70,11.60,20.95
-10.88,11.14,18.61
-11.62,10.08,16.65
-12.40,9.06,15.07
-12.93,8.27,13.89
-12.80,7.78,13.32
-13.19,7.30,13.25
-13.50,6.90,14.12
-13.63,6.94,16.13
-14.06,7.08,18.83
-13.62,7.54,20.41
-11.77,8.88,20.54
-9.51,10.18,18.78
-7.61,10.84,15.73
-5.53,11.17,11.87
-4.22,10.69,9.00
-3.51,10.00,6.74
-3.05,9.27,4.67
-2.99,8.09,4.26
-2.62,6.99,3.82
-2.25,6.03,2.65
-2.12,5.01,1.29
-2.07,4.12,0.20
-1.81,3.44,-1.07
-1.30,2.96,-1.75
-0.64,2.55,-1.55
0.28,2.26,-1.95
0.85,1.88,-2.38
