5.09,-1.92,0.45
5.19,-2.33,1.05
5.38,-2.77,1.88
5.49,-3.20,3.21
5.64,-3.73,4.92
5.97,-4.38,6.59
5.83,-4.94,8.15
5.87,-5.51,9.15
6.23,-5.92,9.48
6.04,-6.00,9.23
5.16,-5.98,8.83
4.57,-6.00,8.82
3.67,-5.89,9.79
2.51,-5.79,11.06
1.29,-5.62,11.82
0.17,-5.40,11.75
-0.46,-5.14,11.21
-0.51,-4.81,10.33
-0.25,-4.49,9.14
-0.22,-4.30,8.15
0.18,-4.11,7.28
0.43,-3.96,6.53
0.32,-3.96,5.77
0.11,-4.07,4.96
-0.07,-4.29,4.41
0.08,-4.51,4.03
0.36,-4.81,3.82
0.39,-5.03,3.86
0.09,-5.12,4.06
-0.79,-5.18,4.42
-1.85,-5.21,4.72
-2.90,-5.13,4.88
-4.09,-5.03,5.05
-5.22,-4.93,5.29
-6.11,-4.91,5.71
-6.64,-4.93,6.24
-7.14,-4.96,6.93
-7.61,-5.02,7.52
-8.21,-4.91,8.05
-8.69,-5.12,8.07
-9.00,-4.94,7.96
-9.08,-4.96,7.54
-9.09,-4.91,6.84
-8.70,-4.91,6.39
-7.81,-4.85,5.87
-6.97,-4.80,5.22
-6.34,-4.69,4.57
-5.75,-4.41,3.76
-5.15,-4.60,2.77
-4.45,-3.97,2.00
-3.58,-3.72,1.74
-2.79,-3.23,1.13
-2.22,-2.53,0.60
-1.96,-1.56,0.42
-1.68,-0.49,0.08
-1.71,0.45,-0.33
-1.83,1.22,-0.51
-1.72,2.01,-0.41
-1.51,2.81,0.14
-1.22,3.58,0.77
-0.68,4.47,1.17
0.32,5.56,0.95
1.30,6.67,0.64
2.09,7.80,0.69
1.64,8.82,2.05
-0.26,9.38,5.04
-2.17,9.54,8.30
-4.37,9.24,11.05
-5.53,9.19,12.07
-6.06,9.32,11.55
-6.71,9.59,10.92
-7.02,9.78,10.82
-6.55,9.90,11.78
-5.27,10.39,13.58
-4.53,10.89,16.12
-4.12,11.01,18.51
-3.90,10.76,20.48
-4.20,9.96,22.51
-2.84,9.27,23.38
-0.48,8.54,23.98
2.38,7.77,25.54
6.29,7.23,26.95
9.00,6.65,27.87
8.81,5.95,28.79
6.42,5.16,29.81
3.78,4.33,30.59
1.73,3.64,31.19
1.07,3.06,30.99
1.39,2.88,29.84
1.93,3.42,27.48
1.58,3.95,24.39
0.53,4.57,21.59
-0.82,5.40,19.45
-2.23,5.95,18.19
-3.11,6.51,18.01
-4.36,6.86,19.12
-5.29,7.25,20.45
-5.67,7.70,21.39
-4.93,8.10,21.64
-3.40,8.60,21.61
-2.08,9.12,20.96
