-3.36,5.87,1.25
-3.05,7.15,2.41
-2.32,8.29,3.55
-0.70,9.20,4.16
0.50,10.25,4.81
-0.23,11.11,5.81
-2.97,11.55,7.60
-5.21,11.68,8.92
-9.48,11.41,11.66
-12.37,10.32,14.34
-12.06,10.01,15.00
-9.64,10.37,13.07
-5.94,11.51,11.48
-4.29,12.69,12.50
-5.99,12.73,14.63
-9.10,12.10,17.44
-12.45,10.96,20.36
-15.25,9.66,22.47
-17.46,8.16,23.50
-17.96,7.40,22.81
-16.59,7.14,20.74
-15.67,6.75,19.24
-15.66,6.27,19.47
-16.01,5.65,20.35
-16.24,5.14,20.90
-16.31,4.80,21.37
-16.09,4.66,21.32
-15.80,4.53,21.13
-15.86,4.34,21.01
-16.36,4.06,20.44
-16.60,3.79,18.98
-16.89,3.63,17.98
-16.88,3.65,17.38
-16.77,4.03,17.08
-15.68,4.77,16.63
-15.05,5.20,16.25
-14.85,5.43,16.38
-14.36,5.86,16.22
-13.64,6.45,15.70
-12.43,7.13,15.28
-11.00,7.92,15.34
-9.82,8.49,15.56
-8.72,8.94,15.43
-7.71,9.28,14.80
-7.15,9.31,14.16
-6.88,9.25,13.99
-6.34,9.22,13.55
-5.93,9.21,13.33
-5.61,9.02,13.53
-4.90,9.11,13.49
-3.99,9.15,12.88
-3.02,9.09,12.18
-2.44,8.75,11.97
-1.84,8.27,11.77
-2.03,7.75,11.29
-2.10,7.13,10.29
-1.86,6.51,8.66
-1.08,5.99,6.68
-0.21,5.35,5.23
0.24,4.83,4.78
0.49,4.28,4.66
0.87,3.83,4.32
1.58,3.45,3.27
2.10,3.01,2.18
2.79,2.41,1.55
2.89,1.91,1.72
2.64,1.26,1.64
2.34,0.81,1.58
2.18,0.10,1.19
1.96,-0.45,0.70
1.41,-1.19,0.29
1.01,-1.38,1.06
1.05,-2.23,-0.16
1.11,-2.20,-0.13
0.08,-2.58,1.29
-0.17,-3.12,1.99
-0.34,-3.27,2.26
-0.24,-3.48,2.72
-0.40,-3.56,3.27
-0.45,-3.66,3.67
-0.66,-3.92,4.11
-0.93,-4.08,4.72
-1.18,-4.28,5.00
-1.68,-4.52,5.28
-2.32,-4.82,5.94
-2.86,-5.16,6.58
-3.40,-5.54,6.77
-3.75,-5.76,6.62
-3.53,-5.79,6.23
-2.93,-5.74,5.50
-2.60,-5.78,5.32
-2.64,-5.99,5.82
-2.80,-6.07,6.18
-3.13,-6.28,6.32
-3.46,-6.38,6.61
-3.84,-6.44,7.02
-3.63,-6.44,6.97
-3.22,-6.28,6.85
-2.85,-6.20,6.77
-2.69,-6.16,6.68
-2.79,-6.34,6.62
