-5.51,0.91,11.82
-6.35,0.65,10.68
-6.94,0.25,9.46
-6.66,-0.17,8.21
-5.97,-0.62,7.02
-5.60,-0.99,6.19
-5.29,-1.26,5.23
-5.25,-1.53,4.34
-5.13,-1.76,3.77
-4.67,-1.94,3.32
-4.40,-2.06,2.84
-4.25,-2.16,2.32
-4.20,-2.06,1.97
-4.15,-1.96,1.51
-3.98,-1.79,1.13
-3.72,-1.61,0.93
-3.55,-1.32,1.10
-3.11,-1.02,0.88
-2.67,-0.72,0.46
-2.47,-0.34,0.37
-2.61,-0.23,0.62
-2.25,0.23,0.85
-2.05,0.36,0.84
-1.97,0.66,0.56
-1.95,0.83,0.76
-1.49,0.99,1.45
-0.62,1.49,1.97
-0.02,2.03,2.58
0.46,2.60,3.42
1.05,3.20,4.68
1.64,3.86,6.20
1.49,4.44,7.86
0.70,4.81,9.25
0.15,5.02,10.03
0.11,5.25,10.31
0.27,5.43,10.56
0.60,5.61,10.83
0.72,5.72,11.25
0.87,5.84,12.04
1.73,5.99,12.87
2.84,5.90,14.18
3.89,5.89,15.99
5.06,6.18,18.11
5.07,6.37,20.64
4.56,6.34,22.86
3.51,6.19,24.23
2.17,5.92,24.15
1.11,5.46,22.94
0.52,5.05,21.74
0.03,4.44,21.05
0.18,3.92,21.29
0.91,3.57,21.60
1.34,3.26,21.20
1.17,2.95,20.04
0.45,2.83,19.24
-0.75,3.11,19.14
-2.10,3.44,19.25
-2.81,3.82,19.02
-2.93,4.22,18.55
-2.90,4.55,18.24
-2.30,4.79,18.12
-1.12,5.02,18.05
-0.54,5.10,18.57
-0.44,4.96,19.67
-0.13,4.87,20.61
0.34,4.93,20.91
0.87,4.91,20.59
1.41,5.03,19.69
1.87,5.17,18.35
2.11,5.42,16.79
2.22,5.55,15.22
1.99,5.72,14.38
1.25,5.99,14.47
0.61,6.19,14.52
-0.23,6.44,14.21
-0.53,6.50,12.80
-0.08,6.19,10.46
0.62,5.74,8.02
1.22,5.15,5.96
2.01,4.44,4.19
2.56,3.79,3.18
2.29,3.29,2.85
1.92,2.94,3.21
2.05,2.43,3.38
2.78,1.93,2.72
3.39,1.44,1.51
3.64,0.75,0.59
4.25,-0.02,-0.01
5.15,-0.58,-0.01
5.91,-1.24,0.33
6.61,-1.72,0.74
6.95,-2.15,1.40
6.90,-2.35,2.30
6.94,-2.53,2.65
7.11,-2.80,2.57
7.15,-3.15,2.73
7.33,-3.32,3.40
7.49,-3.49,4.34
7.30,-3.75,5.47
7.18,-3.98,6.47
7.02,-4.13,7.37
