4.36,2.09,18.56
4.57,1.86,18.91
4.92,1.75,19.44
4.91,1.78,20.24
4.62,1.69,21.34
4.21,1.45,22.60
3.74,1.33,23.54
3.29,1.30,23.81
3.62,1.27,23.56
4.61,1.38,22.93
5.37,1.45,22.33
5.56,1.25,21.99
5.28,1.19,21.95
4.63,1.30,21.59
3.41,1.60,20.83
2.04,2.22,19.89
0.70,2.84,19.21
-0.63,3.38,18.91
-1.49,3.70,18.73
-1.89,3.99,18.53
-1.72,4.20,17.88
-1.30,4.27,16.82
-0.63,4.46,15.78
-0.01,4.54,15.08
0.26,4.51,14.93
0.64,4.36,14.83
1.49,4.35,14.25
2.38,4.29,13.01
2.74,4.34,11.72
2.81,4.31,10.79
2.68,4.32,10.64
2.20,3.91,11.56
1.99,3.38,12.58
2.52,3.09,12.81
3.05,3.00,11.75
3.13,2.96,9.53
2.98,2.83,6.79
2.64,2.49,4.63
2.14,2.19,3.78
1.54,1.72,3.93
1.34,1.22,4.21
1.60,0.55,3.74
1.99,0.13,2.66
2.23,-0.46,1.90
2.50,-1.05,1.28
2.70,-1.28,1.09
2.47,-1.64,1.08
2.38,-1.91,0.90
2.43,-2.23,0.61
2.50,-2.56,0.45
2.69,-2.88,0.29
2.82,-3.16,0.40
3.08,-3.43,0.47
3.51,-3.72,0.45
4.04,-3.97,0.63
4.61,-4.10,0.99
5.20,-4.24,1.32
5.81,-4.53,1.79
6.77,-4.80,2.48
7.71,-4.98,3.39
8.32,-5.28,4.52
8.95,-5.37,5.55
9.45,-5.22,6.35
9.63,-5.01,6.83
9.41,-4.75,7.14
8.60,-4.65,7.50
7.54,-4.58,8.10
6.39,-4.37,9.14
5.11,-4.15,10.52
3.75,-3.99,11.65
2.60,-3.92,12.33
1.71,-3.81,12.53
0.67,-3.85,12.41
-0.46,-3.94,11.75
-1.64,-4.00,10.73
-2.89,-3.99,9.65
-4.06,-3.96,8.79
-5.01,-4.02,8.07
-5.71,-4.11,7.60
-6.20,-4.25,7.24
-6.21,-4.37,6.82
-5.63,-4.44,6.17
-5.10,-4.41,5.66
-4.73,-4.40,5.16
-4.61,-4.36,4.76
-4.50,-4.28,4.41
-4.36,-4.12,4.00
-4.34,-3.92,3.48
-4.46,-3.69,3.04
-4.50,-3.43,2.67
-4.31,-3.16,2.38
-3.77,-2.93,2.18
-3.21,-2.78,2.34
-2.63,-2.64,2.77
-2.17,-2.49,3.09
-1.83,-2.38,2.85
-1.18,-1.82,2.50
-0.68,-1.28,2.39
-0.28,-0.65,2.32
0.29,-0.08,2.77
0.47,0.56,3.41
