-11.19,0.81,6.08
-12.73,1.15,5.32
-14.76,1.18,5.29
-16.22,1.02,5.66
-15.85,0.94,5.38
-14.58,0.71,4.46
-13.43,0.76,3.49
-13.06,0.70,2.75
-13.03,0.61,2.14
-12.95,0.43,1.76
-12.58,0.23,1.41
-12.08,-0.21,0.70
-11.35,-0.66,0.26
-10.43,-0.88,-0.17
-9.45,-0.90,-0.59
-8.44,-0.47,-0.53
-8.15,-0.21,-0.57
-8.77,-0.41,-0.90
-8.90,-0.69,-1.42
-8.24,-1.10,-1.64
-6.98,-1.44,-1.94
-5.58,-1.65,-2.86
-4.41,-1.54,-3.97
-4.24,-1.49,-5.21
-4.53,-1.51,-7.06
-4.92,-1.64,-8.61
-4.38,-1.62,-10.22
-3.13,-1.49,-11.86
-1.33,-0.78,-12.93
1.74,0.71,-12.86
6.12,3.19,-9.69
9.65,5.34,-5.85
9.30,6.53,-2.12
7.27,7.81,0.78
4.49,8.55,2.12
1.31,9.07,2.26
1.43,10.62,4.33
4.29,11.03,2.56
11.55,13.91,3.41
17.53,16.21,8.40
16.10,16.91,13.56
9.90,15.65,17.51
-1.29,13.13,24.68
-4.90,10.37,25.80
-3.71,9.27,27.52
1.32,9.48,28.92
5.35,9.14,29.97
7.15,8.26,30.04
6.60,7.47,28.95
2.71,7.25,27.69
-2.68,7.98,26.81
-6.48,8.30,26.31
-5.97,7.74,25.64
-2.64,6.86,25.47
1.76,5.73,25.45
4.77,5.19,25.22
4.89,5.23,24.93
3.45,5.53,25.08
1.90,5.75,24.88
0.89,5.77,24.42
1.24,5.94,24.38
2.61,6.10,25.14
4.18,6.55,26.58
5.30,7.01,27.70
5.42,7.74,27.45
4.24,8.65,25.90
2.89,9.51,23.72
1.97,10.37,22.06
1.94,11.03,21.06
2.03,11.39,20.83
1.81,11.78,20.73
1.95,12.27,20.76
1.71,12.52,19.90
0.90,12.57,17.92
0.98,12.39,15.46
1.88,12.18,13.60
2.37,11.67,12.06
1.87,11.08,10.72
0.62,10.39,9.45
-0.20,9.84,7.79
-0.53,9.15,6.11
-0.13,8.46,4.18
0.73,7.56,1.88
1.49,6.47,-0.24
2.29,5.21,-2.18
2.81,4.05,-2.84
2.73,2.91,-3.08
2.43,2.03,-3.30
2.27,1.20,-3.54
2.43,0.52,-3.64
1.96,-0.26,-3.59
1.58,-0.76,-2.98
1.22,-1.57,-3.41
1.91,-1.98,-3.18
2.03,-2.53,-1.69
1.92,-2.97,-0.86
1.56,-3.36,0.14
1.08,-3.65,0.78
0.58,-3.97,1.04
0.71,-4.44,1.25
1.58,-4.79,2.15
