1.14,-3.62,-1.44
0.69,-4.19,-1.00
0.38,-4.18,-0.05
-0.02,-4.56,1.21
0.14,-4.94,2.37
0.11,-5.29,3.41
-0.31,-5.58,4.11
-0.43,-5.82,4.15
-0.50,-6.10,4.34
-0.42,-6.37,4.72
0.13,-6.68,5.08
0.94,-6.95,5.31
1.87,-7.18,5.34
3.41,-7.47,5.86
4.89,-7.67,6.90
6.05,-7.66,8.00
6.02,-7.53,8.51
5.49,-7.48,9.11
6.04,-7.38,10.28
6.83,-7.15,11.13
6.88,-6.93,11.82
6.64,-6.67,12.25
6.45,-6.34,12.44
6.10,-6.06,11.89
4.93,-5.56,10.98
2.87,-4.93,10.18
1.86,-4.48,9.43
0.55,-3.83,8.78
-1.71,-3.02,8.48
-2.83,-2.71,7.72
-4.39,-2.07,7.58
-5.90,-1.52,6.40
-8.32,-0.90,5.11
-10.75,-0.88,4.61
-11.38,-0.81,4.83
-11.27,-0.44,4.89
-12.39,-0.27,4.24
-13.85,-0.25,2.89
-14.66,-0.22,1.30
-14.74,-0.42,0.17
-13.89,-0.29,0.51
-12.79,-0.33,1.03
-12.39,-0.43,1.31
-12.05,-0.58,1.38
-11.40,-0.75,1.45
-10.46,-0.94,1.27
-9.70,-1.19,0.77
-8.93,-1.46,0.04
-7.88,-1.69,-0.60
-6.97,-1.63,-1.20
-6.55,-1.98,-2.34
-6.77,-1.97,-3.27
-6.54,-2.09,-3.99
-5.39,-1.92,-4.09
-4.03,-1.72,-3.36
-2.47,-1.37,-3.03
-1.28,-0.84,-2.76
-0.68,-0.30,-3.21
-0.91,-0.08,-3.39
-1.26,0.45,-3.71
-2.55,1.49,-2.83
-4.07,2.12,-2.71
-4.93,3.12,-2.76
-3.73,4.13,-3.88
-0.98,5.47,-5.67
2.13,7.24,-7.19
4.92,9.38,-7.06
6.03,11.61,-4.57
7.25,13.75,-1.85
8.69,15.91,3.31
11.11,17.66,9.29
12.88,18.62,13.00
11.84,19.57,14.07
8.44,20.56,15.10
2.39,20.59,16.54
-5.97,19.62,20.45
-9.60,18.44,23.35
-6.33,17.66,26.34
0.83,15.82,29.65
8.52,13.44,30.50
14.99,11.18,28.99
15.54,9.70,26.31
9.14,9.02,23.38
2.28,9.04,21.30
-2.42,8.65,20.16
-4.71,7.94,19.95
-4.84,7.41,20.09
-3.56,6.97,20.39
-2.38,6.55,21.13
-0.87,5.86,22.40
1.13,5.13,24.34
2.51,4.52,25.74
3.27,4.11,26.02
3.55,4.03,24.95
3.50,4.25,22.99
2.41,4.66,21.29
0.82,4.99,20.04
0.11,5.52,19.49
-0.28,5.96,18.94
-1.05,6.54,18.49
-1.95,7.11,18.05
