-0.39,-2.19,-3.11
0.30,-1.66,-2.42
0.83,-1.20,-2.40
1.28,-0.82,-2.49
1.63,-0.33,-2.51
2.00,0.22,-2.66
2.50,0.91,-3.12
2.67,1.59,-3.28
2.68,2.20,-3.83
2.86,3.41,-4.06
3.00,4.24,-4.48
3.72,6.14,-5.23
4.44,7.57,-6.94
4.47,9.30,-8.25
4.75,11.52,-9.39
3.98,14.34,-8.18
3.22,17.12,-6.24
2.43,21.50,-2.39
0.38,25.13,3.92
-2.68,27.39,13.04
-4.79,28.00,19.95
-8.37,27.67,26.54
-12.36,25.93,32.69
-14.63,23.82,35.45
-13.73,21.54,35.72
-11.01,19.86,35.64
-8.80,18.21,34.90
-8.70,16.38,33.31
-13.24,12.84,31.70
-18.33,9.05,30.08
-21.26,6.22,28.10
-21.05,4.47,25.33
-18.77,4.09,23.32
-14.71,4.96,22.36
-10.48,6.14,21.76
-7.38,6.71,20.79
-6.23,6.66,20.15
-6.65,6.38,19.54
-8.24,5.44,18.14
-10.20,4.41,16.40
-12.34,3.61,15.27
-13.55,3.28,14.13
-14.13,3.20,13.13
-13.63,3.41,11.93
-12.96,3.87,11.65
-12.38,4.19,12.07
-12.08,4.58,13.20
-12.06,4.92,14.21
-11.76,5.16,14.83
-11.20,5.61,15.66
-10.98,6.07,16.57
-11.08,6.33,17.46
-10.73,6.95,18.21
-10.29,7.60,18.43
-9.84,8.13,18.10
-9.29,8.67,17.38
-8.40,9.21,16.47
-7.08,9.71,15.16
-6.18,10.08,14.25
-5.31,10.33,13.51
-4.14,10.40,12.90
-2.74,10.46,12.84
-1.43,10.33,12.71
-0.60,10.10,12.68
-0.03,9.95,12.06
0.37,9.41,10.62
0.41,8.69,9.32
0.28,7.85,8.20
0.15,7.09,7.29
0.41,6.51,6.18
0.71,5.95,4.40
1.02,5.09,2.36
1.26,4.24,0.54
1.72,3.42,-0.95
1.80,2.64,-1.72
1.61,1.72,-1.74
1.12,0.69,-0.95
0.93,0.15,-0.00
0.60,-0.29,0.76
0.17,-1.01,0.92
-0.13,-1.61,1.19
-0.70,-2.16,1.84
-0.59,-2.54,2.21
-0.31,-2.82,2.70
0.13,-3.06,2.96
0.44,-3.20,3.27
0.46,-3.34,4.02
0.27,-3.57,4.79
0.11,-3.83,5.42
-0.10,-4.04,6.15
-0.49,-4.38,6.58
-0.87,-4.76,6.95
-0.98,-4.87,7.42
-0.83,-4.91,7.96
-0.52,-4.94,8.99
-0.04,-4.84,9.80
0.56,-4.72,10.07
1.11,-4.63,10.18
1.47,-4.57,10.33
1.56,-4.50,10.92
1.53,-4.56,12.00
