10.16,-1.37,11.88
11.24,-0.41,13.59
11.42,0.56,14.56
10.15,1.11,14.05
7.52,1.18,12.27
4.30,1.07,10.47
1.34,1.03,9.59
-0.93,1.00,9.77
-2.46,0.85,10.90
-3.13,0.82,12.42
-3.22,1.08,13.64
-3.48,1.51,14.18
-4.40,1.89,13.76
-6.23,2.05,12.81
-8.69,1.85,11.69
-11.20,1.31,10.89
-13.02,0.59,10.58
-13.88,-0.09,10.74
-13.64,-0.54,10.94
-12.23,-0.67,10.85
-10.40,-0.56,10.68
-8.84,-0.53,10.09
-7.97,-0.71,8.97
-7.73,-1.01,7.80
-7.76,-1.27,6.95
-7.79,-1.41,6.51
-7.55,-1.52,6.15
-7.05,-1.54,6.10
-6.26,-1.44,6.15
-5.49,-1.36,6.17
-4.67,-1.34,5.81
-3.94,-1.38,5.37
-3.21,-1.36,4.91
-2.25,-1.36,4.42
-1.28,-1.38,4.15
-0.44,-1.42,4.06
0.32,-1.42,4.02
0.91,-1.26,3.98
1.19,-0.99,3.66
1.55,-0.62,2.66
2.15,-0.08,1.29
2.19,0.31,0.84
1.77,0.70,1.89
0.84,0.79,3.74
-0.23,0.70,5.11
-0.79,0.81,5.46
-0.61,1.22,5.21
0.17,1.89,4.86
1.35,2.61,4.71
2.37,3.28,5.71
3.22,3.88,7.72
3.27,4.30,10.63
2.83,4.27,13.31
2.04,4.13,14.82
1.07,3.57,14.35
0.47,3.15,12.50
0.31,3.22,11.34
1.21,3.70,11.42
2.33,4.29,13.31
3.40,4.67,16.36
4.00,4.82,19.98
4.31,4.78,22.02
3.64,4.60,22.39
2.36,4.32,21.19
0.86,4.18,19.77
-0.36,4.10,19.55
-1.21,4.10,21.17
-1.93,3.99,23.79
-2.30,3.63,25.55
-2.37,3.17,25.46
-1.76,2.89,23.46
-0.61,2.81,20.65
0.71,2.92,18.22
1.82,3.16,16.73
2.21,3.35,15.99
1.70,3.40,15.65
0.66,3.45,15.44
-0.68,3.43,15.29
-1.61,3.44,14.82
-2.00,3.51,14.74
-1.83,3.90,15.61
-1.23,4.51,17.09
-0.66,4.96,18.78
-0.60,5.24,20.01
-1.14,5.27,20.28
-1.94,5.14,19.41
-2.41,5.15,17.49
-2.12,5.33,14.95
-1.32,5.23,12.84
-0.08,5.22,12.05
1.30,5.36,12.29
2.23,5.27,12.87
2.63,5.02,13.09
2.47,4.77,11.96
1.73,4.18,9.60
0.61,3.47,7.46
-0.68,2.73,5.47
-1.67,2.04,4.30
-1.75,1.58,4.31
-0.91,1.52,5.68
0.34,1.60,7.51
