-8.20,0.52,23.83
-7.59,0.90,22.16
-7.08,1.63,20.89
-6.76,2.25,19.82
-6.96,2.52,18.66
-7.40,2.66,16.98
-8.31,2.44,15.11
-9.56,1.95,12.85
-10.49,1.64,9.72
-10.64,1.37,6.46
-10.20,1.52,3.49
-10.09,0.67,-0.30
-10.43,0.71,-1.41
-11.11,-0.55,-2.46
-11.03,-1.38,-5.01
-10.21,-0.88,-5.92
-10.51,-1.36,-6.37
-10.24,-1.44,-6.29
-8.81,-1.34,-8.36
-7.50,-1.06,-10.14
-6.30,-1.17,-12.46
-5.93,-1.25,-14.09
-6.34,-1.92,-15.65
-7.69,-2.84,-16.08
-8.54,-3.15,-15.14
-8.84,-3.24,-13.83
-8.72,-3.16,-12.72
-8.11,-2.75,-12.00
-6.81,-1.98,-11.78
-5.56,-1.18,-11.68
-4.30,-0.35,-11.60
-3.04,0.80,-11.01
-1.65,2.16,-10.31
-0.31,3.55,-9.67
0.65,4.91,-8.89
1.56,6.07,-8.00
0.71,6.96,-6.65
1.33,8.58,-5.71
1.52,10.36,-4.82
1.02,11.88,-3.46
0.64,13.24,-2.35
0.01,15.09,-0.33
0.02,16.87,-0.23
-0.52,19.22,1.28
-1.37,21.12,3.65
-2.29,23.31,4.98
-5.07,25.79,8.68
-8.45,27.65,13.99
-11.52,27.00,15.57
-13.47,27.56,18.17
-15.89,26.56,19.55
-18.24,25.52,20.59
-21.12,24.17,22.29
-24.92,21.17,24.28
-27.78,17.50,24.61
-29.36,14.05,24.56
-30.55,10.70,24.55
-32.17,7.16,25.12
-31.80,4.29,24.98
-29.07,2.91,24.42
-24.44,3.34,23.95
-19.66,4.43,24.22
-15.63,5.37,23.71
-13.22,5.84,22.57
-12.77,5.89,20.17
-14.36,5.17,17.24
-17.21,4.10,14.01
-20.50,2.90,11.60
-23.97,1.55,10.06
-25.57,0.96,9.79
-25.71,1.40,10.93
-24.76,2.63,11.53
-23.08,3.88,11.57
-21.45,4.84,11.70
-19.80,5.83,11.73
-18.42,6.62,11.53
-16.92,7.37,10.97
-15.29,8.11,9.97
-13.96,8.38,9.06
-13.15,8.40,8.66
-12.75,8.28,9.00
-12.42,8.25,9.26
-11.47,8.37,8.38
-10.47,8.46,7.96
-9.45,8.62,8.36
-8.06,8.82,8.16
-6.70,8.81,7.57
-5.10,8.74,6.64
-4.18,8.21,5.12
-3.31,7.64,3.33
-2.43,7.01,1.52
-1.85,6.12,0.09
-1.59,5.21,-0.68
-1.18,4.15,-1.67
-0.59,3.56,-2.55
-0.21,2.85,-2.59
0.21,2.24,-2.28
0.95,1.62,-2.38
1.57,1.21,-2.69
2.31,0.90,-3.06
2.81,0.42,-3.06
