-2.56,12.37,18.42
-3.40,12.47,16.86
-3.23,12.35,16.01
-2.22,12.22,15.33
-0.63,11.95,14.89
1.14,11.52,14.45
2.51,11.08,13.86
3.80,10.35,12.76
5.28,9.57,11.66
6.06,8.62,9.84
5.64,7.68,7.62
5.02,6.87,5.10
4.76,6.02,2.45
4.55,5.18,0.25
4.17,4.13,-1.76
4.57,3.16,-2.10
6.75,2.54,-1.30
6.35,1.90,-1.29
3.37,1.64,-1.93
0.76,1.52,-2.83
-1.76,1.31,-2.70
-2.80,0.73,-4.26
-3.11,0.13,-5.20
-2.99,-0.72,-5.97
-2.61,-1.34,-6.01
-2.60,-1.92,-5.29
-2.44,-2.34,-3.89
-1.97,-2.71,-1.24
-0.74,-3.18,1.70
0.99,-3.97,4.88
3.31,-4.95,7.51
5.42,-5.67,8.83
5.49,-6.51,9.15
5.47,-7.30,9.05
6.44,-7.96,9.33
8.12,-8.67,10.64
10.23,-8.64,11.57
9.77,-8.33,11.31
6.60,-7.54,10.52
2.63,-6.75,9.46
-0.52,-6.69,10.06
0.04,-6.27,10.58
1.20,-5.54,10.66
0.85,-4.70,9.40
-1.72,-3.88,7.30
-5.39,-3.25,4.92
-8.29,-2.62,3.52
-10.45,-2.20,2.94
-11.45,-2.01,2.67
-10.91,-1.60,2.48
-10.68,-1.20,2.59
-10.87,-1.12,2.08
-10.34,-1.11,1.22
-9.90,-1.23,-0.06
-9.94,-1.53,-2.23
-9.89,-1.73,-4.66
-9.34,-2.00,-7.16
-8.07,-2.15,-8.88
-6.49,-1.85,-9.35
-5.72,-1.29,-9.05
-6.08,-0.60,-8.51
-6.32,0.21,-7.57
-5.50,1.07,-6.64
-4.25,1.53,-6.32
-2.84,1.85,-6.20
-1.19,2.15,-6.04
-0.28,2.49,-6.67
-0.44,2.93,-7.97
-0.81,3.61,-9.39
-0.98,4.78,-10.18
-0.15,6.07,-10.30
3.00,7.74,-8.37
7.88,9.16,-5.30
12.99,9.37,-1.56
19.00,11.72,3.81
21.18,12.08,5.51
13.52,13.63,9.93
7.02,15.91,12.01
1.04,17.06,12.94
-4.09,17.37,13.74
-7.93,17.13,15.50
-6.23,17.43,14.90
-1.98,17.92,16.55
2.06,17.86,22.12
8.26,16.92,26.95
10.65,16.73,30.47
4.31,17.10,32.92
-4.63,17.03,32.61
-11.22,16.05,31.57
-13.70,14.37,28.60
-12.22,13.35,24.73
-10.30,12.45,21.38
-9.97,11.64,18.18
-11.38,10.86,16.72
-11.57,10.44,17.75
-9.98,9.77,19.07
-6.40,9.06,20.10
-2.15,8.37,20.83
0.70,7.69,20.76
1.63,7.09,19.60
1.58,6.96,18.79
