-2.26,12.92,32.98
3.44,11.10,29.52
6.43,9.36,27.00
6.19,9.51,25.40
-1.83,8.69,24.81
-8.68,8.97,27.14
-10.17,9.07,28.89
-9.81,8.52,29.23
-6.98,7.85,28.72
-2.82,7.67,28.10
0.10,7.26,27.27
0.76,6.82,26.44
-0.19,6.80,25.94
-0.82,7.16,25.02
-0.87,7.80,23.32
-0.70,8.50,21.82
-0.25,9.77,20.70
-1.21,10.74,20.94
-2.38,11.58,21.53
-3.17,12.37,21.18
-5.22,13.31,20.31
-7.20,14.18,19.20
-7.47,14.67,17.77
-5.76,14.87,16.34
-4.58,14.26,14.65
-2.35,13.52,12.94
0.28,12.73,12.13
1.28,11.89,11.26
1.23,11.16,9.52
1.83,10.22,8.00
2.67,9.11,7.22
3.87,8.24,6.47
4.75,7.23,5.31
4.95,6.39,4.06
4.73,5.59,2.58
3.74,4.82,1.79
3.33,4.16,1.14
3.27,3.70,0.57
2.85,3.12,0.86
2.37,2.53,0.95
1.30,1.61,-0.65
0.40,0.72,-2.52
0.03,-0.12,-3.88
-0.11,-0.82,-4.47
-0.06,-1.51,-5.11
0.44,-2.08,-5.57
0.67,-2.65,-5.56
0.86,-3.25,-5.08
1.14,-3.80,-4.30
1.15,-4.24,-3.44
0.85,-4.35,-2.30
0.45,-4.41,-0.75
-0.03,-4.45,1.02
-0.45,-4.48,2.65
-0.20,-4.68,4.49
1.16,-5.03,6.93
3.23,-5.60,9.05
5.00,-6.02,10.28
5.55,-6.25,12.20
6.81,-6.41,14.34
8.20,-6.49,15.98
7.76,-6.11,16.31
5.50,-5.87,15.63
4.98,-5.69,15.49
5.95,-5.38,15.41
6.44,-5.13,14.94
5.95,-4.61,13.62
4.10,-3.90,11.32
1.54,-3.26,9.02
0.38,-2.93,7.68
-0.40,-2.43,7.73
-1.79,-1.86,7.96
-4.58,-1.34,7.94
-7.07,-1.25,7.87
-7.97,-1.31,7.55
-8.42,-1.19,6.55
-9.97,-1.08,5.13
-11.59,-0.79,3.90
-13.13,-0.51,3.03
-14.51,-0.57,2.32
-15.00,-0.83,1.70
-13.93,-1.05,1.68
-12.25,-1.09,1.68
-11.53,-1.14,1.14
-10.84,-1.15,0.24
-10.82,-1.21,-0.61
-10.53,-1.33,-1.59
-10.09,-1.48,-2.39
-9.58,-1.72,-3.07
-8.37,-1.82,-3.55
-6.79,-1.96,-3.73
-4.98,-2.05,-4.13
-3.91,-1.97,-4.41
-3.41,-1.59,-4.67
-3.78,-1.26,-5.39
-4.07,-1.11,-6.43
-4.14,-1.07,-8.16
-4.08,-1.25,-10.10
-3.54,-1.13,-11.27
-2.32,-0.62,-12.20
-0.78,0.39,-13.09
