-5.54,-6.33,10.01
-4.71,-6.06,9.25
-4.06,-5.84,8.76
-3.86,-5.92,8.77
-4.01,-6.05,9.32
-4.14,-6.21,10.08
-4.17,-6.22,10.62
-4.01,-6.04,11.31
-3.86,-5.81,12.23
-3.92,-5.52,13.46
-3.95,-5.01,14.63
-3.54,-4.26,15.81
-3.31,-3.84,17.82
-3.66,-3.76,19.72
-4.68,-3.96,20.20
-5.44,-3.97,19.30
-5.83,-3.68,18.55
-5.85,-3.25,18.00
-6.05,-2.78,17.24
-6.37,-2.52,16.57
-6.73,-2.32,15.33
-7.06,-2.21,13.44
-7.01,-1.91,11.48
-6.77,-1.67,9.39
-6.52,-1.53,7.72
-6.27,-1.51,5.94
-5.96,-1.26,4.64
-5.83,-0.92,3.05
-6.36,-1.15,1.44
-7.29,-1.46,0.55
-8.43,-1.99,-0.24
-9.33,-2.49,-1.49
-9.94,-2.99,-3.25
-10.05,-3.49,-6.03
-9.45,-4.16,-9.99
-9.28,-4.76,-12.58
-8.56,-5.01,-13.00
-7.37,-4.82,-12.16
-5.95,-4.40,-11.37
-4.41,-3.71,-10.95
-2.89,-2.83,-10.64
-1.81,-2.20,-10.43
-1.69,-1.97,-10.60
-2.32,-2.08,-11.04
-3.19,-2.47,-12.06
-3.50,-2.20,-12.89
-3.91,-1.65,-12.82
-3.97,-0.98,-12.56
-3.78,-0.20,-12.51
-3.14,1.02,-12.23
-2.24,2.19,-12.17
-1.04,3.77,-11.67
-0.08,5.36,-9.65
0.31,7.07,-6.74
1.08,8.49,-4.10
0.62,9.61,-1.63
0.85,10.46,0.49
0.31,11.35,1.76
-0.76,12.00,3.65
-0.65,12.99,3.98
-0.50,14.62,3.73
-0.25,16.85,4.54
-0.67,20.30,8.51
-2.25,22.15,14.50
-4.87,21.72,20.13
-7.70,19.59,24.14
-10.35,16.66,26.06
-12.14,14.04,25.15
-12.56,12.40,19.81
-12.30,11.82,12.85
-11.99,12.79,8.03
-12.10,14.99,6.77
-12.18,17.05,11.30
-10.62,18.37,17.16
-10.61,19.07,24.76
-12.16,17.94,29.68
-15.80,15.29,31.50
-22.03,10.48,28.52
-28.54,4.85,22.58
-33.78,0.09,17.54
-36.30,-2.24,16.14
-34.46,-1.91,18.03
-29.71,0.38,20.14
-24.17,2.94,19.81
-19.49,4.85,18.00
-15.54,6.19,15.06
-12.80,6.65,12.26
-11.63,6.64,11.13
-12.49,5.86,11.33
-14.59,4.79,11.82
-16.72,4.22,12.05
-18.13,4.10,12.56
-18.22,4.56,13.65
-17.49,5.56,14.17
-16.46,6.62,13.87
-15.05,7.63,12.81
-13.65,8.49,12.97
-12.58,9.15,13.82
-11.70,9.81,14.88
-10.80,10.11,15.34
-10.42,10.09,15.22
