-1.01,1.73,-8.76
-0.18,3.48,-8.84
0.70,5.90,-7.08
1.10,7.84,-4.47
0.53,9.11,-1.51
0.72,11.15,3.15
1.83,11.66,6.51
1.96,11.79,7.61
2.46,12.16,7.12
4.06,13.11,4.77
4.76,15.88,1.12
3.36,19.80,0.42
-0.59,22.26,5.94
-7.02,22.01,15.44
-12.69,19.60,23.35
-16.91,15.79,27.70
-19.37,12.29,27.98
-19.32,10.51,23.99
-17.89,10.81,17.48
-16.50,12.09,13.96
-14.74,13.23,17.41
-14.31,13.04,24.49
-14.39,12.76,31.61
-13.73,11.26,34.51
-13.02,9.90,33.93
-12.00,8.89,31.57
-10.81,8.40,28.95
-9.50,8.05,27.25
-8.39,7.74,26.81
-8.70,7.47,26.63
-9.89,6.98,24.89
-10.24,6.33,22.57
-11.17,5.59,20.78
-12.99,4.72,20.00
-15.44,3.94,20.09
-16.53,3.71,20.27
-16.65,4.34,20.04
-16.25,5.09,19.51
-14.66,6.28,19.10
-12.99,7.49,18.75
-11.30,8.56,17.96
-9.73,9.24,16.92
-7.93,9.67,15.83
-7.84,9.59,15.27
-8.48,9.01,15.10
-8.06,8.94,15.09
-7.40,8.92,14.67
-7.06,8.91,13.87
-5.39,9.25,12.02
-3.22,9.31,9.90
-1.46,9.04,8.09
-0.60,8.45,6.32
-0.68,7.40,4.93
-0.68,6.46,4.58
-0.69,5.59,4.82
-1.45,4.58,4.93
-1.64,3.79,3.59
-1.26,3.27,1.71
-0.60,2.87,0.31
0.32,2.57,-1.45
1.12,2.11,-3.11
1.83,1.34,-4.24
2.46,0.83,-4.38
3.25,0.10,-4.64
3.17,-0.30,-3.73
2.80,-1.19,-3.41
1.94,-2.09,-2.56
1.00,-2.97,-1.05
0.86,-3.35,0.31
0.68,-3.59,1.91
0.77,-3.86,3.39
0.78,-4.03,4.51
0.68,-4.37,5.18
0.46,-4.74,5.53
0.29,-5.06,5.49
0.25,-5.39,5.35
0.33,-5.63,5.13
-0.03,-6.05,4.87
-0.23,-6.45,4.82
-0.42,-6.78,5.18
-0.67,-7.04,5.55
-0.79,-7.22,5.55
-0.92,-7.26,5.48
-0.86,-7.30,5.85
-0.74,-7.31,6.22
-1.10,-7.47,6.57
-1.58,-7.78,7.15
-1.76,-7.82,7.34
-1.53,-7.69,7.45
-1.08,-7.50,7.97
-0.59,-7.22,8.60
-0.04,-6.88,9.30
0.52,-6.44,10.06
1.16,-6.15,10.33
2.41,-5.36,11.66
3.51,-4.84,12.80
3.96,-4.03,14.02
5.03,-3.46,14.86
6.03,-2.76,15.60
5.93,-2.25,15.61
4.80,-2.19,15.87
