9.91,-5.75,9.10
10.88,-5.64,10.05
11.04,-5.43,11.06
10.04,-5.09,11.65
8.21,-4.56,11.31
6.30,-4.05,10.32
4.62,-3.66,9.31
3.23,-3.55,8.57
1.94,-3.59,8.41
0.79,-3.77,8.63
-0.22,-3.90,8.79
-1.26,-4.05,8.67
-2.40,-4.09,8.40
-3.31,-3.94,7.94
-4.19,-3.76,7.52
-5.05,-3.73,7.20
-5.47,-3.69,6.78
-5.65,-3.72,6.67
-5.82,-3.81,6.92
-5.96,-3.93,7.24
-6.10,-4.05,7.45
-6.16,-4.08,7.50
-6.25,-4.06,7.43
-6.38,-4.06,7.28
-6.20,-4.10,6.96
-5.63,-4.01,6.61
-5.08,-3.92,6.40
-4.78,-3.80,6.59
-4.54,-3.79,6.93
-4.27,-3.76,7.14
-4.19,-3.71,7.04
-3.94,-3.59,6.35
-3.66,-3.42,5.47
-3.38,-3.28,4.86
-3.00,-3.29,4.49
-2.39,-3.07,4.42
-1.76,-3.09,4.21
-1.21,-2.99,3.98
-0.83,-2.82,3.99
-0.68,-2.52,3.75
-0.86,-2.20,3.34
-1.17,-1.85,3.08
-1.38,-1.60,3.09
-1.43,-1.33,3.03
-1.30,-1.20,2.79
-1.09,-1.04,2.58
-0.86,-0.79,2.17
-0.70,-0.41,1.44
-0.67,0.10,0.77
-0.73,0.66,0.36
-0.84,1.42,0.24
-1.08,2.29,0.31
-1.08,3.16,0.45
-0.74,4.13,0.67
-0.10,5.28,0.79
0.06,6.39,0.97
-0.20,7.37,1.79
-0.27,8.67,3.96
-0.36,9.79,7.71
0.05,10.04,12.33
2.22,10.40,16.86
5.58,10.95,20.78
8.43,10.95,24.23
9.43,10.27,27.44
8.28,9.09,29.47
6.26,7.77,29.69
4.07,6.65,28.20
2.84,5.63,25.97
2.67,4.95,23.78
3.23,4.58,22.12
3.50,4.05,21.71
3.56,3.42,22.53
3.52,2.51,24.44
4.49,1.61,26.61
6.22,0.96,28.34
8.09,0.84,28.90
8.70,1.16,27.31
7.45,1.80,23.64
4.91,2.57,19.66
2.50,3.20,16.39
0.65,3.60,14.61
-0.66,3.95,14.51
-1.38,4.40,15.61
-1.68,4.96,16.81
-2.38,5.48,17.81
-2.99,5.88,18.69
-3.50,6.22,19.16
-3.53,6.39,18.88
-3.01,6.64,17.84
-2.91,6.67,16.63
-3.07,6.39,15.61
-3.23,6.19,14.87
-3.31,6.02,14.19
-3.00,5.72,13.51
-1.96,5.37,12.89
-0.44,5.26,12.22
0.85,5.22,11.48
1.56,5.16,10.59
1.47,4.78,9.98
1.03,4.18,9.70
1.11,3.79,9.04
