-3.84,-3.55,-1.02
-3.47,-3.29,-1.14
-3.63,-3.04,-1.18
-4.37,-2.68,-1.38
-5.24,-2.21,-1.93
-5.67,-1.65,-3.08
-5.20,-1.34,-4.36
-3.60,-0.71,-6.80
-2.64,-0.04,-9.67
-1.45,1.09,-13.43
-1.78,2.95,-13.35
-2.23,4.76,-10.19
-0.54,6.61,-5.26
1.22,7.61,0.53
0.91,7.84,4.79
-1.01,7.65,7.05
-2.47,7.22,6.27
-0.82,7.94,2.61
1.39,9.25,0.26
3.07,11.16,-0.44
3.30,13.50,0.37
3.22,16.46,3.42
2.11,19.28,9.01
0.72,20.70,15.49
0.22,20.41,23.93
2.88,18.85,27.48
5.28,17.08,27.65
2.22,15.59,26.34
-1.75,14.56,24.10
-9.96,11.41,24.10
-10.67,10.25,24.78
-10.69,8.87,24.95
-8.51,8.27,22.61
-4.68,8.19,20.02
-0.84,8.05,18.44
0.90,7.88,18.53
0.60,7.27,19.63
-1.28,6.60,20.76
-4.09,5.73,21.79
-4.50,5.04,23.08
-2.73,4.59,23.94
-0.40,4.32,24.01
1.51,4.39,23.22
2.45,4.43,21.97
2.40,4.62,21.18
2.89,4.63,21.11
3.45,4.87,21.53
3.39,5.43,21.78
2.77,6.27,22.12
0.99,7.01,22.57
-1.58,7.71,22.68
-3.45,8.71,22.64
-4.67,9.49,22.92
-4.21,9.81,23.39
-1.82,10.49,23.78
-0.77,11.10,22.93
-1.86,11.91,20.47
-3.52,12.48,17.13
-4.81,12.43,14.88
-6.56,11.61,12.93
-6.86,10.73,10.49
-5.08,10.54,8.81
-3.39,9.80,7.19
-2.03,8.97,5.47
-0.97,7.93,3.46
-0.11,6.87,1.80
0.67,5.83,0.28
1.17,4.81,-0.64
1.52,3.96,-1.18
1.63,3.11,-1.90
1.86,2.15,-2.36
2.11,1.61,-1.98
2.14,0.78,-1.37
1.55,0.23,-0.99
0.45,-0.48,-0.90
-0.21,-1.13,-0.86
-0.45,-1.72,-0.77
-0.65,-2.20,-0.45
-0.97,-2.57,0.17
-1.09,-2.82,0.67
-1.16,-3.00,1.05
-0.96,-3.40,2.58
-0.48,-4.03,3.71
-0.15,-4.47,4.07
0.31,-4.71,4.27
0.58,-5.11,4.56
0.54,-5.55,4.42
0.04,-5.65,5.19
0.24,-5.60,6.25
-0.39,-5.83,7.64
-1.35,-6.00,8.99
-0.90,-6.21,10.42
1.14,-6.61,11.91
4.00,-6.89,12.29
5.31,-7.10,11.61
5.44,-7.06,10.53
5.01,-6.89,8.78
3.82,-6.85,7.08
2.94,-6.96,5.68
3.32,-6.98,5.61
4.86,-6.93,6.78
