0.27,-6.68,7.78
1.01,-6.98,8.07
2.88,-7.44,9.07
6.66,-7.52,11.13
9.18,-8.08,11.98
11.10,-7.71,11.58
10.22,-7.12,11.42
7.78,-6.48,10.71
6.02,-6.05,10.65
6.08,-5.47,11.55
6.39,-4.70,12.61
6.76,-3.97,13.02
6.65,-2.47,12.23
3.15,-1.05,10.50
-2.06,-0.22,8.43
-6.84,0.17,7.30
-9.66,-0.35,5.77
-11.46,-0.66,5.22
-11.80,-1.08,4.55
-11.39,-1.00,5.40
-10.13,-0.96,6.15
-9.13,-0.83,6.51
-9.63,-0.48,6.73
-10.27,-0.42,6.44
-11.26,-0.33,5.98
-12.23,-0.35,5.22
-12.90,-0.50,4.41
-12.36,-0.72,3.56
-11.05,-0.88,2.72
-9.79,-1.15,1.96
-8.57,-1.34,1.56
-7.11,-1.45,1.58
-5.53,-1.50,1.55
-4.87,-1.58,1.44
-4.83,-1.72,0.41
-4.83,-1.78,-1.32
-4.64,-1.68,-3.56
-3.90,-1.61,-5.84
-3.30,-1.34,-7.32
-3.39,-0.96,-7.98
-3.70,-0.58,-7.95
-3.62,0.17,-7.64
-4.21,1.20,-7.70
-4.57,2.41,-7.76
-3.95,3.69,-7.48
-2.19,4.86,-6.56
0.91,6.02,-5.33
5.50,7.36,-3.45
9.56,8.08,0.11
11.48,9.29,8.72
10.90,8.95,10.00
5.67,9.41,9.90
1.15,9.52,9.32
0.01,10.13,7.80
0.78,11.32,5.81
2.26,13.31,3.83
2.78,15.96,5.10
2.97,18.30,10.39
2.90,19.05,18.90
3.86,18.55,25.83
4.51,17.36,28.74
2.15,15.83,29.63
-1.10,14.68,28.76
-4.46,13.41,26.40
-7.73,12.33,24.40
-9.04,11.14,21.71
-7.81,10.69,19.90
-6.14,10.24,17.79
-4.37,10.08,15.89
-3.37,9.83,15.22
-3.47,9.40,16.29
-4.36,8.73,18.01
-5.33,7.97,19.79
-5.60,7.19,20.99
-5.10,6.45,21.32
-3.90,5.84,20.81
-2.63,5.45,19.76
-1.30,5.32,18.61
-0.28,5.28,17.54
-0.18,5.22,16.74
-0.56,5.27,16.30
-1.13,5.54,16.25
-1.98,5.82,16.35
-2.51,6.26,16.46
-2.85,6.71,16.80
-3.44,7.22,16.98
-4.04,7.78,16.87
-4.45,8.21,16.75
-4.52,8.60,16.45
-4.52,8.94,16.35
-4.40,9.43,16.13
-4.42,9.89,16.03
-4.86,10.06,16.11
-5.28,10.26,15.89
-5.28,10.55,15.66
-5.28,10.48,15.93
-4.74,10.59,16.25
-3.26,10.76,16.62
-2.50,10.63,17.38
-1.68,10.46,17.79
-0.68,10.46,17.66
