-3.21,-1.35,1.13
-2.76,-0.77,1.26
-2.44,-0.34,1.70
-2.05,0.14,2.30
-1.90,0.61,2.89
-2.11,1.03,3.36
-2.54,1.43,3.62
-2.96,1.95,3.68
-3.39,2.69,3.61
-3.87,3.39,3.37
-4.17,4.01,3.46
-4.09,4.43,4.13
-3.06,4.66,5.47
-1.26,4.83,7.52
0.48,4.87,9.64
2.15,5.00,11.43
3.06,5.09,13.05
3.33,5.53,13.92
2.66,5.95,13.87
0.79,6.05,13.69
-0.70,5.82,14.17
-1.07,5.57,15.55
-0.07,5.27,17.86
1.75,4.74,19.94
2.68,4.29,22.15
2.02,3.93,24.62
1.18,3.45,26.59
-0.66,2.62,27.71
-2.11,1.94,27.58
-2.26,1.55,26.41
-2.18,1.27,25.34
-2.26,0.96,24.84
-2.72,0.52,25.08
-3.15,0.14,25.83
-2.89,0.02,26.09
-1.99,0.12,25.36
-0.96,0.40,24.06
-0.13,0.91,22.28
0.53,1.53,20.07
1.09,2.23,17.92
1.29,2.75,16.70
0.77,2.94,17.09
-0.33,2.97,18.51
-1.78,3.07,19.75
-3.31,3.18,20.57
-4.07,3.38,20.63
-4.58,3.59,20.21
-5.07,4.01,19.78
-4.57,4.43,18.31
-3.32,5.01,16.24
-2.58,5.26,14.28
-2.36,5.26,12.74
-2.59,5.24,11.82
-2.90,5.11,11.36
-2.99,4.74,10.83
-2.55,4.47,10.01
-1.70,4.20,8.99
-0.60,3.96,7.86
0.28,3.53,6.61
1.21,3.18,5.13
1.87,2.73,3.68
2.15,2.16,2.31
2.18,1.71,1.06
2.06,1.26,0.13
2.00,0.82,-0.25
1.94,0.61,-0.50
1.87,0.31,-0.75
1.77,-0.19,-0.95
1.74,-0.61,-0.65
2.92,-1.25,0.01
5.21,-1.58,0.71
7.88,-1.76,1.47
10.43,-1.90,2.06
11.97,-1.98,2.28
11.86,-2.19,2.81
10.46,-2.48,3.87
9.31,-2.73,4.92
8.69,-2.72,5.79
8.21,-2.68,6.36
7.47,-2.65,6.75
6.67,-2.61,7.04
5.88,-2.71,7.62
5.13,-2.81,8.39
4.39,-2.95,9.16
3.29,-3.11,9.90
2.37,-3.17,10.37
1.46,-3.19,10.46
0.69,-3.16,10.32
-0.03,-3.12,10.03
-0.74,-3.16,9.80
-1.34,-3.17,9.61
-2.07,-3.10,9.68
-2.92,-3.07,9.94
-3.86,-3.07,10.08
-4.93,-3.06,10.03
-5.88,-3.09,9.72
-6.68,-3.15,9.27
-7.49,-3.28,8.92
-7.90,-3.41,8.44
-7.87,-3.51,7.86
-7.26,-3.56,7.10
