-10.41,-1.29,2.62
-11.02,-1.46,1.87
-10.98,-1.60,1.22
-10.47,-1.62,0.49
-10.07,-1.60,-0.05
-9.71,-1.53,-0.68
-9.06,-1.46,-1.41
-7.14,-1.42,-1.58
-4.25,-1.19,-0.87
-2.72,-1.11,-0.79
-3.10,-0.99,-1.94
-4.35,-1.00,-3.38
-5.60,-0.89,-4.08
-6.21,-0.56,-4.40
-5.94,-0.26,-5.17
-5.21,0.06,-5.89
-4.28,0.64,-6.99
-3.02,1.52,-7.39
-1.51,2.11,-7.65
0.02,2.60,-7.42
2.39,3.45,-6.30
4.63,4.11,-5.21
5.80,4.56,-4.49
7.09,5.73,-3.16
7.94,7.44,-0.74
6.75,8.94,2.83
5.07,10.00,6.17
3.82,10.76,9.53
3.53,11.23,11.81
3.57,11.42,12.29
4.12,11.95,11.56
4.53,13.30,10.23
3.89,15.06,9.13
1.97,17.08,10.53
-2.21,18.31,15.15
-4.93,18.83,19.67
-4.59,18.38,22.81
-2.14,17.30,24.86
-1.15,16.55,26.70
0.90,15.64,27.85
0.73,14.37,27.54
-2.21,12.45,26.57
-3.35,11.03,25.41
-2.73,9.99,25.10
-1.74,9.34,25.19
-1.19,8.94,24.47
-1.52,8.79,22.81
-3.38,8.53,21.14
-5.98,8.19,19.97
-7.91,7.79,19.34
-8.85,7.49,19.09
-8.55,7.17,18.82
-7.68,6.75,18.41
-6.42,6.47,18.37
-4.66,6.56,19.23
-2.67,6.13,19.94
-0.72,6.01,20.14
0.52,6.05,20.35
1.21,6.28,19.60
0.21,6.59,18.65
-1.13,6.92,17.55
-2.03,7.41,16.66
-2.99,7.87,16.28
-3.99,8.38,15.96
-4.81,8.83,15.80
-5.29,9.28,15.79
-5.70,9.70,15.83
-5.77,10.10,15.62
-5.88,10.44,15.54
-6.43,10.65,15.59
-5.88,11.11,14.75
-5.69,10.76,13.21
-6.07,10.66,13.64
-5.46,10.55,13.70
-4.05,10.35,13.40
-2.53,10.04,13.16
-1.51,9.87,12.71
-1.83,9.56,11.88
-2.69,9.14,10.47
-3.38,8.62,9.01
-3.42,8.15,7.72
-3.29,7.50,6.85
-2.30,6.89,5.28
-0.81,6.10,3.86
0.83,4.98,2.12
1.42,3.91,0.70
1.31,2.86,0.22
1.26,2.30,0.32
0.75,1.76,0.39
0.06,1.01,0.01
-0.45,0.40,0.12
-0.01,-0.11,0.19
0.42,-0.66,0.28
0.32,-1.37,-0.34
-0.16,-1.77,-0.83
-0.17,-2.04,-0.97
-0.11,-2.17,-0.68
-0.68,-2.47,-0.03
-1.13,-2.88,1.26
-0.61,-3.48,1.85
-0.15,-3.97,2.88
