-6.27,1.60,-11.90
-4.38,3.25,-12.96
-1.31,5.40,-13.18
2.47,7.10,-12.83
6.35,9.27,-11.16
9.45,11.58,-8.65
10.35,12.46,-7.77
10.09,16.00,-4.00
11.97,18.35,-3.24
12.59,21.94,0.15
12.66,26.67,4.35
9.27,31.05,9.41
6.48,36.02,17.01
0.38,38.96,28.70
-9.03,35.62,39.12
-13.34,30.17,41.66
-15.95,24.69,43.07
-14.85,20.11,44.32
-10.22,16.32,43.51
-2.48,12.71,39.28
5.37,9.91,31.41
10.48,8.14,24.11
7.23,8.00,20.69
1.74,8.85,21.34
-5.61,9.59,22.24
-12.79,9.49,20.86
-16.73,9.49,20.04
-13.95,9.39,20.36
-7.01,8.87,20.77
-1.45,8.30,21.94
3.68,7.76,22.07
5.82,7.43,21.55
5.76,7.45,20.89
3.91,7.96,20.66
1.70,8.60,20.83
0.33,9.22,20.95
-0.08,9.95,20.84
-0.32,10.59,20.78
0.13,11.25,21.23
0.15,11.80,21.68
-1.55,12.20,21.02
-3.59,12.64,19.51
-4.41,13.36,17.46
-4.48,13.66,16.10
-4.18,13.40,15.02
-3.68,12.91,13.18
-3.10,12.10,11.08
-1.84,11.22,9.31
-0.89,10.25,8.85
-0.50,9.25,8.98
0.61,8.45,8.23
1.05,7.72,6.25
0.37,6.63,3.04
0.15,5.45,-0.12
0.88,4.24,-2.13
2.18,3.18,-2.52
2.73,2.46,-1.90
1.72,1.49,-2.45
0.72,0.75,-3.15
0.03,0.14,-3.63
-1.03,-0.49,-3.51
-1.84,-1.14,-3.45
-1.72,-1.68,-3.60
-0.89,-2.18,-3.84
-0.01,-2.93,-3.01
1.42,-3.72,-2.02
4.23,-4.16,-0.24
5.95,-4.63,3.00
7.16,-4.87,5.21
7.75,-4.93,6.61
6.45,-4.89,7.66
4.80,-4.77,7.98
3.85,-4.79,8.53
4.51,-4.81,8.88
5.85,-4.66,9.37
6.73,-4.92,9.79
8.46,-4.78,10.23
8.19,-4.82,10.70
6.97,-4.49,10.75
5.67,-4.05,10.89
4.80,-3.71,11.63
5.34,-3.33,13.03
6.75,-2.74,13.47
6.66,-1.99,12.96
7.26,-1.06,10.63
6.90,-0.32,7.24
4.37,0.77,4.64
0.27,1.73,3.22
-4.14,2.71,4.45
-6.77,3.95,4.76
-10.91,4.61,4.96
-14.74,4.58,4.46
-16.74,4.50,3.68
-17.89,4.81,3.29
-19.51,4.66,2.60
-19.77,4.62,1.44
-18.91,4.59,0.75
-17.32,4.38,0.10
-15.96,3.96,-0.91
-14.94,3.17,-2.12
-13.95,2.41,-2.68
