11.54,9.48,7.95
13.16,10.50,8.27
11.75,12.03,11.34
6.90,12.99,14.86
2.38,13.67,17.11
0.27,14.23,17.85
-0.51,14.99,17.87
-1.34,15.02,17.12
-1.27,15.73,16.04
-1.45,16.65,17.04
-3.06,16.98,18.34
-6.70,16.27,19.67
-10.78,14.70,21.53
-12.72,13.11,23.14
-11.67,11.89,23.56
-9.37,10.95,22.88
-6.35,10.32,20.76
-3.21,9.86,18.19
-1.25,9.36,16.52
-1.41,8.92,16.22
-3.06,8.38,16.54
-5.09,7.75,17.12
-6.43,7.34,17.71
-6.51,6.92,17.52
-6.40,6.58,16.83
-5.43,6.36,16.32
-4.43,6.28,16.21
-3.63,6.23,15.63
-2.78,6.46,15.75
-1.92,6.57,16.16
-1.89,6.67,16.98
-2.40,6.86,17.68
-3.09,7.17,18.02
-3.28,7.68,17.64
-3.46,8.20,16.96
-4.49,8.58,16.89
-4.67,9.22,16.88
-4.67,9.83,17.11
-5.39,10.17,17.35
-5.87,10.58,17.68
-5.79,11.09,17.75
-5.52,11.46,17.72
-5.58,11.56,17.68
-4.79,11.86,17.65
-3.41,12.24,17.26
-3.11,12.33,16.81
-4.36,12.09,16.02
-5.06,12.00,15.12
-5.01,11.85,14.47
-4.86,11.48,13.66
-4.72,10.93,12.62
-4.23,10.64,11.70
-3.75,10.10,10.39
-3.25,9.43,9.38
-1.85,8.75,8.54
-0.27,8.08,7.39
0.68,7.46,6.06
1.47,6.64,4.48
1.45,5.72,3.50
1.10,4.74,2.14
0.83,4.04,0.46
0.54,3.32,-0.78
0.29,2.47,-2.09
0.40,1.53,-3.50
1.00,1.27,-4.24
1.33,0.07,-3.81
2.20,-0.90,-3.02
3.31,-1.66,-3.08
3.31,-2.42,-2.01
3.20,-2.80,-1.63
2.50,-2.67,0.21
0.93,-3.59,-0.18
-0.64,-4.20,-0.21
-2.10,-4.59,0.32
-2.10,-4.89,1.16
-1.89,-5.03,2.12
-1.60,-5.32,3.36
-1.20,-5.68,4.33
-0.26,-6.03,4.70
0.38,-6.40,5.10
0.84,-6.73,5.20
0.93,-6.86,5.42
0.62,-6.79,5.95
-0.00,-6.66,6.27
-0.62,-6.66,6.45
-1.09,-6.77,6.34
-1.13,-6.91,6.19
-0.72,-7.00,6.15
-0.11,-7.13,6.30
1.35,-7.53,6.37
3.90,-7.76,6.63
5.92,-7.84,7.55
7.92,-8.18,8.31
8.60,-8.39,10.43
10.64,-8.72,13.38
15.61,-8.46,16.42
19.60,-6.17,17.52
16.00,-4.05,15.20
8.20,-1.59,11.43
1.05,-0.81,7.97
-1.40,-0.16,5.66
