-11.51,-3.97,2.88
-11.78,-4.06,2.45
-11.45,-4.07,1.96
-10.54,-3.96,1.62
-9.44,-3.72,1.74
-8.29,-3.41,2.13
-7.14,-3.14,2.50
-6.21,-2.95,2.75
-5.54,-2.81,2.94
-4.88,-2.73,3.01
-4.32,-2.60,3.20
-3.77,-2.52,3.32
-3.14,-2.46,3.36
-2.50,-2.38,3.16
-1.86,-2.32,2.73
-1.31,-2.14,2.26
-0.74,-1.81,1.49
-0.17,-1.31,0.64
0.20,-0.81,0.09
0.51,-0.19,-0.06
0.58,0.38,0.37
0.36,0.87,1.29
-0.09,1.16,2.32
-0.50,1.43,2.92
-1.03,1.69,3.23
-1.28,2.04,2.96
-1.24,2.66,2.22
-1.06,3.50,1.36
-0.99,4.71,0.83
-1.07,6.08,0.94
-1.53,7.33,2.21
-2.53,8.29,4.87
-3.60,9.23,7.86
-4.88,9.83,10.68
-6.12,10.66,12.90
-7.36,11.32,14.49
-8.54,11.87,16.01
-9.71,12.09,17.61
-10.81,12.15,19.51
-11.32,12.05,21.40
-10.88,12.15,22.76
-9.35,12.31,23.26
-7.37,12.18,23.35
-5.42,11.88,23.24
-3.87,11.50,22.91
-3.02,10.76,22.73
-2.86,9.84,22.52
-3.39,8.90,21.99
-4.44,7.95,21.04
-5.70,7.12,19.88
-6.82,6.50,18.72
-7.72,6.25,17.77
-8.26,6.13,16.89
-8.42,6.18,16.19
-8.17,6.43,15.69
-7.56,6.80,15.46
-6.70,7.11,15.58
-5.87,7.52,16.10
-5.01,7.93,16.43
-4.48,8.20,16.57
-4.21,8.33,16.68
-4.13,8.39,16.78
-4.39,8.43,16.96
-5.09,8.49,16.99
-5.96,8.53,16.44
-7.04,8.59,15.35
-7.91,8.53,13.78
-8.33,8.25,12.03
-8.11,7.79,10.65
-7.38,7.50,9.78
-6.34,7.31,9.42
-5.10,7.21,9.22
-3.63,6.96,8.83
-2.50,6.58,8.57
-1.50,6.17,8.02
-0.66,5.88,7.29
0.62,5.41,5.91
1.34,4.74,5.08
2.07,3.97,4.31
2.79,3.22,3.45
3.31,2.63,2.89
3.60,1.90,2.38
3.73,1.22,1.72
3.76,0.53,0.82
3.92,-0.14,-0.21
3.89,-0.63,-0.91
4.14,-1.08,-1.48
4.55,-1.39,-1.72
4.66,-1.68,-1.41
4.71,-1.63,-0.58
5.29,-1.81,-0.03
4.88,-2.06,1.15
4.60,-2.37,1.99
4.52,-2.60,2.76
4.46,-2.71,3.91
4.70,-2.59,5.43
5.42,-2.32,7.17
6.39,-1.95,9.14
7.27,-1.57,11.24
7.88,-1.11,13.04
7.93,-0.72,14.54
