-9.47,-5.13,6.56
-9.06,-5.89,8.03
-6.77,-4.56,7.02
-6.26,-4.63,6.55
-6.59,-5.44,7.95
-5.33,-5.36,8.33
-4.06,-5.61,8.43
-2.89,-5.60,8.43
-1.17,-6.24,8.07
-3.80,-3.90,12.53
-4.92,-4.86,13.25
-4.50,-7.89,11.45
-3.75,-8.62,8.61
-4.32,-10.14,6.04
-4.27,-12.31,0.54
-7.01,-12.32,2.48
-6.89,-11.20,4.69
2.36,-3.04,10.30
19.78,-8.38,-1.93
15.96,-8.61,1.13
3.31,-7.65,6.98
-3.64,-8.84,8.09
-2.99,-8.66,8.19
-0.09,-7.13,7.91
1.86,-5.43,8.09
1.46,-6.08,10.55
-1.62,-8.47,13.46
-2.90,-8.55,13.97
-1.17,-7.25,11.58
0.17,-6.05,10.05
-0.63,-6.19,10.16
-1.33,-6.26,10.21
-0.43,-5.25,10.28
0.92,-4.42,9.96
-1.20,-5.72,8.96
-3.59,-7.54,7.81
-4.30,-7.75,4.70
-3.49,-7.17,3.00
-2.33,-6.59,4.23
1.99,-4.81,3.11
5.91,-3.38,4.31
3.70,-3.07,5.27
-1.01,-3.52,4.25
1.97,-4.87,1.96
4.67,-5.18,2.23
-2.32,-3.53,7.88
-5.45,-5.52,12.89
-8.28,-6.67,13.12
-1.90,-3.99,10.97
-1.50,-3.12,8.52
-3.34,-5.66,4.97
-3.73,-5.72,5.60
-2.93,-4.86,5.12
-3.44,-5.26,4.00
-2.94,-5.41,0.44
-2.04,-4.62,-4.11
-1.21,-3.30,-5.46
0.79,-3.96,-2.96
10.52,10.41,2.36
15.08,6.16,-1.32
10.09,1.34,6.29
2.75,-0.88,10.71
-0.72,-0.75,3.41
-4.09,-0.66,-0.67
-6.16,-0.41,-0.40
-4.94,0.12,0.48
-1.47,0.96,1.51
1.34,1.88,3.09
2.99,2.57,3.10
2.92,3.16,2.14
1.61,3.79,1.82
-0.23,4.92,2.29
-3.21,5.88,3.83
-6.56,6.24,5.66
-8.48,6.49,8.45
-8.44,6.97,11.60
-11.31,7.96,16.58
-7.28,5.55,20.58
-2.38,7.89,24.31
-4.86,6.93,22.32
-7.62,6.81,25.93
-8.62,6.29,28.82
-7.97,5.77,29.19
-6.13,5.55,27.48
-4.98,5.41,26.70
-6.53,4.74,28.03
-8.25,4.49,29.19
-8.70,4.04,29.30
-7.35,3.73,28.47
-5.19,3.43,27.13
-2.18,3.63,25.79
-0.98,2.51,25.67
0.06,3.08,26.28
1.37,3.93,26.19
1.69,5.14,25.77
1.29,5.57,24.60
0.66,5.62,23.32
0.19,5.93,21.67
0.03,7.28,22.11
-0.60,6.96,21.11
-0.08,7.76,19.23
