0.90,17.87,22.65
3.29,16.64,27.45
5.37,12.69,23.96
2.38,11.17,24.40
-0.24,10.76,26.11
-2.83,10.41,28.61
-5.07,9.84,29.09
-6.93,9.34,28.03
-8.06,8.67,26.95
-7.47,7.83,26.64
-5.56,6.60,26.73
-3.32,5.52,27.05
-1.34,4.73,27.14
-0.11,4.01,27.02
0.93,3.45,26.37
1.95,3.23,26.04
3.10,3.16,25.49
3.47,3.75,25.68
3.22,4.21,25.33
2.91,4.82,24.12
1.14,5.52,23.02
-1.01,6.47,22.48
-2.49,7.80,22.38
-4.45,8.76,22.91
-6.33,9.46,23.91
-7.47,10.62,24.23
-8.22,11.99,23.79
-8.29,12.97,22.07
-8.47,13.31,20.28
-8.38,13.30,18.24
-7.19,13.22,15.47
-5.85,12.97,12.77
-4.78,12.11,9.62
-3.51,11.04,6.40
-1.85,9.88,3.43
-0.55,8.39,1.07
0.45,7.08,-0.61
1.44,6.04,-1.99
1.87,4.88,-2.86
1.48,3.60,-3.58
1.42,2.91,-3.45
1.20,2.33,-2.80
0.97,1.74,-1.87
0.71,1.13,-0.70
0.59,0.50,-0.46
0.58,-0.12,-1.24
0.87,-0.82,-2.43
0.49,-1.37,-2.68
0.43,-1.93,-2.82
0.17,-2.07,-1.47
-0.41,-2.44,-0.71
-0.62,-2.64,1.28
-1.06,-3.09,3.20
-1.45,-3.45,4.12
-2.05,-3.80,4.79
-2.23,-4.13,5.32
-1.19,-4.55,5.64
0.07,-4.94,6.14
0.94,-5.23,6.59
1.39,-5.37,7.23
1.55,-5.52,8.68
2.84,-5.90,9.86
4.13,-5.77,12.12
4.09,-6.13,12.99
3.78,-6.15,12.96
3.39,-6.02,12.96
2.76,-6.12,12.62
2.85,-6.35,12.07
3.73,-6.34,11.78
4.00,-6.13,11.43
3.40,-5.98,10.58
2.37,-5.78,9.76
1.50,-5.66,9.28
0.79,-5.61,9.40
0.72,-5.60,9.73
1.72,-5.77,8.90
2.83,-5.88,8.20
3.68,-5.79,7.56
3.51,-5.60,6.53
2.86,-5.35,5.82
1.83,-5.15,6.05
0.71,-5.04,6.39
0.26,-4.96,6.50
0.16,-4.87,6.43
-0.11,-4.78,6.23
-0.65,-4.68,6.23
-1.43,-4.68,6.69
-2.11,-4.60,7.18
-2.72,-4.59,7.09
-3.47,-4.60,6.47
-4.32,-4.76,5.41
-5.10,-4.89,4.62
-5.89,-5.02,4.23
-6.56,-5.10,3.99
-7.13,-5.09,4.42
-7.84,-5.14,5.08
-8.42,-5.23,5.42
-8.52,-5.25,6.03
-8.37,-5.46,6.62
-8.25,-5.64,6.69
-7.73,-5.81,6.31
