-0.34,1.32,-1.30
-0.83,0.51,-0.96
-0.55,-0.65,-0.26
0.31,-0.65,-0.47
1.85,-0.31,-1.10
4.15,0.02,-0.81
3.59,-0.91,0.85
3.71,-1.78,0.36
3.56,-1.90,-0.05
2.42,-2.62,-0.33
1.00,-3.60,-0.88
-1.07,-4.25,0.36
-1.91,-4.76,1.63
-2.81,-5.11,3.32
-2.93,-5.37,4.47
-2.67,-5.40,5.32
-2.04,-5.42,5.33
-1.45,-5.23,4.99
-1.29,-5.17,5.08
-1.54,-5.27,5.82
-1.73,-5.31,6.58
-2.14,-5.27,6.81
-3.37,-5.48,6.98
-4.22,-5.70,8.18
-4.92,-5.88,10.14
-5.14,-6.08,11.33
-4.96,-6.13,11.19
-4.40,-6.26,10.11
-3.84,-5.99,9.81
-3.17,-5.94,9.44
-2.30,-5.42,9.32
-1.71,-4.93,10.27
-1.61,-4.76,11.35
-1.15,-4.28,12.68
-0.67,-3.82,14.17
-0.43,-3.67,14.80
-0.23,-3.63,14.90
-0.06,-3.58,14.03
-0.03,-3.45,12.85
0.21,-3.47,11.82
0.33,-3.15,11.70
0.93,-2.67,11.89
1.75,-2.15,12.57
1.85,-1.83,12.67
1.14,-1.86,11.96
-0.59,-2.40,10.69
-3.39,-3.45,9.39
-6.30,-4.75,7.69
-8.98,-6.12,6.04
-10.41,-7.07,4.74
-10.52,-7.52,3.69
-9.89,-7.57,2.55
-9.01,-7.33,1.94
-8.03,-7.10,1.44
-7.46,-6.85,0.82
-7.20,-6.79,1.14
-7.04,-6.81,1.37
-6.67,-6.64,1.49
-6.10,-6.47,1.94
-5.76,-6.38,2.30
-5.47,-6.39,2.67
-4.97,-6.27,2.47
-4.31,-6.07,1.85
-3.89,-5.95,1.47
-3.83,-6.05,0.82
-3.97,-6.27,-0.16
-4.07,-6.28,0.04
-4.65,-6.61,0.40
-5.21,-6.92,0.41
-5.40,-7.13,-0.09
-5.21,-7.14,-0.81
-4.77,-6.86,-1.54
-4.39,-6.55,-1.76
-3.97,-6.00,-1.57
-3.45,-5.38,-1.38
-2.85,-4.74,-1.04
-2.37,-4.30,-1.11
-1.98,-3.82,-1.23
-1.45,-3.15,-0.95
-1.09,-2.57,-0.78
-0.80,-2.02,-0.74
-0.54,-1.34,-0.80
-0.12,-0.58,-1.13
0.36,0.09,-1.95
0.68,0.90,-2.18
0.95,1.56,-2.65
1.06,2.16,-3.40
1.17,2.92,-4.51
0.51,3.96,-4.80
0.30,4.72,-5.66
-0.24,5.63,-6.91
-0.52,6.93,-8.51
-0.85,8.75,-10.21
-1.22,11.86,-10.41
-2.38,17.24,-5.69
-1.68,22.32,-0.01
-1.99,26.65,9.54
-1.98,27.89,19.24
-3.66,26.58,25.16
-7.16,23.81,26.49
-10.62,21.35,24.54
