0.08,-6.16,6.45
0.12,-6.38,6.05
0.42,-6.32,6.15
1.00,-6.13,6.39
1.53,-5.69,6.56
2.08,-5.20,8.11
2.37,-5.05,10.34
2.09,-5.07,11.59
1.80,-5.03,12.22
1.58,-4.89,12.35
1.41,-4.76,12.42
1.68,-4.47,12.31
1.47,-4.17,12.00
1.36,-3.75,11.65
0.81,-3.35,11.37
-0.52,-3.37,11.08
-2.34,-3.79,10.07
-4.67,-4.57,8.01
-6.85,-5.43,5.59
-8.70,-6.40,3.32
-10.23,-7.10,1.62
-10.81,-7.54,0.93
-11.03,-7.52,0.27
-10.73,-7.22,-1.46
-10.42,-7.19,-4.29
-10.65,-7.52,-7.47
-10.47,-7.71,-9.98
-10.33,-8.02,-10.74
-10.47,-8.29,-10.02
-10.37,-8.18,-8.76
-9.84,-7.76,-7.97
-8.84,-7.17,-7.80
-7.75,-6.43,-7.81
-6.60,-5.63,-7.71
-5.41,-4.80,-7.65
-4.41,-4.19,-7.60
-3.73,-3.58,-7.25
-3.18,-2.83,-6.74
-2.72,-2.14,-6.33
-2.24,-1.40,-6.09
-1.74,-0.68,-6.04
-1.35,0.25,-6.17
-0.58,1.45,-6.40
0.65,2.75,-6.77
1.56,3.95,-6.32
2.38,4.99,-5.67
2.44,5.80,-4.34
3.19,7.05,-4.36
3.43,8.18,-5.89
3.54,10.51,-5.34
2.87,12.44,-4.84
1.53,14.52,-3.08
0.07,17.03,-1.56
-1.24,20.27,-0.09
-2.34,24.28,2.54
-5.76,27.44,7.82
-8.12,29.89,11.58
-11.97,30.82,15.70
-15.38,30.27,19.35
-20.36,28.28,24.36
-25.47,24.51,28.66
-29.98,19.95,28.83
-33.34,15.87,26.25
-34.08,13.68,22.58
-32.64,12.73,19.75
-31.25,11.91,18.34
-30.29,10.58,17.33
-29.97,8.29,17.21
-29.98,5.72,18.10
-29.76,3.85,19.58
-28.60,3.21,20.29
-26.42,3.77,20.02
-23.97,4.79,17.74
-22.05,5.63,14.02
-21.02,5.48,10.04
-20.62,5.20,8.61
-20.17,5.19,9.34
-19.52,5.36,10.62
-19.30,5.32,11.55
-19.54,5.23,12.01
-19.56,5.43,11.97
-19.42,5.68,11.60
-18.56,6.40,9.40
-16.74,7.13,5.72
-14.48,7.54,3.06
-12.59,7.31,2.60
-11.88,6.56,4.21
-10.80,6.65,6.48
-10.13,5.94,7.65
-9.69,6.38,9.01
-8.47,6.71,10.31
-7.38,6.75,10.67
-5.65,7.04,9.56
-3.93,6.93,7.37
-3.43,6.12,5.98
-3.29,5.22,4.93
-3.27,4.40,4.92
-3.53,3.68,5.80
-4.07,3.12,7.10
-4.32,2.62,8.19
-3.62,2.58,8.17
