3.72,8.38,4.24
4.58,8.66,5.88
6.19,8.78,8.01
8.27,9.31,11.03
8.11,11.28,13.75
4.07,12.04,14.77
-2.39,11.91,16.06
-6.15,12.25,17.57
-5.62,12.18,20.22
-2.79,11.46,23.52
0.06,11.00,28.86
3.13,9.49,29.68
-0.18,8.06,30.73
-4.31,8.53,32.14
-7.63,8.56,33.61
-8.16,7.88,31.29
-7.24,6.96,27.99
-3.87,5.99,23.87
-0.30,4.90,19.92
1.01,4.28,18.16
0.80,4.13,17.61
0.03,4.45,17.80
-1.17,4.97,18.60
-2.13,5.60,18.98
-1.80,6.15,19.76
0.29,6.05,21.13
2.67,5.75,22.74
3.57,5.99,24.04
3.56,6.32,24.33
3.44,7.03,24.45
2.28,8.13,24.35
-0.32,9.31,23.77
-3.68,10.27,23.50
-5.39,11.18,23.51
-5.20,11.77,23.53
-3.45,12.25,22.35
-2.27,12.30,21.57
-1.85,12.10,20.24
-1.23,11.75,18.59
-1.05,11.32,16.69
-0.85,10.91,14.82
-1.07,10.47,13.08
-1.58,9.84,11.08
-1.55,9.40,9.03
-0.68,8.78,6.23
0.99,7.89,3.16
2.05,6.55,0.68
2.41,5.43,-1.01
2.43,4.18,-2.04
2.35,3.06,-2.88
2.09,2.12,-4.20
2.47,1.42,-5.12
1.89,0.49,-4.46
2.02,0.05,-3.32
2.28,-0.45,-2.48
2.29,-1.30,-2.09
2.31,-2.04,-1.31
2.78,-2.61,-1.18
3.04,-3.23,-1.54
2.41,-3.66,-1.83
1.22,-3.84,-1.92
0.23,-4.00,-1.33
-0.29,-4.09,-0.51
-0.53,-4.27,0.22
-0.62,-4.35,1.19
-0.37,-4.52,2.12
0.00,-4.83,2.83
0.48,-5.09,3.33
0.84,-5.38,3.75
0.95,-5.64,4.13
1.18,-5.76,4.68
1.38,-5.75,5.43
1.32,-5.77,6.85
2.24,-5.91,8.86
4.16,-6.25,11.15
5.92,-6.59,13.28
7.52,-7.11,14.86
10.64,-7.78,16.29
13.17,-8.12,17.26
12.30,-7.58,17.18
10.17,-6.81,16.42
9.48,-6.28,15.53
8.67,-5.76,13.61
6.03,-5.21,10.52
2.29,-4.85,6.57
-1.11,-5.61,3.69
-2.42,-5.54,3.00
-3.11,-4.85,3.87
-4.31,-3.96,5.23
-5.55,-3.11,6.46
-6.48,-2.27,7.64
-6.85,-1.82,8.33
-8.02,-1.45,8.97
-9.59,-1.10,8.45
-11.59,-0.95,6.79
-12.97,-0.96,5.09
-13.59,-1.00,4.01
-13.44,-1.02,3.20
-12.76,-1.03,2.58
-12.21,-1.19,1.36
-11.73,-1.36,0.24
