-25.92,10.74,26.96
-24.21,10.38,26.37
-23.26,9.81,25.29
-22.38,9.07,22.54
-21.67,8.30,20.11
-21.15,7.52,18.94
-20.76,6.76,17.98
-20.33,6.31,16.65
-20.40,5.76,15.01
-21.29,5.16,14.26
-21.89,4.93,13.82
-22.02,5.26,13.70
-20.95,6.16,13.27
-19.58,7.15,12.67
-18.15,7.89,11.69
-16.62,8.39,10.99
-15.09,8.94,11.06
-13.49,9.42,11.12
-11.73,9.83,11.04
-10.40,10.09,10.88
-9.80,9.97,10.94
-9.95,9.67,11.38
-10.22,9.47,11.93
-10.02,9.57,12.20
-9.15,9.74,11.73
-8.07,9.88,10.79
-7.12,9.87,9.50
-6.65,9.13,8.92
-6.83,8.48,10.14
-6.13,8.06,11.01
-5.53,8.02,11.35
-4.27,7.71,10.63
-3.94,7.18,10.72
-5.06,6.16,10.97
-4.12,5.98,11.69
-4.02,5.81,11.22
-3.42,5.50,10.84
-4.07,4.88,10.16
-1.31,5.73,9.19
-0.82,5.31,7.44
-2.76,3.47,6.88
-1.05,3.75,6.99
-0.98,3.44,6.50
-0.26,3.30,5.74
0.95,3.14,4.05
2.17,2.83,2.74
2.93,2.36,2.16
2.99,1.66,1.80
2.69,1.06,1.33
2.37,-0.08,0.31
2.05,-0.34,-0.49
1.59,-1.07,-0.06
1.41,-1.30,0.14
1.47,-1.65,-0.49
1.36,-1.97,-0.14
1.02,-2.16,0.58
1.14,-2.58,0.57
1.07,-2.71,0.54
1.34,-2.96,0.73
1.33,-3.16,1.10
0.86,-3.40,1.51
0.28,-3.81,1.88
-0.14,-4.14,2.37
-0.68,-4.37,3.18
-1.36,-4.70,4.09
-1.69,-4.75,4.53
-1.74,-4.80,4.50
-1.72,-4.88,5.06
-1.92,-5.00,5.83
-2.08,-5.07,6.00
-2.23,-5.30,5.78
-2.69,-5.56,5.87
-3.04,-5.71,6.27
-3.31,-5.72,7.03
-3.51,-5.81,8.02
-3.31,-5.89,9.08
-2.72,-5.92,9.69
-1.93,-5.83,9.83
-1.18,-5.69,9.88
-1.04,-5.57,10.39
-1.58,-5.79,11.10
-1.95,-5.90,11.86
-2.23,-5.99,12.74
-2.19,-5.93,13.26
-2.09,-5.82,13.23
-2.39,-6.04,12.24
-1.47,-5.78,10.91
-1.30,-5.76,10.37
-1.79,-5.86,11.08
-1.98,-5.81,11.42
-2.25,-5.77,11.11
-2.34,-5.69,10.60
-2.16,-5.39,9.88
-2.67,-5.37,8.94
-2.78,-5.05,8.21
-3.01,-5.01,6.87
-3.11,-4.98,5.30
-3.43,-5.21,4.23
-3.46,-5.40,3.69
-3.95,-5.09,3.99
-4.29,-5.37,3.54
