-9.25,11.40,15.15
-7.76,11.60,15.43
-7.11,11.46,16.35
-7.29,10.93,17.05
-7.52,10.45,16.90
-7.27,10.18,15.54
-6.40,10.18,13.80
-4.83,10.20,12.12
-2.87,10.19,9.88
-1.03,9.96,7.35
0.47,9.36,4.84
1.29,8.32,2.80
1.07,6.91,2.11
0.32,5.69,2.10
-0.41,4.61,2.51
-0.78,3.63,2.75
-0.61,3.08,2.04
-0.07,2.66,0.80
1.31,2.57,-0.39
2.39,2.32,-1.59
2.91,1.87,-2.43
3.39,1.22,-3.04
3.43,0.85,-3.13
3.06,0.19,-2.54
2.45,-0.64,-1.80
1.54,-1.48,-0.93
0.64,-2.27,-0.05
-0.12,-3.04,0.43
-0.30,-3.52,0.65
0.32,-3.57,0.70
1.13,-3.60,0.98
1.84,-3.61,1.62
1.81,-3.87,2.93
1.02,-4.48,4.25
-0.38,-5.39,5.46
-1.88,-6.32,6.28
-3.13,-7.09,6.64
-3.41,-7.47,6.45
-2.77,-7.34,6.20
-2.15,-7.19,6.93
-1.82,-7.24,8.68
-1.90,-7.35,10.21
-2.06,-7.42,11.40
-2.29,-7.68,12.27
-2.44,-7.70,12.94
-2.49,-7.77,14.00
-2.13,-7.57,14.72
-1.29,-7.05,14.86
0.00,-6.43,15.14
1.28,-5.64,15.36
3.32,-4.50,15.00
4.64,-3.70,14.99
4.91,-2.70,14.87
3.83,-2.30,13.13
1.74,-2.04,10.73
-1.34,-2.43,7.46
-5.23,-3.39,4.37
-9.01,-4.58,1.45
-11.96,-5.84,-1.11
-13.54,-6.89,-2.36
-13.15,-7.24,-2.65
-11.89,-7.15,-2.14
-10.67,-6.95,-1.04
-9.86,-6.79,-0.72
-9.43,-6.72,-1.12
-9.29,-6.76,-1.51
-9.33,-6.78,-1.94
-9.43,-6.99,-1.54
-9.86,-7.28,-0.71
-10.04,-7.55,-0.57
-9.39,-7.52,-0.69
-8.30,-7.30,-0.38
-7.21,-7.00,0.16
-6.14,-6.74,0.49
-4.93,-6.34,0.41
-3.91,-6.03,0.27
-2.99,-5.73,0.40
-2.08,-5.33,0.43
-1.43,-4.99,0.29
-0.74,-4.54,-0.10
-0.43,-4.15,-0.61
-1.09,-3.98,-1.14
-1.33,-3.90,-1.61
-1.57,-3.62,-2.02
-1.57,-3.15,-2.25
-1.34,-2.54,-2.53
-1.06,-1.76,-2.96
-0.19,-1.03,-3.32
1.02,-1.02,-5.68
1.88,0.70,-6.21
3.32,0.97,-8.41
4.04,2.44,-8.77
4.45,4.10,-7.74
4.87,5.44,-7.19
4.72,6.55,-6.76
4.56,8.03,-6.10
4.81,10.31,-4.95
5.28,12.74,-3.92
4.77,15.13,-1.92
3.69,17.35,0.45
1.86,19.17,3.63
