2.20,-0.74,-2.65
0.29,-1.19,-1.36
-0.80,-1.28,-0.57
-1.28,-1.74,-0.61
-0.97,-1.77,0.27
-0.39,-2.55,-0.18
-0.30,-3.15,0.08
-0.09,-3.64,0.95
-0.05,-4.01,1.82
-0.72,-4.32,2.92
-1.63,-4.50,4.67
-1.77,-4.70,6.17
-1.69,-4.96,6.96
-1.47,-5.44,7.16
-0.43,-5.81,6.74
0.75,-6.44,6.22
1.48,-6.77,6.27
1.78,-6.63,6.46
1.16,-6.67,6.91
-0.04,-6.58,7.93
-1.33,-6.49,9.33
-1.52,-6.75,11.34
1.13,-7.38,13.42
4.44,-7.81,14.83
7.25,-8.29,16.23
11.42,-8.24,16.70
14.17,-7.41,15.82
13.55,-5.93,13.66
9.29,-4.39,10.82
2.87,-3.58,8.12
-2.51,-3.75,6.00
-5.07,-4.06,5.66
-5.39,-4.51,6.30
-5.58,-4.59,7.38
-4.36,-4.45,8.27
-2.96,-4.00,8.72
-3.68,-3.52,7.70
-6.25,-2.97,6.10
-9.01,-2.94,4.14
-10.21,-3.11,1.74
-10.54,-3.28,0.69
-10.17,-3.21,1.13
-9.48,-3.08,1.63
-8.64,-3.03,1.86
-7.51,-2.89,2.19
-6.21,-2.80,2.66
-5.18,-2.57,3.20
-5.33,-2.41,3.27
-6.08,-2.15,2.30
-6.80,-2.23,0.81
-6.19,-2.14,-1.06
-5.52,-2.05,-2.89
-5.07,-1.85,-4.22
-4.43,-1.37,-5.27
-4.18,-0.69,-5.83
-4.19,-0.07,-6.50
-4.19,0.65,-7.14
-3.20,1.42,-8.42
-1.75,2.11,-10.51
-1.02,2.72,-13.02
-0.27,3.59,-16.17
0.22,5.23,-18.25
-0.21,7.69,-17.13
2.10,10.61,-13.23
5.39,13.20,-6.90
9.12,15.29,0.06
10.96,16.37,7.19
10.73,16.56,12.15
10.65,17.17,13.82
10.38,17.99,14.81
9.25,19.10,16.80
6.44,20.13,19.27
1.90,20.64,22.41
-2.76,20.53,25.65
-5.77,19.58,26.56
-8.18,18.84,27.58
-10.23,17.42,27.22
-11.82,15.61,25.52
-12.47,13.77,23.77
-10.78,12.49,21.56
-9.13,11.26,19.85
-7.52,10.01,17.69
-4.85,9.48,16.33
-2.90,9.17,16.31
-3.70,8.97,17.49
-6.50,8.84,19.09
-8.99,8.50,20.45
-10.24,7.92,21.34
-9.65,7.48,21.44
-8.12,7.09,21.20
-6.46,6.82,20.38
-4.43,6.75,19.47
-2.94,6.56,18.49
-2.13,6.62,17.75
-1.44,6.84,17.31
-2.15,6.84,17.39
-3.65,6.87,17.57
-4.49,7.29,17.38
-4.91,7.86,17.15
-5.30,8.27,16.75
-4.92,8.79,16.18
