-4.24,9.36,0.39
-3.64,7.91,0.59
-3.89,6.13,1.39
-5.09,4.15,3.09
-5.88,2.87,4.71
-5.28,2.61,4.65
-4.13,2.63,3.94
-2.82,2.63,3.25
-1.10,2.85,2.80
0.39,2.89,2.14
1.30,2.68,1.75
1.87,2.10,0.66
1.97,1.51,-0.28
2.31,1.16,-0.83
2.66,0.67,-1.29
2.40,0.06,-1.33
1.58,-0.45,0.12
0.25,-1.24,2.92
-1.02,-2.05,5.40
-1.89,-2.78,6.77
-1.15,-2.64,7.24
0.24,-2.10,7.43
0.90,-1.81,7.90
0.92,-1.85,9.10
0.07,-2.14,10.76
-0.99,-2.43,13.06
-1.98,-2.66,15.13
-2.60,-2.79,16.48
-3.25,-2.90,17.38
-4.03,-3.08,17.79
-5.06,-3.26,18.85
-6.22,-3.30,20.17
-6.86,-2.97,20.62
-7.41,-2.54,20.54
-8.44,-2.61,19.90
-10.03,-3.43,18.29
-11.33,-3.92,15.39
-11.90,-3.83,12.31
-11.28,-3.06,9.20
-10.48,-2.18,7.08
-9.52,-1.19,4.84
-9.03,-0.41,2.49
-8.96,0.16,0.98
-9.29,0.46,-1.01
-10.36,0.28,-3.11
-11.18,-0.12,-5.78
-12.30,-1.02,-8.77
-13.37,-2.37,-11.03
-14.44,-3.63,-12.58
-13.84,-4.34,-14.55
-13.08,-4.90,-14.95
-11.60,-4.92,-15.28
-9.64,-4.70,-15.43
-7.74,-4.17,-13.98
-5.76,-3.49,-12.22
-4.06,-2.85,-10.40
-2.49,-2.38,-8.93
-1.77,-2.11,-7.80
-1.19,-1.92,-7.39
-0.25,-1.42,-7.45
0.67,-0.91,-7.59
1.69,-0.19,-7.76
2.58,0.57,-7.89
2.94,1.25,-7.84
2.91,1.87,-7.65
2.81,2.55,-7.55
3.04,3.26,-7.65
3.13,3.83,-7.41
3.70,5.09,-7.31
3.31,6.49,-5.96
3.67,7.71,-5.23
3.26,9.22,-4.32
3.46,11.12,-4.12
3.15,13.18,-3.99
2.55,15.56,-3.80
1.02,17.87,-2.14
0.40,20.98,-0.64
-0.61,25.38,1.34
-3.81,29.76,5.98
-8.70,33.69,13.57
-15.73,35.38,22.76
-23.25,32.55,31.06
-28.93,27.80,35.02
-32.40,23.11,35.34
-33.56,18.78,32.20
-32.85,15.63,26.12
-32.35,12.72,19.43
-31.42,11.26,14.90
-30.28,10.71,13.26
-29.31,9.97,13.60
-28.24,8.91,14.87
-27.99,7.07,16.08
-28.73,4.31,17.20
-29.64,1.60,17.86
-30.36,-0.09,17.11
-30.16,-0.44,15.19
-28.84,0.95,13.08
-26.68,3.00,10.75
-23.83,5.34,9.24
-20.93,7.52,8.27
-18.58,8.67,7.95
