-4.75,6.84,19.39
-4.64,7.09,18.28
-4.85,7.30,17.05
-5.80,7.07,15.94
-5.77,7.18,15.12
-4.84,7.54,14.82
-4.56,7.46,14.72
-4.84,7.41,15.00
-5.09,7.49,16.03
-4.89,7.56,17.07
-4.07,7.73,17.93
-2.44,8.27,18.26
-0.86,8.66,18.04
0.20,8.71,17.59
0.95,8.70,17.31
2.00,9.39,17.82
1.72,9.23,17.71
1.14,9.01,17.69
1.58,9.98,17.60
3.34,11.44,17.53
5.03,12.09,17.74
4.92,11.83,17.15
2.27,10.27,14.82
0.24,8.85,12.73
-0.98,8.16,10.69
-1.20,7.66,8.00
-1.16,6.82,5.81
-0.34,5.77,4.76
-0.51,5.35,4.87
-1.46,4.34,4.12
-1.85,3.59,3.22
-2.08,3.06,2.30
-0.71,2.87,1.42
0.21,2.61,0.48
1.24,2.32,-0.35
1.88,1.57,-1.64
1.80,1.06,-1.00
1.30,0.56,0.32
0.82,0.11,1.28
0.61,-0.21,1.56
0.45,-0.49,1.65
0.72,-0.67,0.95
1.36,-0.76,-0.36
2.16,-0.92,-0.84
2.55,-1.07,0.22
2.37,-1.30,1.59
1.89,-1.68,3.00
1.30,-2.18,4.14
0.81,-2.66,4.65
0.82,-2.98,4.92
1.21,-3.08,5.50
1.90,-3.12,6.23
2.68,-3.09,7.49
3.20,-3.12,8.86
3.07,-3.34,10.32
2.66,-3.49,11.36
2.35,-3.57,11.89
2.02,-3.58,12.78
1.60,-3.66,14.17
1.65,-3.72,14.78
1.88,-3.80,14.48
1.87,-3.69,14.25
1.66,-3.63,14.13
1.34,-3.62,14.08
0.83,-3.71,13.71
-0.11,-3.98,13.47
-1.48,-4.30,13.12
-2.19,-4.56,12.90
-2.81,-4.70,12.30
-3.49,-4.93,11.19
-3.66,-4.95,10.30
-3.60,-4.88,9.78
-3.66,-4.83,9.14
-3.83,-4.74,8.33
-3.91,-4.76,7.40
-4.00,-4.42,6.88
-3.81,-4.54,6.00
-3.42,-4.05,5.49
-2.96,-3.85,4.12
-3.11,-3.72,3.64
-3.33,-3.97,2.55
-3.76,-4.10,1.79
-4.08,-4.09,1.51
-4.01,-4.12,0.40
-3.75,-3.91,-0.59
-3.89,-3.76,-0.68
-4.12,-3.67,-0.89
-4.16,-3.34,-1.33
-4.43,-3.17,-1.93
-4.59,-3.00,-2.28
-4.57,-2.76,-2.59
-4.46,-2.58,-2.84
-4.37,-2.25,-3.34
-2.88,-1.53,-4.09
-2.25,-1.01,-4.72
-1.51,-0.45,-5.04
-0.82,0.03,-5.37
-0.37,0.48,-5.77
0.02,0.97,-6.00
0.37,1.56,-6.18
0.43,2.18,-5.89
