-2.37,6.21,-11.52
-0.07,7.73,-10.91
3.98,9.36,-10.78
7.24,10.63,-11.46
12.07,13.48,-12.64
13.01,16.75,-9.17
10.82,20.25,-2.58
8.00,24.32,6.59
4.44,24.87,14.39
2.99,25.01,21.41
1.58,24.20,29.73
6.11,21.06,30.25
9.63,18.08,27.50
7.95,16.89,27.19
4.27,15.77,27.24
0.91,14.94,27.58
-1.81,14.22,27.80
-3.76,13.38,26.75
-4.69,12.35,24.06
-4.61,11.57,21.78
-4.66,11.01,20.84
-4.50,10.17,20.31
-3.19,9.39,19.89
-1.63,8.62,20.71
0.31,7.90,22.27
2.69,7.48,24.02
4.49,7.10,25.02
5.48,7.10,25.78
4.82,7.32,25.50
3.90,7.37,23.85
2.55,7.84,22.50
0.93,8.38,21.31
-0.14,8.76,19.50
-0.81,9.38,18.28
-1.55,10.02,17.64
-2.53,10.56,17.10
-3.39,11.11,16.64
-3.80,11.88,16.58
-3.87,12.57,16.44
-3.46,13.25,16.16
-3.41,13.69,16.02
-3.30,14.15,15.83
-3.21,14.57,15.57
-3.53,14.85,15.21
-4.34,14.94,14.90
-4.02,15.31,14.83
-3.33,15.33,14.43
-2.61,15.06,14.55
-1.96,14.46,14.22
-1.11,14.30,14.21
-0.94,13.91,13.44
-1.41,13.13,12.29
-1.84,12.40,11.36
-1.52,11.71,10.80
-0.86,11.13,9.62
-0.08,10.47,7.79
0.09,9.74,5.72
1.64,9.09,3.20
2.82,7.66,1.33
2.83,5.88,0.40
2.80,4.73,0.46
2.55,4.02,0.90
2.28,3.36,0.38
2.32,2.72,-1.24
2.48,1.73,-3.48
2.72,0.68,-5.69
3.36,-0.14,-6.63
3.23,-1.09,-6.95
2.80,-1.30,-4.26
1.74,-2.31,-4.04
0.89,-2.65,-2.75
-0.01,-3.18,-1.64
0.00,-3.45,-1.22
0.42,-3.82,-0.30
1.05,-4.17,1.30
1.09,-4.59,2.83
1.38,-4.93,4.20
2.24,-5.25,5.68
3.66,-5.57,6.81
5.24,-6.12,7.68
7.34,-6.79,8.45
9.98,-7.25,8.82
12.98,-7.85,8.69
16.08,-7.97,8.01
17.57,-7.56,6.06
17.37,-6.92,3.65
15.52,-5.76,4.28
13.81,-4.18,5.73
11.50,-3.04,6.62
6.27,-2.65,6.24
3.28,-1.75,6.94
1.70,-1.11,8.44
0.23,-0.68,10.44
0.07,0.06,11.67
-1.29,0.95,10.64
-4.44,1.59,7.79
-8.05,1.31,4.82
-10.55,1.04,3.70
-12.07,1.41,4.10
-14.36,1.58,6.93
-14.35,1.84,8.04
