-21.02,6.40,8.01
-22.10,5.66,6.88
-22.73,5.29,8.14
-22.51,5.06,10.74
-20.55,6.01,12.09
-17.69,7.23,12.13
-14.41,8.28,11.56
-11.99,9.01,11.65
-10.49,9.04,11.48
-9.68,8.68,11.48
-9.01,8.41,11.13
-9.35,7.90,10.42
-9.58,7.56,10.25
-9.16,7.31,9.93
-8.13,7.25,9.32
-6.82,7.13,8.33
-6.45,6.70,7.89
-5.70,6.48,7.33
-4.34,6.27,6.99
-3.02,5.91,6.59
-1.75,5.33,5.79
-0.73,4.71,4.55
-0.16,4.29,3.40
-0.10,3.67,2.93
-0.27,2.97,2.88
-0.07,2.40,2.57
0.08,1.83,1.86
0.43,1.44,0.34
1.12,1.07,-1.22
1.77,0.66,-1.75
2.25,0.19,-1.44
2.51,-0.21,-1.26
2.66,-0.54,-1.46
2.74,-0.77,-1.28
2.40,-0.99,-0.66
2.01,-1.24,0.07
1.75,-1.50,0.83
1.56,-1.64,0.35
1.33,-1.84,-0.35
0.93,-1.77,1.38
-0.15,-1.89,4.26
-1.19,-2.14,6.74
-1.65,-2.32,7.97
-2.00,-2.54,8.35
-2.17,-2.26,7.32
-2.27,-2.03,7.36
-2.83,-2.05,9.66
-3.54,-2.13,12.39
-3.85,-2.21,13.79
-3.87,-2.01,13.87
-4.16,-1.96,13.76
-5.47,-2.36,14.64
-7.01,-2.84,16.35
-8.26,-3.06,17.69
-8.45,-2.68,18.16
-7.38,-1.69,18.56
-6.02,-0.75,18.96
-5.34,0.19,19.00
-6.17,0.54,19.53
-8.31,0.51,19.71
-10.61,0.04,19.56
-12.97,-0.89,18.17
-15.40,-1.68,14.97
-16.59,-2.39,12.24
-16.11,-2.51,10.76
-14.41,-1.79,9.47
-11.78,-0.69,8.28
-9.07,0.54,7.23
-6.90,1.11,6.83
-5.60,1.42,5.37
-4.78,1.52,2.79
-4.56,1.44,0.38
-5.18,1.02,-2.19
-6.38,0.19,-4.68
-7.63,-0.80,-6.73
-8.65,-1.64,-6.97
-9.49,-2.41,-5.62
-9.72,-2.97,-5.43
-9.76,-3.39,-6.67
-9.44,-3.77,-8.22
-9.04,-4.07,-9.51
-9.11,-4.30,-9.78
-8.70,-4.49,-8.91
-9.07,-4.64,-6.89
-9.87,-5.14,-4.90
-11.19,-5.91,-3.50
-12.06,-6.47,-3.05
-12.13,-6.67,-2.54
-11.60,-6.53,-1.63
-10.58,-6.20,-1.18
-9.51,-5.87,-0.89
-8.37,-5.45,-0.73
-7.37,-5.08,-0.70
-6.34,-4.91,-0.96
-5.57,-4.70,-0.77
-5.15,-4.66,-0.81
-4.34,-4.38,-1.41
-3.73,-3.97,-2.13
-3.02,-3.38,-3.05
-2.19,-2.59,-3.99
-1.45,-1.78,-4.90
