-16.69,-2.12,23.94
-14.62,-1.36,22.62
-12.66,-0.46,21.19
-11.16,0.23,19.47
-10.65,0.56,18.85
-11.26,0.50,18.73
-11.87,0.31,18.65
-11.95,0.37,19.14
-12.38,0.22,19.58
-12.67,0.47,19.31
-12.76,0.89,17.68
-13.00,0.98,15.83
-13.69,0.86,15.31
-14.83,0.56,15.74
-15.56,0.59,16.53
-15.51,1.18,17.30
-15.65,1.51,17.54
-16.13,1.62,17.82
-16.23,1.92,18.65
-15.19,2.51,20.41
-13.41,3.60,22.31
-12.28,4.45,23.25
-10.37,5.36,23.03
-8.03,6.48,22.63
-6.76,7.05,21.97
-5.88,7.03,21.53
-4.98,7.15,21.04
-4.18,7.55,20.61
-4.18,7.85,20.99
-3.97,8.05,21.44
-2.66,8.70,20.55
-0.94,9.41,18.12
0.43,9.67,15.16
1.46,9.50,12.09
2.32,9.17,9.19
2.88,8.74,6.63
3.44,8.31,4.47
4.26,7.83,2.12
4.83,7.22,-0.44
5.79,6.67,-2.79
6.11,5.61,-4.67
6.90,5.15,-5.42
6.98,3.76,-6.26
6.22,2.72,-6.28
6.31,2.15,-6.39
5.88,1.58,-5.68
4.84,0.64,-5.02
3.67,-0.25,-4.92
2.31,-1.15,-4.70
1.62,-1.90,-4.14
1.28,-2.29,-3.26
1.36,-2.56,-2.45
1.62,-2.85,-1.70
1.82,-3.18,-0.88
1.77,-3.41,0.24
2.03,-3.72,1.62
2.73,-3.71,2.65
3.13,-3.78,3.48
3.36,-3.86,4.30
3.21,-4.08,5.10
2.58,-4.48,5.91
1.29,-5.12,6.60
-0.35,-5.65,7.43
-1.42,-6.09,8.34
-2.07,-6.51,9.06
-1.72,-6.48,9.33
-0.21,-5.95,9.04
1.33,-5.35,8.42
2.38,-4.88,8.17
2.91,-4.69,8.57
2.50,-4.67,9.92
1.11,-5.00,10.96
-0.31,-5.47,11.46
-2.26,-6.05,11.67
-4.14,-6.48,12.08
-5.05,-6.94,12.04
-4.70,-6.59,11.39
-3.22,-6.57,9.42
-1.64,-5.94,8.44
1.19,-4.50,8.23
0.79,-4.90,8.47
3.22,-3.65,7.95
4.86,-3.07,7.94
3.48,-3.44,9.21
0.29,-4.17,11.12
-3.29,-5.10,11.99
-6.09,-5.36,12.36
-9.31,-6.65,12.01
-10.75,-7.22,10.45
-10.37,-7.15,9.33
-8.63,-6.61,9.32
-7.20,-6.06,10.26
-6.75,-5.89,11.35
-7.55,-6.09,12.10
-8.32,-6.23,11.95
-8.32,-6.11,11.02
-8.44,-6.04,9.88
-8.30,-6.02,8.64
-7.79,-5.85,7.46
-7.01,-5.58,6.36
-5.96,-5.16,5.53
