-0.23,9.07,6.26
0.67,8.12,4.95
2.23,7.12,3.55
3.21,6.05,2.15
3.66,4.98,0.52
3.76,3.95,-1.16
3.67,2.97,-2.75
3.20,2.10,-4.07
2.36,1.42,-5.32
1.26,0.83,-5.82
0.26,0.33,-5.29
-0.27,-0.25,-4.75
-0.65,-0.71,-3.45
-0.48,-1.09,-2.26
0.66,-1.73,-2.40
1.03,-2.13,-1.85
1.08,-2.62,-2.24
0.98,-2.90,-1.69
-0.14,-3.22,-0.51
-0.44,-3.43,0.90
-0.31,-3.85,3.45
1.05,-4.36,6.59
3.12,-4.90,9.92
5.69,-5.45,11.85
7.24,-5.95,13.63
9.15,-6.50,15.27
10.51,-6.56,15.52
9.43,-6.22,14.53
7.07,-6.09,11.87
6.03,-5.44,11.36
4.50,-5.13,10.94
3.14,-4.52,10.29
1.67,-3.93,10.58
0.64,-3.00,11.21
-1.77,-2.11,12.45
-4.80,-1.24,12.64
-7.16,-1.02,11.27
-8.64,-0.93,9.69
-8.76,-1.02,7.89
-9.24,-1.19,5.14
-10.37,-1.38,2.79
-11.29,-1.22,2.49
-11.88,-1.08,3.32
-11.74,-0.95,3.69
-10.78,-1.10,3.35
-9.81,-1.57,1.47
-9.28,-1.97,-1.10
-9.06,-1.99,-2.65
-9.24,-2.01,-3.70
-9.47,-1.91,-3.74
-9.15,-1.90,-3.30
-9.24,-1.95,-2.61
-8.70,-2.09,-2.33
-7.41,-2.24,-3.02
-5.52,-2.33,-4.23
-3.19,-2.48,-5.09
-0.81,-2.58,-5.27
-0.29,-2.62,-4.99
-0.55,-2.58,-5.04
-0.26,-2.30,-6.00
0.45,-2.02,-7.32
1.36,-1.36,-8.46
1.70,-0.36,-9.13
0.29,0.85,-9.78
-0.56,2.62,-10.73
-1.73,5.02,-10.33
-1.01,7.75,-9.46
-1.38,10.35,-7.63
-0.42,13.22,-5.34
1.78,15.73,-3.75
4.37,19.06,-0.28
6.52,21.28,3.80
7.36,23.85,8.58
7.09,26.34,13.94
4.70,27.20,20.32
0.24,25.93,26.00
-2.59,22.03,29.87
-3.33,17.14,33.47
-0.92,12.49,35.32
3.78,8.00,36.19
9.06,4.06,36.43
14.48,0.89,34.94
17.67,-0.41,32.32
14.96,0.47,29.65
7.93,2.17,27.20
0.40,4.32,25.98
-4.41,5.94,25.09
-6.10,6.93,24.73
-5.57,7.07,24.83
-3.22,6.75,24.28
0.05,6.20,24.34
3.53,5.74,24.47
5.22,5.57,24.97
6.00,5.79,25.42
5.12,6.35,25.21
2.73,7.05,23.83
1.07,8.09,22.11
-0.09,8.78,20.62
-0.92,9.14,20.02
-0.95,9.42,20.08
-1.25,9.94,19.70
