-10.42,3.91,11.94
-9.19,3.97,11.28
-8.07,4.17,10.21
-7.00,3.99,9.18
-5.43,4.24,8.36
-3.60,4.78,7.82
-2.28,4.94,7.29
-1.57,4.71,7.10
-1.22,4.09,6.73
-1.31,3.55,6.89
-1.04,2.91,7.07
-1.08,2.21,6.89
-0.92,1.61,5.96
-0.29,1.43,4.87
0.52,1.17,3.53
0.97,0.68,1.75
1.28,0.27,-0.02
1.75,0.19,-0.52
1.77,-0.41,-0.62
2.11,-0.41,0.39
2.68,-0.61,0.48
3.30,-0.78,0.19
4.02,-0.91,-0.34
4.34,-1.02,-0.25
4.35,-1.33,-0.21
4.46,-1.46,0.20
4.53,-1.52,1.26
4.50,-1.68,2.32
4.51,-1.78,3.53
4.31,-1.95,5.03
3.97,-2.18,6.22
3.62,-2.43,7.38
3.28,-2.70,8.49
2.91,-2.74,9.54
2.99,-2.63,10.98
3.23,-2.69,12.67
3.24,-2.78,13.99
3.22,-2.95,14.79
2.89,-3.10,14.84
2.31,-3.23,14.73
0.81,-3.85,14.48
-0.39,-4.39,13.83
-1.34,-4.85,13.07
-2.06,-5.19,12.85
-2.26,-5.12,12.37
-2.91,-5.07,12.38
-3.66,-4.93,12.79
-4.60,-4.76,14.09
-5.43,-4.56,15.14
-6.42,-4.43,14.89
-7.03,-3.99,14.29
-7.75,-3.70,12.85
-8.13,-3.16,11.57
-8.90,-3.12,10.62
-10.06,-3.27,8.76
-10.89,-3.44,6.39
-11.28,-3.56,4.13
-11.21,-3.58,1.24
-10.83,-3.90,-2.49
-10.44,-4.24,-5.05
-10.46,-4.71,-6.15
-10.77,-5.20,-6.53
-11.01,-5.53,-6.36
-10.83,-5.63,-6.47
-10.33,-5.54,-6.40
-9.55,-5.37,-6.18
-8.60,-5.06,-5.90
-7.51,-4.70,-5.90
-6.40,-4.34,-5.80
-5.63,-4.02,-5.47
-4.87,-3.68,-5.35
-3.96,-3.18,-5.75
-3.63,-3.02,-6.27
-3.34,-2.82,-6.63
-3.17,-2.29,-6.76
-2.71,-2.14,-7.06
-2.83,-1.58,-6.91
-2.07,-1.20,-7.28
-1.58,-0.39,-7.70
-1.56,0.22,-7.74
-0.94,1.19,-8.04
-0.51,2.38,-8.74
0.33,3.85,-9.00
0.42,5.30,-8.79
0.69,6.97,-8.32
0.67,8.81,-7.39
-0.20,10.58,-6.85
-0.34,12.44,-6.94
-0.38,15.30,-7.46
-0.62,18.25,-7.20
-0.51,22.41,-3.81
-0.05,26.90,0.21
-1.07,30.95,7.06
-4.15,32.79,13.37
-9.44,33.58,18.01
-15.24,33.44,25.33
-18.95,30.71,31.64
-20.75,25.54,33.51
-22.18,19.90,30.79
-22.60,17.27,22.87
-19.45,18.02,18.35
