-0.97,14.20,17.79
0.35,14.06,17.17
1.08,13.69,16.76
0.40,13.38,16.00
0.45,13.20,14.24
0.12,13.08,12.86
0.13,12.07,10.64
1.22,10.90,8.09
2.40,9.43,5.71
2.82,8.12,4.20
3.20,7.01,2.82
3.46,5.90,1.54
3.69,5.11,0.65
4.14,4.15,-0.52
3.17,3.17,-1.27
1.88,2.30,-2.32
0.65,1.57,-2.91
-0.44,0.92,-2.66
-1.09,0.69,-1.19
-0.81,0.30,-0.18
-0.04,-0.20,0.10
0.56,-0.75,0.08
1.46,-1.37,-0.80
1.65,-2.10,-1.63
1.35,-2.23,-0.78
1.36,-2.72,0.09
0.88,-3.66,0.33
0.90,-3.65,1.99
0.63,-4.04,3.05
0.54,-4.20,3.56
0.62,-4.42,4.18
0.76,-4.57,5.05
1.41,-4.85,6.00
2.14,-5.23,6.96
2.85,-5.37,7.73
3.25,-5.52,7.57
3.41,-5.81,7.62
4.55,-6.34,8.41
6.70,-6.61,9.33
8.39,-6.74,10.01
9.60,-6.77,11.49
12.01,-6.83,11.33
13.62,-6.32,11.10
13.99,-5.75,10.05
14.14,-4.70,7.66
11.28,-3.02,5.81
6.12,-1.63,4.72
1.33,-1.17,3.57
-0.13,-0.41,5.53
-0.30,0.79,8.37
-2.62,2.31,9.19
-7.34,3.02,9.20
-10.49,3.37,7.75
-12.61,3.92,6.89
-15.55,4.05,6.12
-18.55,3.73,5.93
-19.35,3.51,6.89
-17.57,3.43,8.25
-15.59,3.28,8.54
-14.39,3.06,7.77
-13.24,2.71,5.78
-12.48,2.44,4.31
-11.99,2.26,2.99
-11.70,2.04,1.70
-11.63,1.96,0.70
-11.89,1.67,-0.64
-11.37,1.30,-1.59
-9.96,1.09,-1.66
-8.87,0.98,-0.74
-7.98,0.87,0.31
-7.19,0.94,1.15
-5.76,0.89,2.24
-3.32,0.79,2.74
-1.32,0.47,1.93
-0.45,-0.01,0.23
-0.36,-0.44,-2.03
-0.83,-0.82,-4.20
-1.07,-0.96,-6.10
-1.24,-0.54,-7.01
-1.50,0.25,-7.19
-1.51,1.47,-6.35
-0.36,2.88,-3.78
3.84,3.97,-0.10
7.76,4.39,3.06
10.39,4.47,4.41
11.39,4.86,4.08
9.46,5.77,3.56
6.11,6.93,2.86
3.98,8.74,2.23
2.10,11.07,2.70
-0.64,13.41,4.40
-3.40,15.37,7.20
-4.45,16.63,11.34
-0.85,17.58,15.41
3.33,17.72,19.27
4.73,17.09,22.37
3.75,16.28,23.88
1.63,15.22,24.10
0.12,14.28,23.73
-0.08,13.15,22.46
0.41,12.34,21.08
