-31.24,17.57,29.00
-32.58,14.30,27.87
-33.51,10.82,26.05
-33.03,8.26,22.09
-31.51,6.71,17.76
-29.65,5.93,15.42
-27.45,5.75,14.96
-25.33,5.92,14.90
-23.56,5.94,14.48
-22.30,5.84,14.60
-21.64,5.37,14.08
-21.49,4.84,12.70
-21.61,4.46,10.91
-21.87,4.41,9.74
-22.07,4.58,8.82
-22.32,4.92,8.39
-22.75,5.01,8.65
-23.33,5.10,9.75
-23.34,5.70,10.27
-22.56,6.48,10.16
-21.10,7.72,9.22
-19.87,8.64,7.88
-19.50,8.67,6.96
-19.18,8.55,7.01
-18.22,8.89,7.94
-16.58,9.53,8.84
-14.92,9.77,9.29
-12.81,9.61,9.90
-10.76,9.43,9.96
-8.83,9.15,8.91
-7.31,8.53,7.92
-6.85,7.85,7.92
-6.30,7.16,7.69
-5.90,6.51,6.88
-5.44,5.81,5.41
-4.63,5.10,4.53
-3.79,4.56,4.94
-2.91,4.32,5.11
-2.07,4.07,4.25
-1.32,3.62,2.61
-0.77,3.19,0.67
-0.50,2.50,-1.15
-0.61,1.65,-1.99
-0.79,0.97,-1.81
-0.73,0.49,-1.20
-0.24,0.20,-0.83
-0.11,-0.34,0.28
-0.27,-0.89,1.42
-0.06,-1.30,1.68
0.23,-1.61,1.49
0.42,-1.93,0.87
0.65,-2.25,0.83
0.85,-2.80,0.51
0.63,-3.20,0.84
-0.40,-3.96,2.16
-1.43,-4.56,3.84
-2.56,-5.25,4.80
-3.74,-5.88,6.13
-4.56,-6.22,7.49
-4.73,-6.16,8.44
-4.32,-5.94,9.19
-3.98,-5.66,10.13
-3.73,-5.79,11.19
-3.62,-5.57,12.03
-3.96,-5.47,12.64
-4.37,-5.54,12.90
-5.15,-5.70,13.34
-5.91,-5.91,14.03
-6.32,-5.91,14.94
-6.10,-5.61,15.38
-5.30,-4.92,14.93
-4.26,-3.97,14.03
-3.39,-2.94,13.00
-3.21,-2.17,12.09
-4.06,-1.89,10.90
-5.92,-2.20,9.45
-8.16,-2.97,7.65
-10.36,-3.85,5.71
-11.69,-4.48,3.38
-12.07,-4.86,1.23
-11.84,-5.07,-1.82
-10.95,-4.92,-4.78
-9.58,-4.43,-6.18
-8.75,-4.28,-6.80
-9.02,-4.76,-7.22
-9.71,-5.49,-7.52
-10.50,-6.25,-7.68
-11.26,-7.02,-7.47
-11.44,-7.48,-7.37
-11.00,-7.49,-7.25
-9.96,-7.18,-6.64
-8.61,-6.49,-5.93
-7.01,-5.59,-5.28
-5.68,-4.91,-4.57
-5.28,-4.65,-3.93
-5.42,-4.80,-3.74
-5.87,-5.04,-3.93
-5.69,-5.15,-4.86
-5.62,-5.10,-5.88
-5.11,-4.68,-6.52
-4.25,-4.24,-7.78
