4.89,10.91,6.87
6.47,10.88,8.69
8.09,10.57,10.83
9.26,10.58,12.78
10.44,10.73,13.87
10.64,10.67,15.52
10.26,10.57,17.77
9.77,10.38,19.03
8.86,10.10,19.65
7.30,9.63,21.22
6.10,8.95,23.03
5.27,8.23,24.29
4.64,7.47,24.18
4.34,6.88,22.25
4.29,6.52,18.90
3.91,6.27,15.73
2.72,6.05,14.25
1.21,5.99,14.63
-0.24,5.78,15.74
-2.15,5.45,17.25
-3.75,5.13,18.05
-4.59,4.94,18.05
-4.57,5.01,17.62
-4.21,5.03,17.06
-3.81,5.11,16.59
-3.38,5.07,16.28
-3.54,4.88,16.73
-3.82,5.00,18.00
-3.52,5.26,19.16
-3.17,5.70,20.23
-2.85,6.46,20.42
-2.96,7.02,19.12
-3.60,7.30,16.90
-4.47,7.33,14.15
-5.19,6.99,11.13
-5.88,6.33,8.33
-6.25,5.45,5.70
-5.81,4.72,2.93
-4.78,4.03,0.22
-3.42,3.53,-2.09
-2.35,3.11,-3.79
-1.83,2.66,-4.81
-2.16,2.34,-5.03
-3.23,2.03,-4.96
-4.75,1.95,-5.06
-6.55,1.86,-5.68
-8.94,1.95,-5.87
-11.61,2.09,-5.89
-14.20,2.24,-5.40
-17.29,2.37,-3.71
-20.28,2.44,-1.26
-22.79,2.64,1.37
-24.63,2.89,3.61
-25.18,3.11,5.34
-24.10,3.74,6.42
-22.35,4.30,7.15
-20.80,4.79,8.07
-19.39,5.11,8.33
-18.38,5.26,7.60
-17.01,5.27,6.05
-15.05,5.54,5.07
-12.57,5.75,4.94
-9.66,5.88,5.37
-6.75,5.86,5.99
-4.23,5.61,6.63
-2.09,5.23,7.05
-0.37,4.63,7.26
1.11,4.24,7.24
2.17,3.75,7.32
3.46,3.27,7.36
4.69,3.03,7.80
6.63,2.95,8.25
8.14,2.83,9.44
9.68,2.83,11.66
11.18,2.73,14.71
12.66,2.79,18.07
13.91,2.86,21.18
14.62,2.83,23.30
14.36,2.69,23.84
13.31,2.30,22.12
12.25,2.16,19.08
11.19,2.05,15.47
9.81,2.07,12.33
8.16,2.30,10.26
6.34,2.71,9.38
4.23,3.08,9.63
2.08,3.38,10.51
0.28,3.70,11.39
-1.09,4.00,12.23
-1.96,4.57,12.93
-2.61,5.16,12.97
-2.92,5.87,12.83
-4.82,6.07,12.63
-6.97,6.33,10.62
-9.64,6.61,7.98
-12.57,6.34,5.86
-15.49,5.74,5.01
-17.01,5.07,4.67
-17.34,4.54,4.94
-16.89,4.38,5.04
-16.70,4.43,4.29
