40.77,1.36,12.89
36.10,0.43,10.36
30.84,0.13,8.71
26.27,0.48,7.54
22.04,1.11,6.78
18.23,1.73,7.22
15.36,2.32,8.70
13.28,3.08,9.68
11.68,3.79,9.24
9.59,4.35,8.59
7.53,4.81,8.78
5.98,5.42,10.03
5.06,6.19,11.45
4.19,6.99,12.17
3.17,7.95,12.28
2.52,9.20,12.37
1.40,10.68,12.67
-0.48,11.98,12.56
-3.72,12.95,12.86
-16.02,13.15,22.17
-15.77,11.85,18.90
-16.90,10.95,18.31
-19.93,8.64,16.74
-18.58,7.86,12.01
-15.93,8.17,9.73
-14.64,8.69,9.84
-15.76,8.76,10.42
-18.11,9.35,10.17
-22.91,8.24,9.56
-26.77,7.29,6.07
-28.34,6.82,4.10
-29.77,6.44,5.84
-27.95,6.65,6.30
-25.37,7.62,5.98
-22.99,8.03,4.92
-22.04,8.37,4.58
-19.74,9.45,3.81
-18.06,10.57,3.98
-16.30,11.59,4.35
-14.75,12.61,5.59
-12.96,13.35,7.08
-9.89,14.10,7.79
-6.26,14.81,7.78
-3.61,15.28,6.95
-2.07,14.84,6.09
0.22,14.72,6.40
2.40,14.73,8.94
4.70,14.23,12.30
6.68,13.17,15.46
8.32,11.75,17.40
9.83,10.11,17.75
11.30,8.32,17.46
13.10,6.70,18.49
14.43,5.74,22.43
15.64,5.24,26.93
16.64,4.78,29.32
17.70,4.02,27.38
18.27,2.57,23.11
17.98,1.07,20.90
17.53,-0.26,22.29
22.92,1.39,24.80
26.42,1.97,29.31
27.63,2.40,27.64
23.51,2.00,24.05
17.87,1.32,20.60
14.00,1.08,18.42
12.52,1.36,17.48
12.11,2.17,17.56
11.50,3.04,17.33
10.36,3.88,16.36
8.97,4.56,15.22
7.06,5.35,14.45
4.76,6.02,13.05
2.69,6.45,10.93
0.87,6.68,9.05
-0.54,6.69,7.58
-1.76,6.71,6.73
-2.84,6.62,6.20
-3.70,6.43,5.69
-4.44,6.37,5.03
-5.34,6.41,4.13
-6.05,6.53,2.76
-7.18,7.02,2.00
-7.38,7.57,0.95
-8.08,8.46,1.20
-12.94,6.75,2.60
-18.16,6.74,2.17
-20.49,6.92,0.89
-22.98,6.78,2.08
-23.37,7.07,2.96
-23.09,7.34,4.15
-22.79,7.84,5.71
-22.63,8.17,7.14
-22.55,8.34,8.06
-22.11,8.08,8.32
-21.33,7.96,8.46
-18.97,7.98,8.02
-17.72,8.73,9.19
-16.90,7.89,10.76
-15.35,7.63,13.01
-13.24,7.99,14.75
