-2.02,-4.29,8.03
-3.56,-3.82,8.32
-4.23,-3.27,7.62
-5.24,-2.77,7.14
-6.85,-2.38,6.95
-8.41,-1.44,7.13
-9.76,-1.93,7.38
-11.10,-1.73,7.26
-12.74,-1.76,7.49
-14.25,-1.84,7.64
-15.44,-1.93,7.63
-16.35,-2.07,7.47
-16.87,-2.27,7.10
-16.94,-2.66,6.71
-16.42,-3.14,6.25
-15.12,-3.51,5.83
-13.66,-3.66,5.60
-12.09,-3.55,5.70
-10.38,-3.14,5.80
-8.90,-2.59,5.83
-7.94,-1.94,6.03
-7.20,-1.33,5.94
-7.20,-0.66,6.12
-7.82,-0.89,6.59
-7.92,-1.96,7.24
-6.85,-2.97,8.12
-4.48,-3.53,8.76
-1.29,-3.57,8.97
1.83,-3.10,8.95
4.05,-2.68,9.01
5.11,-2.93,9.56
5.47,-3.86,10.57
6.19,-4.79,11.64
7.14,-5.48,12.71
8.07,-6.60,12.57
7.11,-6.04,10.53
10.02,-7.63,9.84
11.04,-6.74,9.60
8.21,-5.04,10.11
6.06,-5.48,9.99
4.41,-5.94,11.17
3.61,-6.09,11.85
6.25,-9.47,16.15
12.97,-4.70,15.92
13.65,-6.68,15.49
9.54,-7.78,16.88
6.31,-5.81,15.37
3.37,-6.06,12.58
-0.05,-5.95,9.32
-2.00,-5.51,6.45
-1.56,-6.84,5.53
-0.57,-6.81,6.31
-0.72,-6.14,6.43
-0.39,-6.62,6.53
-0.10,-7.32,7.31
2.47,-6.84,6.78
3.11,-8.26,8.26
3.87,-8.20,8.08
5.10,-7.00,7.31
5.13,-8.03,6.99
2.13,-9.67,8.50
0.59,-9.90,9.84
-2.81,-9.72,9.14
-6.48,-10.72,8.25
-11.79,-4.98,5.67
-3.85,-14.06,9.92
5.30,-9.88,4.38
8.39,-6.47,3.32
3.80,-6.20,8.79
1.21,-6.00,9.52
-1.67,-6.34,11.57
-0.06,-5.94,9.48
-0.38,-5.67,7.18
-5.22,-6.66,9.78
-3.95,-6.90,7.73
-4.65,-7.29,6.95
-4.78,-7.94,5.64
-5.61,-7.67,6.40
-5.15,-6.49,6.90
-4.75,-5.72,6.49
-5.37,-5.75,5.93
-6.41,-6.00,5.08
-7.82,-6.32,4.80
-9.41,-6.52,5.01
-10.57,-6.39,4.93
-11.41,-6.34,4.60
-11.83,-6.28,3.81
-11.36,-6.19,2.66
-11.02,-5.89,2.17
-10.45,-5.49,1.97
-9.31,-4.81,1.93
-8.62,-4.28,2.29
-7.92,-4.13,2.44
-7.44,-3.87,2.98
-7.43,-4.52,3.54
-7.64,-4.85,4.01
-7.14,-4.33,5.49
-5.45,-3.21,6.59
-4.16,-2.94,7.05
-2.52,-1.97,7.71
1.18,-1.53,6.49
