-15.78,11.82,5.84
-12.81,13.49,3.96
-11.44,14.59,2.72
-11.30,15.55,1.07
-11.86,16.26,-0.82
-13.53,16.76,-1.21
-16.92,16.52,-0.90
-22.43,15.52,1.68
-26.91,15.16,5.42
-29.60,15.85,10.20
-30.56,17.68,13.92
-29.58,21.93,15.18
-26.28,28.06,11.95
-21.54,34.76,7.33
-14.59,41.88,3.44
-7.76,47.60,2.29
-1.94,52.20,5.87
3.32,55.73,11.89
9.92,57.64,17.50
18.15,55.64,19.70
24.39,49.09,19.99
38.34,40.89,7.74
34.61,32.10,10.41
34.15,25.70,8.86
35.11,20.93,6.99
35.70,16.98,6.33
35.72,14.55,6.64
33.27,12.67,7.69
28.30,11.38,8.62
22.63,10.90,9.42
17.08,10.98,10.16
11.95,11.22,10.92
6.79,11.04,11.66
3.58,10.79,11.69
1.66,10.52,11.92
0.11,9.72,11.36
-0.48,8.61,10.45
-0.28,7.72,10.35
0.40,6.91,10.32
0.90,6.23,9.52
1.94,6.32,8.45
4.00,6.55,8.52
5.93,6.30,8.74
6.48,5.79,8.97
5.85,5.49,9.34
4.58,5.85,10.09
4.89,6.46,11.37
5.26,6.77,13.24
4.80,6.56,14.54
3.50,6.40,15.38
1.56,5.98,15.36
-1.36,5.33,14.01
-9.14,4.64,17.62
-8.82,3.86,14.32
-9.19,3.45,13.18
-9.37,2.90,12.38
-8.60,2.41,11.67
-7.31,2.11,10.13
-5.48,1.98,8.19
-3.78,1.96,7.06
-2.39,2.11,6.42
-2.05,2.12,6.27
-2.23,2.06,6.11
-2.92,1.86,6.22
-4.19,1.43,6.71
-5.00,1.11,7.33
-5.32,0.74,7.34
-5.43,0.42,7.16
-5.02,0.04,7.07
-4.42,-0.23,7.37
-3.90,-0.34,7.57
-3.61,-0.33,7.47
-3.63,-0.22,7.80
-3.51,-0.38,8.02
-3.54,-0.56,8.17
-3.48,-0.66,8.11
-3.52,-0.69,7.60
-3.22,-0.86,7.58
-2.92,-0.98,8.28
-2.26,-1.05,8.86
-1.59,-1.20,9.08
-1.04,-1.21,9.33
-0.65,-1.21,8.70
-0.81,-1.25,8.33
-1.18,-1.47,8.48
-1.23,-1.71,8.69
-1.01,-1.69,8.79
-0.67,-1.70,8.94
-0.38,-1.83,9.14
-0.20,-2.08,9.18
-0.00,-1.99,9.38
0.03,-1.89,9.38
-0.24,-2.08,9.25
-0.38,-2.27,9.14
-0.54,-2.27,9.12
-0.77,-2.39,8.94
-0.70,-2.48,9.02
-0.55,-2.52,9.11
-0.38,-2.54,8.93
-0.49,-2.46,8.68
-0.67,-2.48,8.38
