-1.43,7.77,13.64
-2.93,7.81,14.16
-4.69,7.69,13.44
-6.36,7.34,12.22
-8.13,6.88,11.09
-9.65,6.20,9.94
-10.81,5.39,8.88
-11.24,4.61,7.98
-11.18,3.92,7.65
-10.70,3.32,7.80
-10.30,2.80,8.21
-9.73,2.76,8.52
-9.75,2.68,8.93
-9.08,1.90,7.59
-10.17,1.48,8.00
-9.65,1.64,7.44
-8.84,1.45,6.99
-8.60,1.25,6.79
-8.07,1.02,6.34
-7.43,0.97,5.88
-7.43,0.85,5.76
-7.60,0.56,5.70
-7.44,0.37,5.45
-7.27,0.15,5.13
-7.38,-0.17,4.97
-7.30,-0.41,4.81
-6.99,-0.57,4.85
-6.52,-0.62,5.07
-6.25,-0.75,5.40
-6.09,-0.88,5.61
-5.86,-0.89,5.83
-5.28,-0.93,6.16
-4.87,-1.06,6.55
-4.83,-1.19,6.69
-4.98,-1.40,6.66
-5.00,-1.58,6.46
-4.70,-1.68,6.25
-4.31,-1.79,6.73
-3.62,-1.70,7.28
-2.98,-1.63,8.08
-2.61,-1.62,9.03
-2.35,-1.64,9.96
-2.21,-1.67,10.80
-2.06,-1.81,11.29
-2.30,-2.05,11.30
-2.95,-2.41,11.00
-3.73,-2.82,10.89
-4.03,-3.11,11.14
-3.77,-3.43,11.74
-3.16,-3.73,12.56
-2.37,-3.77,13.42
-1.26,-3.69,14.58
-0.12,-3.55,15.68
0.72,-3.64,16.11
0.90,-3.96,16.05
0.88,-4.22,15.83
1.18,-4.43,15.77
1.69,-4.54,16.28
2.55,-4.36,16.90
3.53,-3.92,17.36
4.22,-3.49,17.35
3.97,-3.14,16.53
3.05,-2.95,15.22
1.72,-2.67,14.06
0.39,-2.46,13.08
-0.66,-2.31,12.06
-1.21,-2.25,11.17
-1.73,-2.15,10.42
-2.38,-2.07,9.78
-3.07,-2.01,9.42
-3.01,-1.67,8.98
-2.32,-1.29,8.78
-1.47,-0.91,8.85
-1.72,-0.59,8.47
-2.74,-0.58,7.28
-4.25,-0.94,5.94
-5.36,-1.18,4.98
-5.41,-1.27,4.39
-4.35,-1.21,4.34
-2.88,-0.98,4.46
-1.91,-0.61,4.48
-1.85,-0.34,4.54
-2.34,0.02,3.98
-3.32,0.44,2.68
-4.38,1.00,1.54
-5.46,1.48,0.86
-7.14,1.66,0.32
-9.39,1.51,0.06
-12.16,1.15,-0.08
-14.98,0.82,-0.31
-17.05,0.80,-0.51
-18.57,1.19,-1.46
-20.21,1.67,-2.60
-22.26,2.30,-3.66
-24.87,2.72,-4.79
-28.48,3.31,-6.31
-31.86,4.53,-8.45
-33.86,6.77,-10.30
-34.69,9.64,-12.00
-34.93,13.70,-11.83
-34.13,18.21,-8.78
