10.39,10.41,19.00
13.57,9.47,20.16
16.56,9.91,22.25
20.74,10.06,23.64
23.57,10.04,23.87
23.94,9.33,22.04
22.28,8.07,18.77
20.44,7.13,15.61
21.02,6.56,11.18
18.81,6.41,12.16
17.46,6.40,13.36
16.12,6.50,14.83
14.66,6.68,16.00
13.57,6.79,15.93
11.70,6.82,15.69
9.84,6.79,15.24
8.27,6.68,14.91
6.87,6.52,14.31
5.54,6.37,13.45
4.47,6.17,12.42
3.19,6.24,11.49
2.00,6.87,11.05
0.45,5.25,9.75
0.11,5.97,10.49
-0.32,5.65,10.83
-3.32,6.03,13.42
-2.03,5.94,11.22
-2.89,5.74,10.55
-4.08,5.56,10.07
-5.23,5.11,9.78
-6.04,4.67,9.58
-7.00,4.12,9.34
-7.70,3.80,9.10
-7.59,3.83,8.90
-8.09,3.76,8.06
-10.21,3.43,7.24
-12.78,2.68,6.80
-14.94,1.63,6.71
-15.79,0.68,5.98
-16.10,0.06,5.19
-16.16,-0.46,5.02
-15.31,-0.79,4.50
-14.96,-0.40,4.07
-15.42,-0.69,2.25
-16.03,-1.41,-0.55
-16.40,-1.94,-2.84
-16.32,-2.21,-4.82
-16.95,-2.36,-4.93
-17.68,-2.26,-3.32
-16.83,-1.69,-2.25
-16.00,-0.95,-1.99
-16.23,-0.78,-2.47
-16.94,-0.66,-3.28
-18.03,-0.23,-3.92
-18.74,0.43,-5.56
-18.50,1.66,-6.64
-18.08,3.32,-6.23
-17.66,4.96,-5.56
-18.14,6.47,-5.03
-19.64,7.84,-4.45
-21.20,9.56,-4.00
-22.56,11.74,-1.97
-22.72,14.18,2.48
-22.56,15.95,6.06
-20.76,17.58,8.11
-17.46,19.42,12.30
-11.62,20.93,17.11
-5.67,22.24,19.35
-3.53,22.11,19.62
-5.25,20.80,19.17
-5.94,19.84,17.87
-5.33,19.65,16.18
-3.47,19.97,14.78
-0.25,20.80,13.66
2.01,20.77,14.24
7.28,23.56,20.07
15.56,24.88,26.30
20.15,23.60,27.65
15.62,19.72,23.14
8.00,16.90,16.09
4.23,15.56,12.15
10.14,15.08,11.95
17.18,17.17,14.90
23.37,17.71,16.06
24.17,15.18,18.84
19.89,12.85,20.21
16.11,11.12,16.27
10.82,10.51,12.42
6.03,8.52,9.87
1.71,8.22,8.69
-1.31,7.26,7.60
-2.59,6.41,7.33
-7.67,6.13,12.86
-5.22,6.18,11.84
-3.71,6.20,11.10
-4.15,6.17,11.27
-4.36,6.14,11.41
-4.16,6.04,10.74
-4.03,6.05,9.66
-4.25,5.88,8.69
-4.70,5.69,8.83
