3.76,4.27,16.70
4.21,4.50,16.15
4.41,4.80,14.46
3.41,4.87,13.27
1.19,4.76,12.75
-1.28,4.42,11.88
-3.24,3.83,10.80
-4.45,3.29,10.01
-5.15,2.81,9.28
-4.98,2.46,8.73
-3.89,2.39,8.34
-2.39,2.42,8.15
-0.97,2.52,7.91
-0.01,2.68,7.52
-0.02,2.72,6.98
-1.01,2.62,5.93
-2.50,2.41,4.70
-4.17,2.15,4.00
-5.82,1.95,3.98
-7.16,1.82,4.20
-7.83,1.89,4.56
-8.31,2.10,5.10
-8.89,2.32,5.82
-9.63,2.50,6.66
-10.83,2.60,7.41
-12.39,2.60,8.12
-13.93,2.57,8.56
-14.98,2.59,8.32
-15.87,2.61,7.85
-16.46,2.73,7.56
-17.07,2.82,7.64
-17.66,2.96,7.68
-18.12,3.11,7.71
-18.16,3.27,7.27
-17.49,3.59,6.91
-16.18,3.93,6.61
-14.67,4.46,6.40
-12.74,4.93,5.70
-11.31,5.46,5.85
-8.54,6.06,5.41
-5.85,6.51,5.70
-2.88,6.84,5.65
-0.18,7.18,5.38
1.99,7.25,5.35
4.38,7.23,5.35
6.38,7.13,6.08
7.89,7.01,7.31
9.00,6.77,8.34
9.61,6.47,9.45
10.25,6.25,10.57
11.51,6.20,11.53
13.16,6.23,12.46
15.03,6.26,13.39
16.54,5.90,14.63
17.86,5.57,16.08
18.99,5.12,16.88
19.61,4.68,16.54
19.50,4.44,15.17
18.84,4.52,13.38
17.50,4.80,11.68
15.37,5.10,10.33
12.98,5.03,9.79
10.84,4.88,10.30
8.91,4.86,10.78
7.34,4.97,10.99
6.46,5.28,11.01
6.01,5.69,11.00
5.16,6.19,11.06
3.85,6.68,10.36
2.16,7.19,9.44
0.66,8.02,7.80
-2.15,8.45,6.13
-6.28,8.52,6.61
-10.49,8.26,7.38
-13.87,7.81,7.26
-16.40,7.19,6.96
-17.70,6.83,7.04
-18.51,6.46,6.93
-19.61,6.12,6.24
-21.16,5.73,5.49
-22.83,5.22,5.13
-23.98,4.82,5.20
-24.70,4.55,5.32
-25.75,4.53,5.25
-26.70,4.55,4.55
-27.02,4.50,4.29
-26.22,4.58,4.76
-24.22,4.76,4.96
-21.70,5.08,4.73
-19.43,5.39,4.16
-17.59,5.85,3.51
-15.13,6.45,2.34
-12.25,7.37,1.60
-9.42,8.40,1.49
-7.09,9.46,1.87
-4.72,10.93,2.29
-2.79,12.35,3.37
-1.21,13.52,6.46
-0.61,14.12,12.35
-0.12,14.31,18.77
1.26,14.20,22.56
